0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,182.86488,12.0,25.0,0.0,1.0,194.05116,4.0,22.284367,0.0,1.0,203.84015,0.0,22.762657,0.0,1.0,213.74403,4.0,23.362658,0.0,1.0,225.21967,4.0,23.178413,0.0,1.0,236.38667,8.0,23.733816,0.0,1.0,246.35948,8.0,23.510777,0.0,1.0,255.91292,8.0,21.902348,0.0,1.0,265.68527,4.0,22.396389,0.0,1.0,275.79944,12.0,22.920776,0.0,1
1.0,176.79291,0.0,25.0,0.0,1.0,187.46616,12.0,21.866142,0.0,1.0,198.42435,12.0,23.912167,0.0,1.0,208.52887,8.0,21.627188,0.0,1.0,218.49333,0.0,23.139297,0.0,1.0,228.56822,12.0,22.06805,0.0,1.0,238.10881,12.0,21.200617,0.0,1.0,248.94208,8.0,21.122307,0.0,1.0,259.8355,4.0,21.634521,0.0,1.0,269.96945,8.0,22.705748,0.0,1
1.0,177.15662,4.0,25.0,0.0,1.0,188.73967,8.0,23.728138,0.0,1.0,198.48999,8.0,22.97701,0.0,1.0,207.80956,12.0,21.978195,0.0,1.0,217.47418,12.0,22.468714,0.0,1.0,226.88818,12.0,21.088863,0.0,1.0,238.56186,4.0,23.14421,0.0,1.0,250.3904,0.0,23.703781,0.0,1.0,261.58203,4.0,23.427917,0.0,1.0,271.23026,8.0,21.214272,0.0,1
1.0,182.04164,0.0,25.0,0.0,1.0,191.67493,4.0,21.767944,0.0,1.0,202.61844,8.0,21.920195,0.0,1.0,212.33861,12.0,23.336718,0.0,1.0,223.50305,12.0,23.434586,0.0,1.0,233.9177,8.0,21.507967,0.0,1.0,245.13434,12.0,23.253843,0.0,1.0,256.15952,12.0,23.6019,0.0,1.0,267.44058,8.0,23.09416,0.0,1.0,276.93304,8.0,21.815058,0.0,1
1.0,180.25623,12.0,25.0,0.0,1.0,190.7119,0.0,21.694813,0.0,1.0,200.36043,4.0,23.157843,0.0,1.0,211.5988,12.0,22.758133,0.0,1.0,222.90828,4.0,22.16897,0.0,1.0,232.31267,0.0,21.74127,0.0,1.0,242.70694,0.0,23.181847,0.0,1.0,253.78835,8.0,21.641153,0.0,1.0,265.10083,12.0,22.892591,0.0,1.0,274.6772,0.0,21.832424,0.0,0
1.0,181.61006,12.0,25.0,0.0,1.0,193.17024,0.0,23.36345,0.0,1.0,202.55908,12.0,21.651411,0.0,1.0,212.99205,12.0,21.2944,0.0,1.0,222.68987,8.0,23.381674,0.0,1.0,232.49811,12.0,23.06755,0.0,1.0,242.56848,0.0,23.052046,0.0,1.0,252.91962,8.0,22.055357,0.0,1.0,263.87207,12.0,23.716797,0.0,1.0,273.61374,12.0,21.196095,0.0,1
1.0,183.84386,0.0,25.0,0.0,1.0,192.91519,12.0,21.064293,0.0,1.0,202.91705,8.0,21.013166,0.0,1.0,213.45569,4.0,22.3101,0.0,1.0,224.76982,12.0,23.43858,0.0,1.0,234.77278,8.0,22.225153,0.0,1.0,244.3882,8.0,22.271944,0.0,1.0,255.24908,8.0,22.880566,0.0,1.0,266.87234,8.0,22.986147,0.0,1.0,278.50436,4.0,23.253998,0.0,1
1.0,180.6587,8.0,25.0,0.0,1.0,191.79477,4.0,23.024097,0.0,1.0,202.22084,0.0,21.766504,0.0,1.0,212.48788,12.0,22.758503,0.0,1.0,223.792,4.0,23.173754,0.0,1.0,234.79,12.0,23.539026,0.0,1.0,246.20598,12.0,23.571566,0.0,1.0,256.6526,8.0,21.759321,0.0,1.0,266.53693,0.0,22.859806,0.0,1.0,276.98685,4.0,22.397276,0.0,1
1.0,178.97626,8.0,25.0,0.0,1.0,188.55,12.0,22.859879,0.0,1.0,197.85774,0.0,21.962751,0.0,1.0,207.48813,8.0,21.100616,0.0,1.0,218.18634,8.0,22.200512,0.0,1.0,228.45815,4.0,22.992157,0.0,1.0,239.46794,4.0,21.225348,0.0,1.0,249.90471,8.0,21.617222,0.0,1.0,261.21588,12.0,23.541874,0.0,1.0,270.54947,12.0,21.301846,0.0,1
1.0,175.34294,8.0,25.0,0.0,1.0,186.66956,0.0,23.2827,0.0,1.0,197.68916,4.0,22.549816,0.0,1.0,207.97456,12.0,23.13987,0.0,1.0,218.69246,8.0,21.793621,0.0,1.0,228.12459,0.0,22.302094,0.0,1.0,238.33759,0.0,21.296686,0.0,1.0,248.42422,12.0,21.906149,0.0,1.0,259.17447,12.0,21.457394,0.0,1.0,269.258,0.0,23.867477,0.0,1
1.0,179.48254,12.0,25.0,0.0,1.0,189.08063,12.0,23.0004,0.0,1.0,200.85246,8.0,23.609678,0.0,1.0,211.95595,12.0,22.431507,0.0,1.0,221.48404,0.0,22.390867,0.0,1.0,231.43994,8.0,22.87214,0.0,1.0,241.27005,12.0,22.351665,0.0,1.0,251.33827,0.0,21.518785,0.0,1.0,260.7537,0.0,21.621279,0.0,1.0,270.9876,4.0,22.745495,0.0,1
1.0,176.07082,0.0,25.0,0.0,1.0,187.04219,8.0,21.508362,0.0,1.0,198.51157,4.0,22.55421,0.0,1.0,208.5512,0.0,22.433008,0.0,1.0,219.75714,0.0,22.482937,0.0,1.0,231.28787,0.0,23.125502,0.0,1.0,241.81883,4.0,23.69895,0.0,1.0,253.36446,8.0,23.266668,0.0,1.0,263.44766,4.0,22.736229,0.0,1.0,272.92844,4.0,21.012726,0.0,1
1.0,183.1748,12.0,25.0,0.0,1.0,194.86104,8.0,23.740976,0.0,1.0,205.39964,4.0,23.807886,0.0,1.0,215.9327,0.0,22.476511,0.0,1.0,227.61644,4.0,23.504112,0.0,1.0,238.46822,4.0,21.302399,0.0,1.0,249.40512,12.0,23.739098,0.0,1.0,258.62384,4.0,21.200138,0.0,1.0,270.49225,8.0,23.738888,0.0,1.0,281.31924,0.0,23.243725,0.0,1
1.0,181.62439,0.0,25.0,0.0,1.0,192.18996,12.0,21.288055,0.0,1.0,202.73448,12.0,22.367737,0.0,1.0,212.45456,0.0,22.284931,0.0,1.0,223.7846,0.0,23.613827,0.0,1.0,234.20316,0.0,22.834076,0.0,1.0,244.1479,12.0,23.913713,0.0,1.0,255.00664,4.0,21.748396,0.0,1.0,265.51187,12.0,21.411232,0.0,1.0,276.62936,8.0,23.165894,0.0,2
1.0,178.92041,8.0,25.0,0.0,1.0,190.4001,12.0,23.215168,0.0,1.0,201.81973,4.0,22.639343,0.0,1.0,212.38765,12.0,23.1441,0.0,1.0,223.30745,4.0,23.580215,0.0,1.0,234.23294,8.0,23.024557,0.0,1.0,243.7775,0.0,21.760984,0.0,1.0,254.80507,0.0,23.166452,0.0,1.0,265.68298,12.0,21.230154,0.0,1.0,276.79224,8.0,21.628563,0.0,1
1.0,178.81226,8.0,25.0,0.0,1.0,189.3718,12.0,23.520723,0.0,1.0,200.5957,12.0,21.787539,0.0,1.0,210.71199,0.0,23.805677,0.0,1.0,221.00613,4.0,21.049358,0.0,1.0,231.40047,8.0,22.945753,0.0,1.0,242.17696,0.0,21.211813,0.0,1.0,251.92456,12.0,23.108868,0.0,1.0,263.07162,12.0,21.66695,0.0,1.0,273.89923,4.0,23.409304,0.0,1
1.0,175.96992,8.0,25.0,0.0,1.0,185.4262,12.0,21.426338,0.0,1.0,195.79036,4.0,23.750618,0.0,1.0,207.03389,12.0,22.001764,0.0,1.0,218.47937,12.0,22.386236,0.0,1.0,229.45059,4.0,21.640953,0.0,1.0,239.39444,12.0,22.557165,0.0,1.0,249.81372,4.0,21.607191,0.0,1.0,259.30795,0.0,21.94984,0.0,1.0,269.69977,0.0,22.42277,0.0,1
1.0,181.54488,0.0,25.0,0.0,1.0,192.42326,12.0,21.572002,0.0,1.0,204.02336,12.0,23.044928,0.0,1.0,214.8306,0.0,22.379086,0.0,1.0,225.19437,8.0,23.909996,0.0,1.0,235.60977,8.0,21.375504,0.0,1.0,244.85416,4.0,21.635649,0.0,1.0,256.10275,12.0,21.737144,0.0,1.0,266.89545,12.0,23.88873,0.0,1.0,278.18356,4.0,23.792143,0.0,1
1.0,181.63728,4.0,25.0,0.0,1.0,192.61716,12.0,23.91893,0.0,1.0,203.32164,12.0,22.00855,0.0,1.0,213.95848,8.0,23.822319,0.0,1.0,224.9747,12.0,23.844128,0.0,1.0,235.20895,0.0,22.650099,0.0,1.0,245.77713,12.0,21.629517,0.0,1.0,256.48236,4.0,21.30532,0.0,1.0,266.5334,0.0,22.318817,0.0,1.0,278.02203,0.0,23.648792,0.0,1
1.0,181.76952,8.0,25.0,0.0,1.0,191.9942,8.0,21.03281,0.0,1.0,203.22766,4.0,22.668795,0.0,1.0,214.45023,4.0,22.516924,0.0,1.0,224.21997,4.0,21.931211,0.0,1.0,234.16216,8.0,23.48028,0.0,1.0,245.8312,4.0,23.402489,0.0,1.0,256.96213,8.0,22.327848,0.0,1.0,268.63113,0.0,23.856266,0.0,1.0,278.2966,4.0,22.49257,0.0,2
1.0,175.38937,4.0,25.0,0.0,1.0,186.7518,12.0,23.38603,0.0,1.0,195.82819,8.0,21.01852,0.0,1.0,205.0901,0.0,21.671144,0.0,1.0,214.37968,12.0,21.268263,0.0,1.0,224.30836,4.0,22.293797,0.0,1.0,235.2003,8.0,22.117752,0.0,1.0,244.30017,0.0,21.244303,0.0,1.0,254.97728,12.0,23.479858,0.0,1.0,266.03976,4.0,22.809656,0.0,1
1.0,181.08264,0.0,25.0,0.0,1.0,191.92882,8.0,23.823965,0.0,1.0,202.87036,8.0,23.966759,0.0,1.0,212.44406,12.0,21.31313,0.0,1.0,222.9723,8.0,22.053534,0.0,1.0,233.73361,4.0,22.139305,0.0,1.0,243.41728,12.0,21.670633,0.0,1.0,253.22354,4.0,23.373657,0.0,1.0,263.2143,0.0,21.060383,0.0,1.0,273.6498,8.0,22.564528,0.0,1
1.0,178.11359,12.0,25.0,0.0,1.0,187.20853,12.0,21.018852,0.0,1.0,198.6101,0.0,23.00958,0.0,1.0,208.9639,8.0,21.561012,0.0,1.0,220.33928,4.0,23.700476,0.0,1.0,231.78812,12.0,23.631918,0.0,1.0,242.76045,0.0,22.686815,0.0,1.0,252.63907,8.0,22.924383,0.0,1.0,263.19962,4.0,21.20455,0.0,1.0,273.6382,12.0,23.542583,0.0,1
1.0,177.06534,4.0,25.0,0.0,1.0,186.72696,4.0,22.994081,0.0,1.0,197.55232,4.0,22.537216,0.0,1.0,209.46332,0.0,23.814295,0.0,1.0,220.70515,12.0,21.954245,0.0,1.0,231.79181,4.0,22.69041,0.0,1.0,242.92906,0.0,22.85301,0.0,1.0,253.64948,12.0,23.647455,0.0,1.0,263.1376,12.0,22.756674,0.0,1.0,273.78958,12.0,23.956093,0.0,1
1.0,179.24156,8.0,25.0,0.0,1.0,188.47752,0.0,21.488426,0.0,1.0,199.15602,4.0,23.38509,0.0,1.0,209.58252,4.0,23.450903,0.0,1.0,219.31639,8.0,23.25573,0.0,1.0,229.39665,0.0,21.02784,0.0,1.0,239.34004,12.0,22.87157,0.0,1.0,249.86345,4.0,22.275269,0.0,1.0,260.9702,12.0,23.15333,0.0,1.0,270.8847,4.0,22.40685,0.0,1
1.0,178.59,0.0,25.0,0.0,1.0,188.96133,8.0,23.481253,0.0,1.0,199.72151,4.0,22.628826,0.0,1.0,210.84062,12.0,21.78674,0.0,1.0,222.05368,8.0,23.79254,0.0,1.0,231.84587,0.0,22.492172,0.0,1.0,243.20102,4.0,23.814234,0.0,1.0,253.62204,0.0,21.236788,0.0,1.0,265.07492,4.0,23.773449,0.0,1.0,274.7627,8.0,22.75511,0.0,1
1.0,183.91093,12.0,25.0,0.0,1.0,194.61748,0.0,21.380333,0.0,1.0,205.66963,0.0,22.053734,0.0,1.0,216.37057,12.0,23.874372,0.0,1.0,226.55844,0.0,21.255026,0.0,1.0,237.10347,8.0,23.19643,0.0,1.0,246.64984,4.0,22.729103,0.0,1.0,256.284,4.0,21.520327,0.0,1.0,267.79736,8.0,22.54821,0.0,1.0,277.3221,12.0,21.724203,0.0,1
1.0,181.08484,4.0,25.0,0.0,1.0,190.92923,4.0,23.67928,0.0,1.0,201.12572,0.0,23.487667,0.0,1.0,211.0362,4.0,22.826738,0.0,1.0,222.02957,4.0,21.704569,0.0,1.0,231.99664,8.0,23.235704,0.0,1.0,243.27704,12.0,23.144938,0.0,1.0,253.38219,4.0,23.444714,0.0,1.0,263.94406,12.0,23.533926,0.0,1.0,273.49826,0.0,21.89971,0.0,2
1.0,179.37825,4.0,25.0,0.0,1.0,189.03528,0.0,23.101425,0.0,1.0,199.8665,8.0,23.67857,0.0,1.0,211.0975,4.0,23.444605,0.0,1.0,221.58481,0.0,22.070595,0.0,1.0,231.57767,8.0,22.277828,0.0,1.0,243.00217,0.0,22.406843,0.0,1.0,253.26584,8.0,21.469112,0.0,1.0,262.93066,12.0,23.186373,0.0,1.0,273.9205,0.0,23.909403,0.0,1
1.0,176.12167,0.0,25.0,0.0,1.0,187.52017,4.0,23.024788,0.0,1.0,197.46988,8.0,22.020924,0.0,1.0,208.18668,12.0,21.286303,0.0,1.0,217.28825,8.0,21.340326,0.0,1.0,228.17024,12.0,23.315788,0.0,1.0,238.1711,4.0,22.120493,0.0,1.0,248.95616,4.0,23.297115,0.0,1.0,260.10626,12.0,23.034204,0.0,1.0,270.26074,12.0,23.6682,0.0,1
1.0,179.28679,4.0,25.0,0.0,1.0,188.623,0.0,21.108839,0.0,1.0,199.49214,0.0,21.459019,0.0,1.0,210.25525,12.0,21.97978,0.0,1.0,220.61394,12.0,23.993376,0.0,1.0,232.21669,0.0,23.26871,0.0,1.0,243.09192,8.0,23.485949,0.0,1.0,253.26044,0.0,23.782776,0.0,1.0,264.7593,8.0,22.64246,0.0,1.0,275.77078,0.0,23.647566,0.0,1
1.0,179.20995,4.0,25.0,0.0,1.0,190.73637,0.0,22.86255,0.0,1.0,200.31654,4.0,22.796484,0.0,1.0,210.88824,4.0,22.374092,0.0,1.0,221.95648,8.0,23.950636,0.0,1.0,232.33401,12.0,21.587715,0.0,1.0,243.38972,12.0,23.433,0.0,1.0,254.43561,4.0,22.040146,0.0,1.0,264.68912,12.0,22.942902,0.0,1.0,274.7819,0.0,22.606712,0.0,1
1.0,183.22757,4.0,25.0,0.0,1.0,194.12756,12.0,22.59614,0.0,1.0,204.24391,8.0,22.659698,0.0,1.0,213.98933,12.0,22.971905,0.0,1.0,224.79953,4.0,22.616137,0.0,1.0,235.73676,0.0,23.926311,0.0,1.0,245.0649,4.0,22.127827,0.0,1.0,255.42053,0.0,22.501316,0.0,1.0,266.18677,4.0,23.079367,0.0,1.0,276.90262,4.0,23.9015,0.0,1
1.0,176.33112,8.0,25.0,0.0,1.0,186.42914,4.0,21.488909,0.0,1.0,195.9673,0.0,22.044321,0.0,1.0,206.76006,4.0,22.80802,0.0,1.0,216.12234,0.0,21.530428,0.0,1.0,225.9077,12.0,21.675585,0.0,1.0,237.33107,4.0,23.961098,0.0,1.0,247.2097,4.0,21.256643,0.0,1.0,257.59836,4.0,22.45482,0.0,1.0,268.09363,8.0,21.371485,0.0,1
1.0,182.37436,12.0,25.0,0.0,1.0,192.17747,0.0,21.33412,0.0,1.0,203.17146,4.0,21.590612,0.0,1.0,213.52164,12.0,23.113106,0.0,1.0,224.37958,4.0,22.004286,0.0,1.0,234.52113,12.0,23.854631,0.0,1.0,244.35991,4.0,21.634626,0.0,1.0,255.68358,0.0,22.030197,0.0,1.0,266.54593,8.0,23.14363,0.0,1.0,276.21237,4.0,22.723076,0.0,1
1.0,182.41817,4.0,25.0,0.0,1.0,193.68701,8.0,22.020697,0.0,1.0,205.24214,12.0,23.671272,0.0,1.0,214.60005,8.0,21.653265,0.0,1.0,225.57593,12.0,23.123512,0.0,1.0,235.43762,12.0,22.871342,0.0,1.0,246.41669,8.0,21.64243,0.0,1.0,257.0388,12.0,22.950302,0.0,1.0,266.50995,8.0,22.448877,0.0,1.0,276.18002,12.0,21.975294,0.0,1
1.0,182.03915,4.0,25.0,0.0,1.0,191.54356,12.0,21.921913,0.0,1.0,201.74503,8.0,23.380295,0.0,1.0,213.16273,4.0,23.914663,0.0,1.0,222.59848,8.0,21.40221,0.0,1.0,232.98517,4.0,23.063105,0.0,1.0,243.94481,12.0,22.639101,0.0,1.0,255.5535,4.0,22.86633,0.0,1.0,265.4888,4.0,23.57545,0.0,1.0,275.90884,8.0,22.526981,0.0,1
1.0,181.29001,12.0,25.0,0.0,1.0,191.5074,0.0,22.347591,0.0,1.0,202.37926,4.0,22.656826,0.0,1.0,212.97035,0.0,21.232428,0.0,1.0,224.74925,0.0,23.903845,0.0,1.0,235.62689,12.0,22.375536,0.0,1.0,244.8225,12.0,21.300144,0.0,1.0,255.26895,8.0,21.307322,0.0,1.0,266.26724,8.0,23.815685,0.0,1.0,276.34372,0.0,22.46843,0.0,1
1.0,175.46472,4.0,25.0,0.0,1.0,186.42668,8.0,22.223185,0.0,1.0,196.31651,12.0,22.634493,0.0,1.0,207.16928,0.0,23.723757,0.0,1.0,216.97327,8.0,21.560587,0.0,1.0,226.34468,12.0,21.21091,0.0,1.0,237.51407,0.0,22.228266,0.0,1.0,248.45721,12.0,22.131065,0.0,1.0,257.9393,12.0,21.717033,0.0,1.0,267.7798,0.0,23.076921,0.0,1
1.0,183.64645,0.0,25.0,0.0,1.0,193.85223,8.0,21.698864,0.0,1.0,203.85187,8.0,22.517628,0.0,1.0,213.74643,8.0,23.18215,0.0,1.0,224.1539,12.0,23.456758,0.0,1.0,235.15456,8.0,21.519135,0.0,1.0,246.33575,0.0,21.551674,0.0,1.0,256.47552,8.0,23.717297,0.0,1.0,267.73975,8.0,23.85273,0.0,1.0,278.72577,0.0,21.86166,0.0,1
1.0,181.66248,4.0,25.0,0.0,1.0,191.6407,8.0,21.579268,0.0,1.0,203.05516,8.0,22.41588,0.0,1.0,212.49669,0.0,21.866518,0.0,1.0,223.25502,0.0,21.264006,0.0,1.0,234.15369,4.0,22.116007,0.0,1.0,243.89009,8.0,21.812145,0.0,1.0,255.44861,8.0,22.746355,0.0,1.0,265.5871,8.0,23.132597,0.0,1.0,276.89673,0.0,22.26144,0.0,1
1.0,178.97266,4.0,25.0,0.0,1.0,188.77103,4.0,21.756544,0.0,1.0,199.42978,8.0,23.456135,0.0,1.0,209.868,0.0,23.853497,0.0,1.0,220.48381,8.0,23.030355,0.0,1.0,230.85039,0.0,21.572584,0.0,1.0,241.00328,8.0,23.618128,0.0,1.0,251.57669,8.0,21.460567,0.0,1.0,261.09015,0.0,22.098207,0.0,1.0,271.08524,12.0,21.850943,0.0,0
1.0,180.17276,0.0,25.0,0.0,1.0,191.21933,4.0,23.560984,0.0,1.0,202.64268,12.0,23.30703,0.0,1.0,213.23048,8.0,21.78739,0.0,1.0,223.88353,0.0,21.39237,0.0,1.0,235.1576,4.0,22.113985,0.0,1.0,246.4326,0.0,22.978104,0.0,1.0,256.31235,0.0,22.74827,0.0,1.0,266.83514,8.0,23.058535,0.0,1.0,276.7677,0.0,22.726532,0.0,1
1.0,182.20844,12.0,25.0,0.0,1.0,193.3702,4.0,22.605766,0.0,1.0,203.96024,8.0,21.883291,0.0,1.0,213.80801,0.0,21.745079,0.0,1.0,223.3823,12.0,21.214327,0.0,1.0,233.15784,4.0,21.671234,0.0,1.0,243.84715,4.0,22.78689,0.0,1.0,255.26147,8.0,23.872288,0.0,1.0,266.6929,12.0,22.873941,0.0,1.0,276.92163,12.0,23.793463,0.0,1
1.0,180.96516,0.0,25.0,0.0,1.0,191.89772,8.0,21.358295,0.0,1.0,201.15483,8.0,21.21891,0.0,1.0,212.12892,0.0,23.379313,0.0,1.0,221.90582,12.0,22.263056,0.0,1.0,232.43434,12.0,21.350164,0.0,1.0,244.25238,8.0,23.489365,0.0,1.0,255.58379,4.0,23.50279,0.0,1.0,265.3169,0.0,23.250269,0.0,1.0,276.99655,0.0,23.978323,0.0,1
1.0,183.83795,0.0,25.0,0.0,1.0,194.71854,8.0,23.804943,0.0,1.0,205.00386,12.0,21.478899,0.0,1.0,214.18076,8.0,21.567505,0.0,1.0,224.20453,0.0,23.369328,0.0,1.0,235.26567,12.0,23.93696,0.0,1.0,244.4383,4.0,21.203096,0.0,1.0,254.77834,8.0,23.688736,0.0,1.0,264.9567,0.0,23.95882,0.0,1.0,274.27792,4.0,21.946453,0.0,1
1.0,182.44025,4.0,25.0,0.0,1.0,191.7764,12.0,21.285992,0.0,1.0,202.47453,8.0,21.990454,0.0,1.0,212.35641,8.0,23.088446,0.0,1.0,222.5566,8.0,21.680485,0.0,1.0,233.64294,0.0,21.423307,0.0,1.0,244.78409,12.0,21.973862,0.0,1.0,255.31042,0.0,21.038082,0.0,1.0,266.83817,12.0,23.612436,0.0,1.0,277.52335,4.0,23.180462,0.0,1
1.0,178.88065,4.0,25.0,0.0,1.0,190.66241,8.0,23.826506,0.0,1.0,200.42923,0.0,21.149517,0.0,1.0,211.89738,0.0,22.757362,0.0,1.0,223.19913,4.0,23.297565,0.0,1.0,232.38716,8.0,21.213306,0.0,1.0,243.5447,0.0,23.716644,0.0,1.0,254.14662,8.0,21.885498,0.0,1.0,265.1996,0.0,22.744019,0.0,1.0,275.3258,4.0,21.457203,0.0,1
1.0,182.9801,0.0,25.0,0.0,1.0,194.13663,12.0,23.878702,0.0,1.0,203.97592,8.0,22.992884,0.0,1.0,214.04538,0.0,21.631088,0.0,1.0,223.39368,0.0,22.070274,0.0,1.0,232.92397,0.0,21.010748,0.0,1.0,244.73695,0.0,23.709936,0.0,1.0,255.3104,4.0,23.877718,0.0,1.0,266.32202,4.0,21.115774,0.0,1.0,277.68637,12.0,23.76285,0.0,2
1.0,175.5402,4.0,25.0,0.0,1.0,186.34904,4.0,23.943798,0.0,1.0,196.15935,4.0,21.875202,0.0,1.0,206.94035,8.0,21.982643,0.0,1.0,216.60938,4.0,22.239185,0.0,1.0,226.90154,8.0,21.785769,0.0,1.0,238.61012,4.0,23.780897,0.0,1.0,249.67653,8.0,23.965885,0.0,1.0,261.6148,8.0,23.810204,0.0,1.0,271.48575,0.0,23.48179,0.0,1
1.0,180.86372,12.0,25.0,0.0,1.0,190.95592,4.0,22.684202,0.0,1.0,201.76857,0.0,22.338406,0.0,1.0,213.27081,8.0,22.889595,0.0,1.0,224.75807,0.0,23.91941,0.0,1.0,234.90663,8.0,21.610258,0.0,1.0,246.54437,0.0,23.026426,0.0,1.0,255.64125,8.0,21.21798,0.0,1.0,266.88925,0.0,23.293957,0.0,1.0,276.78427,8.0,21.052063,0.0,1
1.0,183.54498,12.0,25.0,0.0,1.0,193.79823,4.0,22.506756,0.0,1.0,204.56207,0.0,23.850494,0.0,1.0,215.71558,12.0,21.63584,0.0,1.0,226.5554,4.0,22.727617,0.0,1.0,236.76732,12.0,21.002348,0.0,1.0,247.98318,8.0,23.772459,0.0,1.0,259.544,12.0,23.85853,0.0,1.0,271.11227,0.0,23.020422,0.0,1.0,281.67014,8.0,22.089128,0.0,1
1.0,182.58698,8.0,25.0,0.0,1.0,193.71588,0.0,23.25273,0.0,1.0,204.0037,8.0,23.235239,0.0,1.0,213.76051,0.0,22.35708,0.0,1.0,223.97823,12.0,21.676556,0.0,1.0,235.24295,8.0,22.030663,0.0,1.0,246.76425,12.0,23.538157,0.0,1.0,257.7438,4.0,23.563559,0.0,1.0,268.27322,12.0,22.334236,0.0,1.0,279.17905,12.0,22.884195,0.0,1
1.0,176.74136,0.0,25.0,0.0,1.0,186.06906,8.0,21.302092,0.0,1.0,197.48758,12.0,23.726568,0.0,1.0,208.99458,0.0,23.657618,0.0,1.0,218.90692,4.0,23.389877,0.0,1.0,229.4817,8.0,21.247282,0.0,1.0,240.15736,0.0,21.426434,0.0,1.0,249.84244,4.0,21.270401,0.0,1.0,259.64038,4.0,23.71064,0.0,1.0,271.48553,0.0,23.635462,0.0,1
1.0,181.34105,0.0,25.0,0.0,1.0,190.39548,12.0,21.128174,0.0,1.0,200.69664,12.0,21.597784,0.0,1.0,210.92752,4.0,21.037176,0.0,1.0,221.36311,8.0,22.689402,0.0,1.0,231.91876,4.0,23.832132,0.0,1.0,241.35898,0.0,22.378742,0.0,1.0,252.58383,12.0,22.668919,0.0,1.0,262.1813,12.0,21.513414,0.0,1.0,273.25363,0.0,22.260353,0.0,1
1.0,181.67485,12.0,25.0,0.0,1.0,192.36212,8.0,22.393248,0.0,1.0,202.47696,8.0,22.457207,0.0,1.0,212.34035,8.0,22.996117,0.0,1.0,221.68199,8.0,21.008299,0.0,1.0,232.07909,0.0,23.319166,0.0,1.0,242.72304,4.0,21.933552,0.0,1.0,253.48416,12.0,23.446262,0.0,1.0,264.71725,12.0,22.65402,0.0,1.0,275.1922,8.0,22.641682,0.0,1
1.0,179.00743,0.0,25.0,0.0,1.0,189.9069,12.0,21.405418,0.0,1.0,200.07234,12.0,23.216913,0.0,1.0,211.0458,0.0,21.443796,0.0,1.0,220.57094,12.0,22.705544,0.0,1.0,229.99762,4.0,21.593002,0.0,1.0,240.8913,4.0,23.566463,0.0,1.0,251.08116,8.0,21.701393,0.0,1.0,261.07645,4.0,21.10864,0.0,1.0,271.72684,12.0,21.41982,0.0,1
1.0,183.22372,12.0,25.0,0.0,1.0,193.56859,0.0,22.643217,0.0,1.0,203.79657,8.0,23.933367,0.0,1.0,213.50914,4.0,22.75895,0.0,1.0,223.06357,8.0,21.08888,0.0,1.0,233.66403,8.0,23.221745,0.0,1.0,244.68567,4.0,22.893473,0.0,1.0,254.50511,12.0,21.778141,0.0,1.0,264.2333,12.0,23.121056,0.0,1.0,275.02414,4.0,21.275791,0.0,1
1.0,182.11345,0.0,25.0,0.0,1.0,192.68954,8.0,23.789927,0.0,1.0,202.31178,12.0,21.072449,0.0,1.0,213.22963,12.0,23.314577,0.0,1.0,223.16264,4.0,23.54452,0.0,1.0,234.12404,8.0,21.408482,0.0,1.0,244.34677,0.0,22.47762,0.0,1.0,254.15878,12.0,21.031973,0.0,1.0,264.9844,0.0,22.952223,0.0,1.0,275.57913,4.0,22.879229,0.0,1
1.0,183.32195,0.0,25.0,0.0,1.0,194.023,0.0,23.444557,0.0,1.0,203.2788,4.0,21.478565,0.0,1.0,214.39363,12.0,22.264757,0.0,1.0,224.87811,12.0,23.880808,0.0,1.0,235.68741,8.0,21.64008,0.0,1.0,245.8189,8.0,21.896877,0.0,1.0,255.63983,8.0,21.900602,0.0,1.0,265.25256,0.0,22.698116,0.0,1.0,274.38647,4.0,21.172129,0.0,1
1.0,178.34355,0.0,25.0,0.0,1.0,188.17303,8.0,21.98266,0.0,1.0,198.23367,8.0,23.783415,0.0,1.0,208.11111,0.0,22.969477,0.0,1.0,218.32578,12.0,23.103678,0.0,1.0,229.71252,8.0,23.806915,0.0,1.0,239.8113,8.0,22.852074,0.0,1.0,250.99934,0.0,22.896318,0.0,1.0,261.15048,0.0,23.22296,0.0,1.0,272.27206,12.0,23.137068,0.0,1
1.0,180.68546,8.0,25.0,0.0,1.0,190.74606,4.0,22.221573,0.0,1.0,200.52388,0.0,21.89627,0.0,1.0,210.03928,0.0,21.359783,0.0,1.0,220.81296,8.0,23.10631,0.0,1.0,231.08917,4.0,21.408503,0.0,1.0,241.40952,12.0,21.357864,0.0,1.0,251.04459,4.0,21.9933,0.0,1.0,260.95844,0.0,21.492672,0.0,1.0,270.93628,12.0,21.31806,0.0,1
