0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,177.71523,4.0,25.0,0.0,1.0,189.21176,4.0,22.657051,0.0,1.0,199.94063,4.0,21.534668,0.0,1.0,210.86139,8.0,23.756268,0.0,1.0,221.39267,4.0,22.322666,0.0,1.0,230.68651,4.0,21.534014,0.0,1.0,240.51268,8.0,23.648163,0.0,1.0,251.8242,8.0,22.889975,0.0,1.0,262.1816,12.0,22.696873,0.0,1.0,272.12744,8.0,22.51888,0.0,1
1.0,179.07796,8.0,25.0,0.0,1.0,188.47324,4.0,21.026243,0.0,1.0,197.9481,12.0,21.745667,0.0,1.0,208.44629,8.0,21.835104,0.0,1.0,219.33199,4.0,23.224031,0.0,1.0,229.5004,4.0,21.559423,0.0,1.0,241.04044,4.0,23.816813,0.0,1.0,251.73683,12.0,22.7326,0.0,1.0,262.0766,8.0,23.040545,0.0,1.0,273.43954,4.0,23.561043,0.0,4
1.0,175.4274,8.0,25.0,0.0,1.0,186.98598,0.0,23.075249,0.0,1.0,198.34792,8.0,22.094233,0.0,1.0,209.45703,12.0,22.211864,0.0,1.0,220.76541,8.0,23.972252,0.0,1.0,231.87021,12.0,23.59951,0.0,1.0,243.16617,0.0,23.702417,0.0,1.0,253.66888,12.0,23.765823,0.0,1.0,264.45392,12.0,22.500944,0.0,1.0,275.47864,12.0,23.932867,0.0,1
1.0,176.90103,8.0,25.0,0.0,1.0,186.30742,12.0,21.462605,0.0,1.0,197.8979,4.0,23.722317,0.0,1.0,208.37428,12.0,22.8592,0.0,1.0,218.83672,0.0,22.51563,0.0,1.0,229.93147,0.0,22.168112,0.0,1.0,241.44035,0.0,22.786001,0.0,1.0,252.11273,0.0,22.56398,0.0,1.0,262.26654,0.0,22.30662,0.0,1.0,271.81235,8.0,21.653112,0.0,1
1.0,178.50212,12.0,25.0,0.0,1.0,188.19135,8.0,21.033617,0.0,1.0,197.87747,8.0,21.382776,0.0,1.0,208.66595,12.0,23.488771,0.0,1.0,220.14964,12.0,23.027744,0.0,1.0,231.06354,8.0,23.551146,0.0,1.0,240.18704,0.0,21.306252,0.0,1.0,251.07002,12.0,21.963062,0.0,1.0,261.60028,0.0,21.410686,0.0,1.0,271.38446,4.0,22.98865,0.0,1
1.0,177.30096,4.0,25.0,0.0,1.0,187.03725,12.0,23.329248,0.0,1.0,197.8731,12.0,23.323963,0.0,1.0,207.58435,4.0,21.315845,0.0,1.0,217.44312,8.0,21.192049,0.0,1.0,228.2808,12.0,22.33154,0.0,1.0,239.3435,12.0,22.327744,0.0,1.0,250.31703,12.0,23.870316,0.0,1.0,260.27127,12.0,22.352865,0.0,1.0,271.81665,0.0,23.85131,0.0,4
1.0,183.47632,12.0,25.0,0.0,1.0,193.0261,0.0,22.449667,0.0,1.0,204.09386,0.0,22.995792,0.0,1.0,214.08705,8.0,23.547625,0.0,1.0,225.33647,12.0,23.607803,0.0,1.0,235.22533,8.0,23.761293,0.0,1.0,245.55865,0.0,22.115171,0.0,1.0,255.2277,4.0,21.428413,0.0,1.0,265.47247,12.0,23.483395,0.0,1.0,276.42664,4.0,21.642063,0.0,1
1.0,183.02177,4.0,25.0,0.0,1.0,192.71199,12.0,22.521076,0.0,1.0,203.70134,0.0,22.242796,0.0,1.0,213.93478,0.0,21.824406,0.0,1.0,224.31989,4.0,22.816181,0.0,1.0,234.60526,8.0,21.00517,0.0,1.0,246.04181,8.0,23.010654,0.0,1.0,257.10965,0.0,21.617598,0.0,1.0,266.69214,8.0,21.197601,0.0,1.0,276.9358,8.0,23.243544,0.0,1
1.0,181.28813,0.0,25.0,0.0,1.0,192.73244,12.0,22.800507,0.0,1.0,202.53308,4.0,21.22736,0.0,1.0,213.62778,12.0,22.249355,0.0,1.0,224.86888,0.0,22.31,0.0,1.0,236.14572,4.0,22.642216,0.0,1.0,246.93431,4.0,23.123697,0.0,1.0,256.19376,4.0,21.741747,0.0,1.0,267.67368,12.0,22.980415,0.0,1.0,278.17764,4.0,23.728123,0.0,1
1.0,179.32274,12.0,25.0,0.0,1.0,190.93393,8.0,22.818424,0.0,1.0,200.62193,8.0,23.176117,0.0,1.0,210.68268,0.0,22.372644,0.0,1.0,220.13225,12.0,22.51267,0.0,1.0,229.88118,8.0,23.554276,0.0,1.0,239.35718,4.0,22.230131,0.0,1.0,249.48186,8.0,23.466846,0.0,1.0,260.90546,0.0,22.663425,0.0,1.0,272.79074,8.0,23.940245,0.0,1
1.0,181.19711,8.0,25.0,0.0,1.0,192.01657,4.0,22.70089,0.0,1.0,202.37091,0.0,21.330614,0.0,1.0,212.7998,4.0,23.719746,0.0,1.0,223.3546,12.0,23.526136,0.0,1.0,233.21434,8.0,23.789871,0.0,1.0,244.27489,12.0,22.53962,0.0,1.0,254.33376,0.0,23.416204,0.0,1.0,265.90842,0.0,23.848274,0.0,1.0,275.38892,4.0,22.41943,0.0,1
1.0,182.09549,8.0,25.0,0.0,1.0,193.82199,12.0,23.880762,0.0,1.0,203.56111,4.0,21.434734,0.0,1.0,213.69804,4.0,23.891958,0.0,1.0,223.41492,0.0,23.231314,0.0,1.0,234.60184,8.0,22.834114,0.0,1.0,246.17804,0.0,23.904327,0.0,1.0,256.02045,4.0,23.020288,0.0,1.0,266.85437,0.0,23.311087,0.0,1.0,277.65768,8.0,22.70282,0.0,1
1.0,176.49893,12.0,25.0,0.0,1.0,188.33687,12.0,23.681606,0.0,1.0,198.42694,4.0,22.438482,0.0,1.0,209.01807,0.0,21.667274,0.0,1.0,219.7538,12.0,23.697006,0.0,1.0,230.01515,8.0,22.998121,0.0,1.0,240.58188,8.0,22.710894,0.0,1.0,251.20235,4.0,22.416033,0.0,1.0,261.6595,0.0,22.364653,0.0,1.0,272.2055,0.0,22.809687,0.0,4
1.0,181.91316,4.0,25.0,0.0,1.0,192.29695,0.0,23.988825,0.0,1.0,202.57306,8.0,23.185947,0.0,1.0,213.33012,12.0,21.418716,0.0,1.0,223.29692,4.0,22.297537,0.0,1.0,233.26111,8.0,22.006857,0.0,1.0,243.85596,12.0,22.599108,0.0,1.0,254.07336,4.0,21.486385,0.0,1.0,263.21805,12.0,21.300453,0.0,1.0,273.16763,12.0,21.949581,0.0,1
1.0,180.07124,8.0,25.0,0.0,1.0,191.19781,4.0,22.970385,0.0,1.0,201.00897,8.0,22.630589,0.0,1.0,211.03098,4.0,23.256891,0.0,1.0,221.30826,0.0,21.093142,0.0,1.0,231.8208,4.0,22.421406,0.0,1.0,241.19891,8.0,22.145124,0.0,1.0,250.75464,0.0,22.575926,0.0,1.0,261.9208,8.0,22.891447,0.0,1.0,273.26123,4.0,22.109058,0.0,2
1.0,178.77597,0.0,25.0,0.0,1.0,188.00388,8.0,21.207375,0.0,1.0,198.64491,0.0,23.88782,0.0,1.0,208.74721,0.0,22.925299,0.0,1.0,219.89696,8.0,22.688793,0.0,1.0,231.26755,0.0,23.667276,0.0,1.0,242.14674,0.0,21.163683,0.0,1.0,253.8051,0.0,23.786884,0.0,1.0,263.58792,4.0,21.362185,0.0,1.0,275.23886,8.0,23.450453,0.0,4
1.0,178.09496,4.0,25.0,0.0,1.0,188.11778,4.0,23.135012,0.0,1.0,198.74193,4.0,23.580177,0.0,1.0,210.1478,12.0,22.790043,0.0,1.0,220.98723,8.0,23.110413,0.0,1.0,231.38875,12.0,21.685965,0.0,1.0,242.00188,8.0,21.771261,0.0,1.0,253.44179,4.0,23.527264,0.0,1.0,264.259,12.0,23.905174,0.0,1.0,274.57196,0.0,23.664171,0.0,4
1.0,176.2142,4.0,25.0,0.0,1.0,186.53218,12.0,22.868364,0.0,1.0,196.03967,12.0,22.199118,0.0,1.0,207.00989,0.0,23.711386,0.0,1.0,217.26102,4.0,21.823715,0.0,1.0,227.82817,8.0,23.68449,0.0,1.0,237.65935,0.0,21.827251,0.0,1.0,248.03926,8.0,22.899752,0.0,1.0,258.1576,8.0,22.372791,0.0,1.0,269.22656,4.0,23.237175,0.0,1
1.0,176.755,12.0,25.0,0.0,1.0,186.55923,0.0,21.798567,0.0,1.0,197.77672,4.0,22.91472,0.0,1.0,209.13803,0.0,23.010221,0.0,1.0,218.2669,12.0,21.347647,0.0,1.0,229.69307,0.0,23.837828,0.0,1.0,240.34593,12.0,21.861988,0.0,1.0,250.9152,4.0,21.42781,0.0,1.0,261.58817,4.0,21.385435,0.0,1.0,271.37946,8.0,21.585443,0.0,4
1.0,183.2786,8.0,25.0,0.0,1.0,194.47762,4.0,21.640223,0.0,1.0,204.99142,12.0,22.661797,0.0,1.0,214.32014,4.0,21.56445,0.0,1.0,225.17244,8.0,21.300781,0.0,1.0,235.04274,4.0,21.790152,0.0,1.0,245.60353,4.0,22.759237,0.0,1.0,256.0987,4.0,23.68219,0.0,1.0,266.576,12.0,21.52708,0.0,1.0,277.78912,0.0,23.590405,0.0,4
1.0,179.1346,8.0,25.0,0.0,1.0,190.5639,0.0,23.278126,0.0,1.0,201.33176,0.0,23.621128,0.0,1.0,210.67848,12.0,21.258759,0.0,1.0,220.83081,8.0,23.633371,0.0,1.0,232.04004,8.0,23.904402,0.0,1.0,242.08464,8.0,21.857317,0.0,1.0,252.96948,4.0,21.516045,0.0,1.0,262.62408,12.0,21.203968,0.0,1.0,272.6213,8.0,21.914122,0.0,1
1.0,178.61621,4.0,25.0,0.0,1.0,189.09947,12.0,21.377335,0.0,1.0,199.06662,8.0,22.674845,0.0,1.0,209.65479,8.0,21.860868,0.0,1.0,218.76303,8.0,21.269526,0.0,1.0,227.91501,8.0,21.211432,0.0,1.0,239.48378,8.0,22.795097,0.0,1.0,250.27448,4.0,22.083466,0.0,1.0,261.5765,12.0,21.953577,0.0,1.0,272.67966,4.0,21.289762,0.0,1
1.0,176.58578,8.0,25.0,0.0,1.0,187.75874,8.0,22.876486,0.0,1.0,198.15622,0.0,21.463505,0.0,1.0,207.90703,8.0,21.594288,0.0,1.0,217.61559,4.0,23.464737,0.0,1.0,228.164,8.0,23.163778,0.0,1.0,238.29668,0.0,22.552708,0.0,1.0,249.30501,0.0,22.975168,0.0,1.0,259.90918,12.0,23.228254,0.0,1.0,269.71735,4.0,22.92516,0.0,4
1.0,178.20226,0.0,25.0,0.0,1.0,187.65005,12.0,21.176397,0.0,1.0,199.27254,0.0,23.997902,0.0,1.0,209.87778,12.0,23.168669,0.0,1.0,220.68797,4.0,21.16889,0.0,1.0,230.39294,0.0,23.466164,0.0,1.0,240.15788,12.0,21.741268,0.0,1.0,251.12888,8.0,21.133343,0.0,1.0,261.3625,12.0,23.37822,0.0,1.0,272.22556,0.0,23.945019,0.0,1
1.0,177.81058,8.0,25.0,0.0,1.0,187.58366,4.0,22.094395,0.0,1.0,197.45709,4.0,21.566038,0.0,1.0,208.37851,8.0,23.501324,0.0,1.0,218.54277,0.0,21.330399,0.0,1.0,228.80124,8.0,23.746342,0.0,1.0,240.04286,4.0,22.448809,0.0,1.0,249.99557,8.0,22.922785,0.0,1.0,259.74454,12.0,22.140324,0.0,1.0,269.64526,4.0,21.57549,0.0,1
1.0,181.28654,12.0,25.0,0.0,1.0,191.28676,0.0,21.520082,0.0,1.0,201.23077,4.0,22.835354,0.0,1.0,212.9023,12.0,23.261225,0.0,1.0,224.23778,4.0,22.229044,0.0,1.0,236.01128,12.0,23.897713,0.0,1.0,247.49641,8.0,22.443876,0.0,1.0,258.2129,4.0,22.487926,0.0,1.0,268.94724,12.0,21.519604,0.0,1.0,279.5451,12.0,21.808876,0.0,1
1.0,178.03516,12.0,25.0,0.0,1.0,188.3227,12.0,22.4461,0.0,1.0,199.79048,12.0,23.313093,0.0,1.0,211.6765,8.0,23.942879,0.0,1.0,222.19307,4.0,22.700867,0.0,1.0,232.34402,12.0,21.538498,0.0,1.0,243.43874,4.0,23.662659,0.0,1.0,253.17633,8.0,23.171679,0.0,1.0,263.9594,12.0,23.425776,0.0,1.0,274.27252,0.0,22.930635,0.0,4
1.0,175.9613,4.0,25.0,0.0,1.0,185.26674,4.0,21.036467,0.0,1.0,196.34317,0.0,21.338552,0.0,1.0,206.40205,8.0,22.861753,0.0,1.0,217.74106,12.0,21.99515,0.0,1.0,228.08432,0.0,22.263668,0.0,1.0,239.05733,4.0,21.175863,0.0,1.0,249.40184,8.0,22.134151,0.0,1.0,259.36426,4.0,22.226318,0.0,1.0,269.5304,12.0,22.699226,0.0,2
1.0,182.73819,12.0,25.0,0.0,1.0,192.59981,0.0,23.815762,0.0,1.0,203.6681,12.0,23.810663,0.0,1.0,213.73836,12.0,22.808578,0.0,1.0,223.9076,12.0,21.511988,0.0,1.0,235.43481,12.0,23.283926,0.0,1.0,245.97337,8.0,22.677914,0.0,1.0,257.51474,12.0,23.289703,0.0,1.0,267.67557,4.0,23.330395,0.0,1.0,277.30466,8.0,21.566227,0.0,4
1.0,180.5781,12.0,25.0,0.0,1.0,190.75018,12.0,21.70259,0.0,1.0,201.86305,8.0,22.41827,0.0,1.0,213.25832,0.0,23.538174,0.0,1.0,224.76176,4.0,23.451715,0.0,1.0,235.4518,4.0,23.934948,0.0,1.0,246.64894,0.0,23.043041,0.0,1.0,256.84927,4.0,22.809885,0.0,1.0,267.2256,4.0,22.006092,0.0,1.0,277.74493,8.0,21.049868,0.0,0
1.0,183.28033,0.0,25.0,0.0,1.0,192.96013,0.0,21.314932,0.0,1.0,204.24568,0.0,21.910841,0.0,1.0,213.8564,12.0,21.928093,0.0,1.0,224.91232,0.0,22.570063,0.0,1.0,236.5701,0.0,23.655586,0.0,1.0,246.7783,4.0,23.133406,0.0,1.0,257.38846,8.0,21.717358,0.0,1.0,268.1673,4.0,23.569674,0.0,1.0,278.77554,4.0,21.244076,0.0,4
1.0,183.14984,0.0,25.0,0.0,1.0,194.13678,4.0,22.282742,0.0,1.0,205.58434,8.0,23.244734,0.0,1.0,215.744,4.0,22.27225,0.0,1.0,224.98587,0.0,21.47684,0.0,1.0,236.30098,12.0,22.786804,0.0,1.0,246.64034,12.0,23.104809,0.0,1.0,257.838,8.0,22.11707,0.0,1.0,269.37747,8.0,22.798439,0.0,1.0,279.7741,12.0,23.897425,0.0,4
1.0,176.99016,4.0,25.0,0.0,1.0,187.04247,0.0,21.594042,0.0,1.0,198.40668,8.0,23.732647,0.0,1.0,208.66089,4.0,23.440813,0.0,1.0,219.44977,4.0,22.081745,0.0,1.0,229.85915,12.0,23.608458,0.0,1.0,240.55873,4.0,22.94022,0.0,1.0,252.07286,4.0,22.564653,0.0,1.0,263.31406,4.0,21.889828,0.0,1.0,274.967,12.0,23.353006,0.0,1
1.0,178.96864,12.0,25.0,0.0,1.0,190.54514,0.0,22.830141,0.0,1.0,200.04314,8.0,22.579939,0.0,1.0,211.54076,4.0,23.731335,0.0,1.0,222.51451,8.0,21.080896,0.0,1.0,233.58513,8.0,23.428694,0.0,1.0,243.8862,4.0,21.138567,0.0,1.0,255.02985,8.0,21.661882,0.0,1.0,265.09418,12.0,21.191586,0.0,1.0,275.4661,4.0,21.317848,0.0,1
1.0,177.96146,4.0,25.0,0.0,1.0,188.94583,8.0,22.324636,0.0,1.0,199.41953,0.0,22.425253,0.0,1.0,208.87283,8.0,22.169374,0.0,1.0,218.98497,4.0,23.714565,0.0,1.0,229.65819,0.0,22.198872,0.0,1.0,240.82213,4.0,23.868668,0.0,1.0,251.57571,8.0,22.531918,0.0,1.0,262.39557,12.0,21.269258,0.0,1.0,272.44012,8.0,21.013288,0.0,1
1.0,183.62979,12.0,25.0,0.0,1.0,194.69792,4.0,22.508018,0.0,1.0,205.09256,4.0,21.223846,0.0,1.0,214.743,4.0,22.609673,0.0,1.0,226.42908,12.0,23.807772,0.0,1.0,237.18565,4.0,22.472408,0.0,1.0,246.80014,12.0,22.9655,0.0,1.0,257.41052,8.0,23.687338,0.0,1.0,268.2236,4.0,22.454023,0.0,1.0,279.00198,12.0,23.912186,0.0,1
1.0,180.52176,4.0,25.0,0.0,1.0,190.37555,12.0,22.87542,0.0,1.0,200.92438,12.0,21.251553,0.0,1.0,210.45892,0.0,21.481657,0.0,1.0,220.15913,4.0,21.346636,0.0,1.0,230.95016,0.0,22.001423,0.0,1.0,242.07579,12.0,23.973263,0.0,1.0,252.0367,4.0,23.782942,0.0,1.0,262.93753,8.0,22.551952,0.0,1.0,272.48514,0.0,22.189714,0.0,1
1.0,175.56822,4.0,25.0,0.0,1.0,185.74896,12.0,22.848106,0.0,1.0,196.47968,4.0,21.424734,0.0,1.0,205.88628,12.0,22.133104,0.0,1.0,216.15686,0.0,22.20659,0.0,1.0,225.66058,8.0,21.034424,0.0,1.0,235.2519,8.0,21.624578,0.0,1.0,245.70744,8.0,22.592997,0.0,1.0,256.02533,12.0,22.84115,0.0,1.0,267.31357,4.0,21.904295,0.0,1
1.0,176.58862,8.0,25.0,0.0,1.0,187.62915,4.0,23.204937,0.0,1.0,197.80492,4.0,21.64467,0.0,1.0,208.26193,0.0,22.043358,0.0,1.0,219.39359,8.0,22.754095,0.0,1.0,228.83093,12.0,21.321863,0.0,1.0,238.85857,4.0,21.994137,0.0,1.0,248.82031,4.0,23.495274,0.0,1.0,259.8983,0.0,22.80518,0.0,1.0,270.2031,8.0,23.593817,0.0,1
1.0,180.99295,8.0,25.0,0.0,1.0,191.0555,4.0,23.473017,0.0,1.0,202.90726,12.0,23.636972,0.0,1.0,212.82422,0.0,22.583359,0.0,1.0,224.38857,0.0,23.416477,0.0,1.0,234.12447,4.0,22.499641,0.0,1.0,243.89256,0.0,23.314728,0.0,1.0,253.70149,8.0,23.089214,0.0,1.0,263.14804,4.0,22.30746,0.0,1.0,274.31204,8.0,23.432291,0.0,1
1.0,181.80562,8.0,25.0,0.0,1.0,191.20859,4.0,21.920883,0.0,1.0,201.16798,12.0,21.027369,0.0,1.0,211.54257,12.0,21.5687,0.0,1.0,221.41005,0.0,22.601809,0.0,1.0,231.37444,4.0,23.739468,0.0,1.0,242.39424,4.0,21.982485,0.0,1.0,253.20998,4.0,22.842613,0.0,1.0,262.7512,0.0,22.470676,0.0,1.0,273.1167,4.0,22.647797,0.0,3
1.0,179.83383,0.0,25.0,0.0,1.0,189.65443,0.0,22.99956,0.0,1.0,199.14233,12.0,22.10505,0.0,1.0,209.32533,12.0,21.473837,0.0,1.0,219.64629,12.0,22.527046,0.0,1.0,229.19618,0.0,22.546179,0.0,1.0,239.45744,0.0,21.387157,0.0,1.0,249.41125,4.0,21.705917,0.0,1.0,260.00836,8.0,21.753124,0.0,1.0,269.71454,0.0,21.473457,0.0,4
1.0,179.85452,0.0,25.0,0.0,1.0,190.47203,4.0,21.569946,0.0,1.0,202.13239,12.0,23.557192,0.0,1.0,213.43289,12.0,22.493431,0.0,1.0,224.14583,4.0,21.54094,0.0,1.0,234.16402,8.0,23.61977,0.0,1.0,244.60817,4.0,22.36144,0.0,1.0,255.07109,8.0,21.164135,0.0,1.0,266.1997,4.0,21.395123,0.0,1.0,275.69827,12.0,21.659826,0.0,1
1.0,180.4315,0.0,25.0,0.0,1.0,191.71408,0.0,23.022038,0.0,1.0,202.48743,4.0,23.382942,0.0,1.0,213.9636,0.0,22.88634,0.0,1.0,223.1151,0.0,21.395983,0.0,1.0,233.97652,0.0,22.849737,0.0,1.0,243.15288,0.0,21.276196,0.0,1.0,254.73146,0.0,23.77568,0.0,1.0,265.80634,4.0,22.147728,0.0,1.0,275.6089,4.0,22.043453,0.0,4
1.0,177.766,4.0,25.0,0.0,1.0,188.38345,4.0,22.87302,0.0,1.0,198.73514,4.0,22.716196,0.0,1.0,209.72798,4.0,22.045406,0.0,1.0,220.7807,8.0,22.57283,0.0,1.0,230.91228,4.0,22.836617,0.0,1.0,240.4489,12.0,22.900959,0.0,1.0,252.0021,4.0,23.972794,0.0,1.0,261.68744,8.0,22.124922,0.0,1.0,271.77872,4.0,21.970116,0.0,4
1.0,179.85953,12.0,25.0,0.0,1.0,189.94269,0.0,21.898218,0.0,1.0,200.33003,0.0,22.845015,0.0,1.0,210.72438,4.0,22.405638,0.0,1.0,221.5013,4.0,23.363424,0.0,1.0,232.68143,4.0,23.690851,0.0,1.0,244.20586,4.0,22.58697,0.0,1.0,255.21399,8.0,22.693117,0.0,1.0,265.3072,0.0,23.898804,0.0,1.0,275.8698,12.0,23.036673,0.0,1
1.0,178.7453,4.0,25.0,0.0,1.0,190.4042,12.0,23.465326,0.0,1.0,201.53822,4.0,21.866018,0.0,1.0,210.75912,8.0,21.484505,0.0,1.0,221.45125,8.0,23.262203,0.0,1.0,231.15855,8.0,21.044506,0.0,1.0,242.6139,12.0,23.102243,0.0,1.0,253.54268,8.0,21.451342,0.0,1.0,264.52936,4.0,22.79923,0.0,1.0,275.36942,12.0,23.078537,0.0,4
1.0,182.14062,12.0,25.0,0.0,1.0,192.87447,8.0,22.621958,0.0,1.0,204.58788,0.0,23.426962,0.0,1.0,215.46198,12.0,23.667233,0.0,1.0,226.00012,4.0,21.496254,0.0,1.0,236.80978,8.0,22.818472,0.0,1.0,246.7474,4.0,22.162704,0.0,1.0,257.95325,8.0,21.927917,0.0,1.0,268.3894,8.0,21.87037,0.0,1.0,278.0102,0.0,23.241734,0.0,4
1.0,177.03807,12.0,25.0,0.0,1.0,187.59572,8.0,23.613659,0.0,1.0,198.62958,8.0,23.028942,0.0,1.0,209.55266,0.0,21.648672,0.0,1.0,219.57436,4.0,22.262745,0.0,1.0,230.43677,8.0,22.04656,0.0,1.0,241.9691,4.0,23.317995,0.0,1.0,252.72629,8.0,22.51901,0.0,1.0,264.1915,4.0,22.966908,0.0,1.0,273.7518,8.0,21.531418,0.0,1
1.0,179.3224,12.0,25.0,0.0,1.0,190.29672,12.0,23.115974,0.0,1.0,201.81462,8.0,22.86379,0.0,1.0,211.6098,12.0,22.260244,0.0,1.0,222.4803,0.0,21.367956,0.0,1.0,232.35605,4.0,21.723513,0.0,1.0,242.50356,0.0,21.258947,0.0,1.0,253.8563,8.0,23.649979,0.0,1.0,263.3198,4.0,21.026106,0.0,1.0,273.65994,12.0,23.016832,0.0,4
1.0,182.58055,4.0,25.0,0.0,1.0,193.45702,8.0,22.149368,0.0,1.0,203.6637,12.0,23.753944,0.0,1.0,214.03752,0.0,23.718206,0.0,1.0,224.60255,8.0,22.067194,0.0,1.0,234.69485,8.0,21.892324,0.0,1.0,244.5841,4.0,21.264462,0.0,1.0,254.66623,0.0,23.60037,0.0,1.0,264.0467,0.0,21.315893,0.0,1.0,274.40747,0.0,22.620604,0.0,1
1.0,179.52327,4.0,25.0,0.0,1.0,190.41328,12.0,21.962494,0.0,1.0,200.4576,4.0,22.975756,0.0,1.0,210.91064,4.0,22.386404,0.0,1.0,220.30623,4.0,21.630297,0.0,1.0,230.98294,4.0,22.63733,0.0,1.0,242.07713,12.0,23.44448,0.0,1.0,252.34045,0.0,23.137247,0.0,1.0,263.4913,0.0,21.929922,0.0,1.0,274.7186,12.0,23.984306,0.0,2
1.0,177.98906,12.0,25.0,0.0,1.0,187.87726,8.0,22.437086,0.0,1.0,197.44994,0.0,22.078259,0.0,1.0,207.50417,4.0,21.55824,0.0,1.0,218.7388,4.0,23.55101,0.0,1.0,228.23213,12.0,21.430824,0.0,1.0,238.24533,8.0,22.537764,0.0,1.0,249.14113,0.0,23.857187,0.0,1.0,260.72922,8.0,23.262978,0.0,1.0,272.06818,4.0,23.868147,0.0,1
1.0,176.06873,4.0,25.0,0.0,1.0,186.11032,4.0,22.50688,0.0,1.0,196.71506,8.0,23.05697,0.0,1.0,206.97723,8.0,21.241955,0.0,1.0,216.60698,12.0,21.597158,0.0,1.0,226.5514,0.0,22.27522,0.0,1.0,237.86226,0.0,22.34527,0.0,1.0,249.69557,8.0,23.860657,0.0,1.0,259.8259,4.0,23.462667,0.0,1.0,271.1087,8.0,22.959673,0.0,4
1.0,176.06035,4.0,25.0,0.0,1.0,187.00882,8.0,21.339067,0.0,1.0,196.26854,0.0,21.452488,0.0,1.0,207.12091,12.0,21.351973,0.0,1.0,217.3499,4.0,22.572039,0.0,1.0,228.7987,12.0,22.766026,0.0,1.0,238.58937,12.0,21.067932,0.0,1.0,249.19646,8.0,22.157448,0.0,1.0,260.34262,0.0,22.305576,0.0,1.0,270.02097,12.0,22.667974,0.0,1
1.0,178.4922,12.0,25.0,0.0,1.0,188.6175,0.0,21.059984,0.0,1.0,198.67729,0.0,22.002037,0.0,1.0,210.40439,4.0,23.164822,0.0,1.0,221.40598,0.0,22.448093,0.0,1.0,232.3464,12.0,22.852764,0.0,1.0,242.7719,4.0,23.366083,0.0,1.0,253.07957,4.0,21.921356,0.0,1.0,263.99167,8.0,22.370558,0.0,1.0,273.87167,4.0,22.320126,0.0,1
1.0,176.93169,12.0,25.0,0.0,1.0,187.62779,8.0,21.998747,0.0,1.0,197.4905,4.0,21.882189,0.0,1.0,207.27066,0.0,21.347418,0.0,1.0,217.11836,4.0,23.139767,0.0,1.0,226.43828,8.0,21.028461,0.0,1.0,235.49118,0.0,21.05477,0.0,1.0,246.34528,12.0,21.839724,0.0,1.0,257.16495,8.0,21.566944,0.0,1.0,268.09363,4.0,22.631628,0.0,1
1.0,177.34685,0.0,25.0,0.0,1.0,187.65152,8.0,23.080822,0.0,1.0,198.73672,4.0,22.92919,0.0,1.0,209.04607,4.0,23.69965,0.0,1.0,218.99214,4.0,21.374691,0.0,1.0,229.26184,4.0,22.18373,0.0,1.0,240.62462,0.0,23.774319,0.0,1.0,251.58148,12.0,23.467894,0.0,1.0,261.24155,12.0,23.163532,0.0,1.0,272.06183,0.0,23.561909,0.0,1
1.0,179.5416,0.0,25.0,0.0,1.0,189.896,8.0,22.168604,0.0,1.0,200.5334,4.0,21.779247,0.0,1.0,211.22331,4.0,22.814575,0.0,1.0,222.00636,4.0,21.201057,0.0,1.0,231.89233,0.0,22.504745,0.0,1.0,241.35393,8.0,21.597563,0.0,1.0,251.79147,0.0,22.298542,0.0,1.0,262.08585,0.0,23.686672,0.0,1.0,271.62482,4.0,21.844412,0.0,1
1.0,179.26451,12.0,25.0,0.0,1.0,190.56029,0.0,22.184828,0.0,1.0,200.84996,8.0,22.723667,0.0,1.0,212.54492,12.0,23.178398,0.0,1.0,222.91374,12.0,23.201164,0.0,1.0,234.51172,4.0,22.91986,0.0,1.0,246.2346,8.0,23.97813,0.0,1.0,257.03528,0.0,22.137104,0.0,1.0,267.0781,4.0,21.949158,0.0,1.0,276.8589,8.0,21.428347,0.0,4
1.0,180.90038,12.0,25.0,0.0,1.0,191.25978,8.0,23.007988,0.0,1.0,201.45453,4.0,22.976194,0.0,1.0,211.43594,12.0,22.962156,0.0,1.0,221.79782,4.0,21.138756,0.0,1.0,231.95737,8.0,23.69336,0.0,1.0,242.31006,12.0,22.086477,0.0,1.0,251.61667,12.0,21.391504,0.0,1.0,263.13452,12.0,22.651062,0.0,1.0,274.81134,12.0,23.98138,0.0,1
1.0,176.75064,4.0,25.0,0.0,1.0,186.4643,0.0,22.281488,0.0,1.0,197.07896,0.0,22.212599,0.0,1.0,207.97987,8.0,23.183308,0.0,1.0,218.17384,0.0,21.717878,0.0,1.0,228.62321,0.0,21.255873,0.0,1.0,239.67697,0.0,21.968506,0.0,1.0,251.02834,12.0,22.621866,0.0,1.0,261.5018,12.0,23.065285,0.0,1.0,270.6024,8.0,21.223305,0.0,1
