0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,183.93617,0.0,25.0,0.0,1.0,194.69992,12.0,23.810305,0.0,1.0,206.37068,12.0,23.980886,0.0,1.0,216.31354,12.0,22.81935,0.0,1.0,225.55424,4.0,21.148945,0.0,1.0,235.54004,12.0,22.247755,0.0,1.0,246.14339,8.0,23.716063,0.0,1.0,255.26183,4.0,21.32821,0.0,1.0,266.94098,4.0,23.359493,0.0,1.0,276.68686,0.0,21.90028,0.0,1
1.0,182.44203,4.0,25.0,0.0,1.0,191.9494,0.0,22.182539,0.0,1.0,201.7833,4.0,22.93528,0.0,1.0,212.76715,4.0,21.021017,0.0,1.0,224.09792,4.0,22.514587,0.0,1.0,234.03787,8.0,21.80684,0.0,1.0,244.04245,0.0,21.229755,0.0,1.0,254.5749,12.0,21.7878,0.0,1.0,266.38333,4.0,23.751236,0.0,1.0,277.32947,12.0,23.869064,0.0,4
1.0,181.85551,8.0,25.0,0.0,1.0,191.97932,8.0,22.666754,0.0,1.0,202.69719,12.0,23.835516,0.0,1.0,212.64354,8.0,22.865332,0.0,1.0,223.47185,0.0,21.243757,0.0,1.0,234.54109,0.0,23.921366,0.0,1.0,244.13129,12.0,22.02798,0.0,1.0,254.00957,0.0,22.818739,0.0,1.0,263.54727,12.0,22.618488,0.0,1.0,273.53113,12.0,21.276308,0.0,4
1.0,183.10228,12.0,25.0,0.0,1.0,192.52167,12.0,21.21271,0.0,1.0,202.46606,0.0,23.32243,0.0,1.0,213.89717,12.0,23.93123,0.0,1.0,225.25987,8.0,22.322273,0.0,1.0,234.84683,8.0,21.45883,0.0,1.0,246.0084,0.0,23.209557,0.0,1.0,256.47522,12.0,21.362667,0.0,1.0,266.58826,8.0,23.067879,0.0,1.0,276.81573,8.0,22.283709,0.0,0
1.0,180.74118,12.0,25.0,0.0,1.0,192.34328,4.0,23.681366,0.0,1.0,202.16621,12.0,23.90745,0.0,1.0,211.52403,12.0,21.48623,0.0,1.0,221.0793,4.0,22.583689,0.0,1.0,232.09688,12.0,23.247934,0.0,1.0,242.30312,8.0,22.35834,0.0,1.0,252.57352,4.0,21.235582,0.0,1.0,263.51324,8.0,21.730005,0.0,1.0,274.78204,0.0,23.216606,0.0,0
1.0,177.55496,12.0,25.0,0.0,1.0,187.90959,8.0,23.516958,0.0,1.0,199.02985,8.0,22.984585,0.0,1.0,210.36298,12.0,23.958248,0.0,1.0,221.48598,0.0,23.787678,0.0,1.0,231.3216,4.0,23.0303,0.0,1.0,241.39362,8.0,23.721651,0.0,1.0,252.33102,0.0,21.88619,0.0,1.0,262.53284,0.0,23.004665,0.0,1.0,271.98416,0.0,21.000328,0.0,1
1.0,181.72401,0.0,25.0,0.0,1.0,191.88908,4.0,21.222569,0.0,1.0,202.58998,0.0,21.347603,0.0,1.0,213.25652,0.0,21.052603,0.0,1.0,222.79005,12.0,21.028131,0.0,1.0,232.50195,4.0,21.693913,0.0,1.0,241.83171,0.0,21.836136,0.0,1.0,252.56032,8.0,23.2181,0.0,1.0,263.35724,12.0,22.061316,0.0,1.0,273.21753,4.0,23.003836,0.0,1
1.0,179.34265,12.0,25.0,0.0,1.0,189.29634,12.0,23.082508,0.0,1.0,199.5671,12.0,21.327173,0.0,1.0,210.4319,4.0,22.937012,0.0,1.0,220.71933,0.0,23.281487,0.0,1.0,232.19379,12.0,23.62393,0.0,1.0,242.84969,0.0,21.487846,0.0,1.0,253.7224,12.0,23.30116,0.0,1.0,263.1329,12.0,21.212866,0.0,1.0,273.52267,0.0,21.282692,0.0,0
1.0,181.08034,4.0,25.0,0.0,1.0,192.0487,12.0,23.774921,0.0,1.0,203.35619,4.0,23.94521,0.0,1.0,213.99748,4.0,23.559517,0.0,1.0,224.92586,12.0,21.572449,0.0,1.0,235.07512,8.0,23.968037,0.0,1.0,244.9258,8.0,22.561102,0.0,1.0,255.03862,8.0,23.317566,0.0,1.0,264.6849,8.0,21.696632,0.0,1.0,274.78012,4.0,22.943567,0.0,0
1.0,180.37311,0.0,25.0,0.0,1.0,190.68965,12.0,22.439901,0.0,1.0,202.02315,4.0,23.553951,0.0,1.0,211.59305,12.0,22.633024,0.0,1.0,222.35484,0.0,23.94421,0.0,1.0,233.30133,4.0,23.39869,0.0,1.0,243.19398,4.0,22.171711,0.0,1.0,253.36418,0.0,22.815865,0.0,1.0,263.54407,4.0,23.203348,0.0,1.0,274.09616,0.0,23.94812,0.0,1
1.0,177.70091,0.0,25.0,0.0,1.0,188.80331,8.0,21.833607,0.0,1.0,199.85085,12.0,23.35205,0.0,1.0,209.36893,4.0,21.717215,0.0,1.0,219.88863,0.0,22.996952,0.0,1.0,229.9531,12.0,21.125603,0.0,1.0,240.66264,0.0,22.038694,0.0,1.0,250.04779,8.0,21.572865,0.0,1.0,259.39978,12.0,21.09348,0.0,1.0,270.0301,12.0,21.065403,0.0,1
1.0,179.00769,12.0,25.0,0.0,1.0,189.47824,8.0,21.105337,0.0,1.0,199.53108,8.0,21.69358,0.0,1.0,209.78926,0.0,23.501526,0.0,1.0,220.82431,12.0,22.270094,0.0,1.0,230.84448,12.0,22.295935,0.0,1.0,241.32559,8.0,23.457926,0.0,1.0,251.75414,12.0,23.88029,0.0,1.0,262.05356,4.0,23.579344,0.0,1.0,272.1858,12.0,21.688217,0.0,1
1.0,176.87195,4.0,25.0,0.0,1.0,188.05986,12.0,21.74886,0.0,1.0,199.35422,0.0,22.156815,0.0,1.0,210.26904,4.0,21.944572,0.0,1.0,220.4129,0.0,23.204304,0.0,1.0,230.6706,0.0,22.596966,0.0,1.0,241.00725,0.0,22.436127,0.0,1.0,250.66768,12.0,23.153913,0.0,1.0,262.1163,12.0,23.735542,0.0,1.0,271.94156,4.0,21.80577,0.0,1
1.0,179.62097,0.0,25.0,0.0,1.0,191.40387,4.0,23.743174,0.0,1.0,202.62839,8.0,23.487844,0.0,1.0,212.25749,4.0,21.835863,0.0,1.0,222.2537,8.0,22.794846,0.0,1.0,232.62192,8.0,23.550325,0.0,1.0,242.30891,8.0,21.98116,0.0,1.0,251.85504,12.0,22.237951,0.0,1.0,263.1956,12.0,22.79077,0.0,1.0,273.4522,4.0,21.183777,0.0,1
1.0,176.44217,0.0,25.0,0.0,1.0,187.90598,8.0,23.194565,0.0,1.0,198.16112,12.0,21.975588,0.0,1.0,208.32599,8.0,21.147251,0.0,1.0,218.23268,0.0,23.707584,0.0,1.0,229.25256,4.0,23.119036,0.0,1.0,240.43257,4.0,22.652277,0.0,1.0,250.34264,8.0,23.132778,0.0,1.0,260.07983,8.0,21.405869,0.0,1.0,269.38,0.0,21.166843,0.0,2
1.0,178.85045,0.0,25.0,0.0,1.0,189.9768,12.0,21.720657,0.0,1.0,200.4133,0.0,22.00462,0.0,1.0,211.59776,0.0,22.290096,0.0,1.0,222.37051,0.0,22.137983,0.0,1.0,232.32224,8.0,23.422462,0.0,1.0,242.75327,4.0,22.583006,0.0,1.0,252.28606,8.0,21.109283,0.0,1.0,262.6865,0.0,21.992496,0.0,1.0,273.9241,8.0,23.06276,0.0,1
1.0,179.41574,8.0,25.0,0.0,1.0,190.68277,12.0,22.76883,0.0,1.0,200.22974,12.0,21.650135,0.0,1.0,210.91705,0.0,23.812359,0.0,1.0,221.1084,4.0,21.660196,0.0,1.0,231.58182,12.0,23.259981,0.0,1.0,241.7192,4.0,23.593956,0.0,1.0,251.43529,0.0,22.4513,0.0,1.0,262.6231,8.0,23.185778,0.0,1.0,273.26178,12.0,21.274155,0.0,1
1.0,183.76245,4.0,25.0,0.0,1.0,193.54257,8.0,23.763567,0.0,1.0,203.12778,12.0,22.49738,0.0,1.0,212.5695,12.0,21.28072,0.0,1.0,223.43561,8.0,22.204788,0.0,1.0,233.51384,4.0,22.125036,0.0,1.0,243.66885,12.0,21.01726,0.0,1.0,254.34589,0.0,23.58256,0.0,1.0,264.54504,4.0,21.595556,0.0,1.0,274.0203,12.0,22.239508,0.0,4
1.0,183.70743,0.0,25.0,0.0,1.0,194.9773,4.0,23.463682,0.0,1.0,205.0114,8.0,21.222225,0.0,1.0,214.91824,12.0,21.27444,0.0,1.0,225.39142,0.0,22.875517,0.0,1.0,236.13045,12.0,21.251741,0.0,1.0,246.94212,0.0,22.594933,0.0,1.0,258.43445,8.0,23.99986,0.0,1.0,269.65994,0.0,22.305265,0.0,1.0,280.46518,12.0,22.870378,0.0,1
1.0,175.61484,0.0,25.0,0.0,1.0,185.88995,0.0,22.743359,0.0,1.0,196.36717,12.0,21.033535,0.0,1.0,206.34352,12.0,23.186928,0.0,1.0,215.76408,8.0,21.545597,0.0,1.0,225.37521,12.0,23.147303,0.0,1.0,235.6188,4.0,22.170593,0.0,1.0,245.58171,12.0,23.540346,0.0,1.0,256.8347,0.0,22.043043,0.0,1.0,266.58572,0.0,23.034859,0.0,1
1.0,175.74521,4.0,25.0,0.0,1.0,185.29373,12.0,22.96572,0.0,1.0,195.4352,4.0,23.185379,0.0,1.0,205.41301,8.0,21.195557,0.0,1.0,215.76385,4.0,23.139038,0.0,1.0,226.43341,8.0,23.913176,0.0,1.0,237.81197,8.0,22.621798,0.0,1.0,247.70876,4.0,22.425882,0.0,1.0,257.94806,4.0,22.931353,0.0,1.0,268.39734,12.0,21.199947,0.0,1
1.0,175.21681,8.0,25.0,0.0,1.0,185.75299,12.0,21.080587,0.0,1.0,196.4646,0.0,22.445122,0.0,1.0,207.7515,0.0,22.2806,0.0,1.0,218.0508,4.0,23.262999,0.0,1.0,228.20619,8.0,23.794466,0.0,1.0,237.5592,4.0,22.170662,0.0,1.0,247.1071,12.0,22.075209,0.0,1.0,257.92072,12.0,22.823391,0.0,1.0,269.42834,0.0,22.922684,0.0,1
1.0,182.67023,12.0,25.0,0.0,1.0,192.51993,4.0,21.537752,0.0,1.0,204.47096,12.0,23.909616,0.0,1.0,215.9089,4.0,23.969727,0.0,1.0,225.57976,4.0,22.520634,0.0,1.0,236.7629,4.0,23.414694,0.0,1.0,247.25565,4.0,23.87702,0.0,1.0,258.28793,4.0,21.906075,0.0,1.0,267.53497,8.0,21.413605,0.0,1.0,278.6542,0.0,23.436064,0.0,1
1.0,182.34152,0.0,25.0,0.0,1.0,192.9073,12.0,22.466625,0.0,1.0,203.9454,4.0,23.747017,0.0,1.0,214.44305,4.0,22.60966,0.0,1.0,225.28511,8.0,21.912365,0.0,1.0,236.44136,12.0,22.139833,0.0,1.0,247.50737,4.0,21.815641,0.0,1.0,259.056,8.0,23.011238,0.0,1.0,268.69864,12.0,21.324947,0.0,1.0,279.84274,8.0,23.820457,0.0,1
1.0,178.05077,8.0,25.0,0.0,1.0,188.67157,12.0,23.609076,0.0,1.0,197.97586,4.0,21.967989,0.0,1.0,208.76425,0.0,21.875628,0.0,1.0,219.37238,4.0,23.480185,0.0,1.0,230.0812,8.0,23.416664,0.0,1.0,241.45692,4.0,23.163197,0.0,1.0,251.83994,8.0,23.32364,0.0,1.0,262.75763,8.0,22.096905,0.0,1.0,273.13513,4.0,23.431747,0.0,1
1.0,177.02536,12.0,25.0,0.0,1.0,187.1765,12.0,21.399757,0.0,1.0,197.57631,0.0,22.64801,0.0,1.0,208.6428,8.0,23.639132,0.0,1.0,220.30972,4.0,23.1583,0.0,1.0,231.33278,4.0,23.120804,0.0,1.0,242.28438,8.0,22.42834,0.0,1.0,253.20284,4.0,22.138603,0.0,1.0,262.63437,12.0,22.555145,0.0,1.0,272.04028,4.0,21.821068,0.0,0
1.0,177.93388,0.0,25.0,0.0,1.0,188.44144,8.0,22.40536,0.0,1.0,198.4523,4.0,22.920408,0.0,1.0,208.80481,12.0,22.426226,0.0,1.0,220.03319,8.0,23.86155,0.0,1.0,231.08777,12.0,21.5232,0.0,1.0,242.32349,4.0,22.543053,0.0,1.0,252.21677,0.0,21.515356,0.0,1.0,261.70544,4.0,21.157038,0.0,1.0,272.7568,12.0,22.003738,0.0,1
1.0,183.97789,8.0,25.0,0.0,1.0,195.65506,4.0,23.88218,0.0,1.0,205.55656,8.0,22.870583,0.0,1.0,216.89247,4.0,23.417082,0.0,1.0,226.58017,8.0,22.119747,0.0,1.0,237.09746,4.0,23.521883,0.0,1.0,248.46721,12.0,22.287365,0.0,1.0,258.3659,4.0,23.296213,0.0,1.0,267.94476,12.0,22.106476,0.0,1.0,277.35977,4.0,21.926815,0.0,4
1.0,179.34125,0.0,25.0,0.0,1.0,189.62817,8.0,23.694944,0.0,1.0,200.27988,0.0,23.946436,0.0,1.0,210.40544,4.0,23.819458,0.0,1.0,220.64664,12.0,22.17518,0.0,1.0,232.57167,4.0,23.925165,0.0,1.0,243.7082,0.0,22.180029,0.0,1.0,255.2306,12.0,22.814716,0.0,1.0,265.97,8.0,22.066994,0.0,1.0,276.28992,4.0,22.744238,0.0,1
1.0,179.01173,8.0,25.0,0.0,1.0,189.36763,8.0,21.927591,0.0,1.0,199.2503,4.0,21.009327,0.0,1.0,210.34521,8.0,23.54579,0.0,1.0,220.26683,0.0,22.76785,0.0,1.0,230.11447,12.0,22.69021,0.0,1.0,241.1073,0.0,21.420889,0.0,1.0,252.26947,0.0,23.09825,0.0,1.0,262.69617,12.0,22.840689,0.0,1.0,272.9504,4.0,21.64181,0.0,1
1.0,176.53706,8.0,25.0,0.0,1.0,187.98227,4.0,22.609652,0.0,1.0,199.72961,4.0,23.865461,0.0,1.0,209.92987,8.0,21.742111,0.0,1.0,219.83015,0.0,21.220749,0.0,1.0,230.53195,8.0,23.409475,0.0,1.0,241.73903,12.0,21.813957,0.0,1.0,251.53346,0.0,22.085512,0.0,1.0,261.73984,12.0,21.679617,0.0,1.0,271.36246,12.0,22.56258,0.0,4
1.0,181.0253,12.0,25.0,0.0,1.0,190.46265,8.0,21.659536,0.0,1.0,199.99261,4.0,21.660835,0.0,1.0,211.09995,4.0,23.226038,0.0,1.0,221.42921,12.0,23.947649,0.0,1.0,231.84508,12.0,23.267765,0.0,1.0,241.408,0.0,22.544935,0.0,1.0,251.91298,12.0,21.609116,0.0,1.0,262.38687,4.0,23.34709,0.0,1.0,273.6127,0.0,22.413519,0.0,4
1.0,180.18034,8.0,25.0,0.0,1.0,190.36758,8.0,22.469614,0.0,1.0,199.78093,4.0,21.925716,0.0,1.0,211.18791,4.0,22.73632,0.0,1.0,221.62834,12.0,22.513094,0.0,1.0,232.06128,0.0,22.210255,0.0,1.0,242.54459,8.0,21.523611,0.0,1.0,253.06087,12.0,23.416126,0.0,1.0,264.54294,8.0,22.767605,0.0,1.0,274.86243,8.0,22.283882,0.0,4
1.0,179.82294,8.0,25.0,0.0,1.0,188.93561,12.0,21.33065,0.0,1.0,199.27182,12.0,22.482605,0.0,1.0,209.63307,12.0,21.540625,0.0,1.0,219.95688,8.0,23.686317,0.0,1.0,230.65364,4.0,23.07111,0.0,1.0,240.764,12.0,23.475105,0.0,1.0,252.21317,12.0,23.579279,0.0,1.0,261.53928,4.0,21.466934,0.0,1.0,271.92038,4.0,22.439653,0.0,4
1.0,177.31833,12.0,25.0,0.0,1.0,187.30185,0.0,22.936522,0.0,1.0,198.74661,0.0,23.03561,0.0,1.0,209.16422,0.0,21.83252,0.0,1.0,220.21536,8.0,22.382935,0.0,1.0,231.38351,4.0,22.586323,0.0,1.0,241.3175,8.0,21.004766,0.0,1.0,251.78275,4.0,22.1124,0.0,1.0,262.3669,0.0,21.83055,0.0,1.0,273.05295,8.0,23.959751,0.0,1
1.0,178.8399,12.0,25.0,0.0,1.0,190.80731,8.0,23.986164,0.0,1.0,202.13705,8.0,23.98576,0.0,1.0,211.24411,12.0,21.246166,0.0,1.0,222.72665,4.0,23.758144,0.0,1.0,234.09863,12.0,22.868895,0.0,1.0,245.45416,4.0,22.96832,0.0,1.0,255.97046,8.0,21.490267,0.0,1.0,266.20844,4.0,22.29382,0.0,1.0,276.92465,8.0,23.217703,0.0,4
1.0,181.22235,4.0,25.0,0.0,1.0,191.22105,12.0,22.126244,0.0,1.0,201.1002,8.0,23.642836,0.0,1.0,211.28156,12.0,23.88877,0.0,1.0,221.52661,8.0,21.769934,0.0,1.0,231.86635,8.0,23.2461,0.0,1.0,243.02472,8.0,23.235106,0.0,1.0,254.25688,4.0,23.150452,0.0,1.0,265.55466,0.0,22.716267,0.0,1.0,277.0728,0.0,22.728209,0.0,1
1.0,180.99799,4.0,25.0,0.0,1.0,191.86545,8.0,21.09543,0.0,1.0,203.32658,12.0,22.931871,0.0,1.0,212.85014,8.0,21.703035,0.0,1.0,223.71077,8.0,23.974102,0.0,1.0,233.51608,0.0,22.95401,0.0,1.0,243.83847,12.0,22.125937,0.0,1.0,253.49622,4.0,21.72139,0.0,1.0,262.75217,0.0,21.581934,0.0,1.0,273.3601,12.0,21.681223,0.0,1
1.0,183.7257,0.0,25.0,0.0,1.0,194.13907,12.0,21.225027,0.0,1.0,204.45189,0.0,23.619642,0.0,1.0,215.30461,0.0,21.02695,0.0,1.0,225.505,0.0,21.654057,0.0,1.0,236.66911,8.0,23.394667,0.0,1.0,247.81848,4.0,23.121881,0.0,1.0,258.65378,8.0,22.190561,0.0,1.0,268.13858,0.0,22.540392,0.0,1.0,278.70993,8.0,21.188128,0.0,2
1.0,177.47632,0.0,25.0,0.0,1.0,188.78348,0.0,23.225132,0.0,1.0,199.65425,4.0,21.417742,0.0,1.0,209.261,4.0,21.94532,0.0,1.0,218.79723,0.0,21.431782,0.0,1.0,228.8519,4.0,22.489857,0.0,1.0,239.68256,4.0,22.19017,0.0,1.0,250.37445,0.0,23.20342,0.0,1.0,259.84164,4.0,21.032518,0.0,1.0,270.9304,12.0,22.488611,0.0,4
1.0,179.2978,12.0,25.0,0.0,1.0,189.62352,4.0,23.56946,0.0,1.0,199.13332,4.0,22.692795,0.0,1.0,210.02095,0.0,22.01014,0.0,1.0,221.63066,12.0,23.923698,0.0,1.0,232.46075,0.0,21.321438,0.0,1.0,243.72847,0.0,22.51444,0.0,1.0,253.29503,4.0,21.542662,0.0,1.0,263.37503,12.0,23.753906,0.0,1.0,273.86237,8.0,23.893276,0.0,1
1.0,181.94904,4.0,25.0,0.0,1.0,193.55704,8.0,23.466217,0.0,1.0,203.37639,0.0,22.993011,0.0,1.0,214.32584,8.0,22.487263,0.0,1.0,224.6713,12.0,21.088356,0.0,1.0,236.03944,8.0,23.227663,0.0,1.0,246.01227,8.0,23.201668,0.0,1.0,257.09854,12.0,21.635546,0.0,1.0,266.95587,0.0,21.719078,0.0,1.0,276.3845,0.0,22.38729,0.0,1
1.0,176.21898,8.0,25.0,0.0,1.0,187.09119,8.0,23.065487,0.0,1.0,197.10378,0.0,21.46854,0.0,1.0,208.35106,0.0,23.212254,0.0,1.0,219.60957,4.0,23.595367,0.0,1.0,230.0132,8.0,22.766485,0.0,1.0,241.16846,8.0,23.831625,0.0,1.0,250.80025,0.0,21.451267,0.0,1.0,259.87308,0.0,21.0678,0.0,1.0,269.53387,12.0,21.659206,0.0,1
1.0,179.63425,8.0,25.0,0.0,1.0,189.80211,0.0,22.539846,0.0,1.0,200.24506,0.0,23.284542,0.0,1.0,211.1634,4.0,22.919937,0.0,1.0,221.75748,4.0,22.982832,0.0,1.0,232.40277,8.0,23.647457,0.0,1.0,243.35735,0.0,21.013725,0.0,1.0,253.59886,12.0,21.396788,0.0,1.0,265.228,4.0,23.12067,0.0,1.0,275.71338,0.0,22.569263,0.0,1
1.0,175.10739,4.0,25.0,0.0,1.0,184.95892,0.0,23.263763,0.0,1.0,194.70244,8.0,21.646664,0.0,1.0,204.63991,0.0,23.599571,0.0,1.0,215.29062,12.0,21.083832,0.0,1.0,226.46815,4.0,23.125294,0.0,1.0,235.96939,4.0,22.475103,0.0,1.0,246.75739,8.0,23.291243,0.0,1.0,256.04752,0.0,21.993282,0.0,1.0,265.45468,0.0,21.693392,0.0,1
1.0,183.66309,4.0,25.0,0.0,1.0,195.32419,8.0,23.325129,0.0,1.0,205.59601,8.0,23.243322,0.0,1.0,216.54459,0.0,21.393473,0.0,1.0,226.64133,8.0,23.931883,0.0,1.0,236.67451,4.0,22.762177,0.0,1.0,246.6912,0.0,23.944176,0.0,1.0,258.2158,12.0,23.738953,0.0,1.0,268.2653,4.0,21.571087,0.0,1.0,278.04977,12.0,22.606863,0.0,1
1.0,175.53546,0.0,25.0,0.0,1.0,186.43842,8.0,23.764862,0.0,1.0,197.0452,4.0,21.43603,0.0,1.0,207.42513,0.0,23.528975,0.0,1.0,217.17198,8.0,23.329468,0.0,1.0,228.161,4.0,21.10945,0.0,1.0,239.98734,12.0,23.921522,0.0,1.0,250.02911,12.0,21.333536,0.0,1.0,259.71844,0.0,22.71131,0.0,1.0,270.57806,8.0,21.985907,0.0,1
1.0,183.35562,8.0,25.0,0.0,1.0,194.02505,12.0,22.939814,0.0,1.0,205.1526,4.0,22.625395,0.0,1.0,215.53401,12.0,21.17047,0.0,1.0,225.17917,8.0,22.736301,0.0,1.0,235.4355,12.0,21.58135,0.0,1.0,245.29851,8.0,21.45291,0.0,1.0,256.84402,0.0,22.785814,0.0,1.0,267.73566,8.0,23.033638,0.0,1.0,278.0779,12.0,22.693071,0.0,4
1.0,179.24059,8.0,25.0,0.0,1.0,189.36232,4.0,23.04604,0.0,1.0,199.3349,8.0,21.464918,0.0,1.0,208.7854,0.0,22.079655,0.0,1.0,219.7854,4.0,23.033325,0.0,1.0,230.2495,4.0,22.31932,0.0,1.0,241.47005,4.0,22.417528,0.0,1.0,251.7688,4.0,21.561615,0.0,1.0,261.77087,0.0,21.716852,0.0,1.0,271.67,12.0,22.945341,0.0,4
1.0,180.51472,12.0,25.0,0.0,1.0,190.60452,12.0,21.88052,0.0,1.0,201.34126,0.0,23.778913,0.0,1.0,212.29256,12.0,23.044853,0.0,1.0,222.96333,0.0,23.49376,0.0,1.0,232.43571,4.0,22.127117,0.0,1.0,241.77104,0.0,21.52649,0.0,1.0,251.94681,8.0,21.623636,0.0,1.0,261.49747,12.0,21.243788,0.0,1.0,272.2348,0.0,22.485739,0.0,4
1.0,178.1373,8.0,25.0,0.0,1.0,189.32935,4.0,23.839838,0.0,1.0,199.30432,4.0,23.930834,0.0,1.0,210.70334,12.0,23.168627,0.0,1.0,221.48697,12.0,23.52198,0.0,1.0,231.99924,8.0,22.561369,0.0,1.0,242.45778,12.0,23.705908,0.0,1.0,252.07529,4.0,21.239225,0.0,1.0,262.78183,4.0,23.38739,0.0,1.0,272.7615,12.0,22.354073,0.0,1
1.0,178.03719,12.0,25.0,0.0,1.0,188.03177,12.0,22.73258,0.0,1.0,197.51947,4.0,21.515882,0.0,1.0,208.78842,0.0,22.417942,0.0,1.0,218.25188,0.0,22.227592,0.0,1.0,229.18033,0.0,23.865599,0.0,1.0,239.98805,12.0,22.195848,0.0,1.0,251.06116,8.0,21.98637,0.0,1.0,261.60196,0.0,23.242508,0.0,1.0,271.15707,8.0,22.561012,0.0,4
1.0,183.46664,8.0,25.0,0.0,1.0,192.80287,4.0,21.163235,0.0,1.0,204.51419,0.0,23.657234,0.0,1.0,213.95221,8.0,22.134583,0.0,1.0,223.47629,0.0,21.89834,0.0,1.0,233.18167,4.0,21.457558,0.0,1.0,242.43407,4.0,21.817211,0.0,1.0,251.70947,8.0,21.834717,0.0,1.0,263.31522,12.0,23.986828,0.0,1.0,274.22507,4.0,23.82921,0.0,1
1.0,175.12723,8.0,25.0,0.0,1.0,185.45793,12.0,23.41836,0.0,1.0,196.4284,8.0,23.45058,0.0,1.0,207.42882,8.0,21.347862,0.0,1.0,217.46236,8.0,21.205036,0.0,1.0,226.71243,0.0,21.442818,0.0,1.0,236.89418,8.0,21.915483,0.0,1.0,247.4568,4.0,22.995003,0.0,1.0,257.70078,4.0,22.690083,0.0,1.0,268.03195,4.0,22.12479,0.0,4
1.0,178.88231,4.0,25.0,0.0,1.0,189.43414,4.0,22.426397,0.0,1.0,200.5044,0.0,21.221752,0.0,1.0,212.0131,0.0,23.957012,0.0,1.0,222.73561,8.0,23.099096,0.0,1.0,232.74425,4.0,22.912863,0.0,1.0,242.82605,4.0,23.619844,0.0,1.0,253.2686,12.0,22.031355,0.0,1.0,263.84552,12.0,23.692911,0.0,1.0,274.11932,4.0,23.772305,0.0,1
1.0,179.09863,0.0,25.0,0.0,1.0,189.12268,4.0,21.678513,0.0,1.0,200.33743,0.0,21.755234,0.0,1.0,211.22382,12.0,21.188932,0.0,1.0,220.47176,0.0,21.37097,0.0,1.0,230.27814,0.0,23.755716,0.0,1.0,240.21706,4.0,23.17269,0.0,1.0,249.91945,12.0,21.295097,0.0,1.0,261.0009,4.0,21.24941,0.0,1.0,271.65903,4.0,22.435326,0.0,4
1.0,181.8845,12.0,25.0,0.0,1.0,192.45892,0.0,23.102898,0.0,1.0,203.52318,8.0,22.17668,0.0,1.0,213.85783,0.0,22.47533,0.0,1.0,225.15446,0.0,22.919582,0.0,1.0,236.4704,4.0,22.22174,0.0,1.0,246.41188,12.0,22.798592,0.0,1.0,257.60406,8.0,21.743315,0.0,1.0,268.12082,12.0,23.103662,0.0,1.0,278.71655,8.0,21.172949,0.0,1
1.0,181.04855,4.0,25.0,0.0,1.0,191.23639,4.0,23.949886,0.0,1.0,200.69559,12.0,21.30904,0.0,1.0,210.56242,12.0,21.099604,0.0,1.0,221.92142,4.0,23.577608,0.0,1.0,233.4812,8.0,22.886604,0.0,1.0,244.94792,4.0,22.382994,0.0,1.0,256.32974,4.0,23.767656,0.0,1.0,267.65588,8.0,23.08172,0.0,1.0,279.26813,4.0,22.94619,0.0,4
1.0,181.51088,0.0,25.0,0.0,1.0,192.52795,4.0,22.199224,0.0,1.0,204.2502,4.0,23.94015,0.0,1.0,214.82721,8.0,21.814259,0.0,1.0,225.10184,0.0,22.495203,0.0,1.0,234.78229,0.0,21.791311,0.0,1.0,245.35849,12.0,23.776384,0.0,1.0,255.63963,12.0,23.810747,0.0,1.0,266.9779,8.0,23.93283,0.0,1.0,277.1093,12.0,23.446533,0.0,1
1.0,176.51198,4.0,25.0,0.0,1.0,186.13231,12.0,22.174084,0.0,1.0,197.36969,0.0,22.49578,0.0,1.0,207.35612,4.0,21.667913,0.0,1.0,217.76129,4.0,21.041817,0.0,1.0,227.97498,0.0,21.781708,0.0,1.0,237.7453,12.0,21.221497,0.0,1.0,248.17294,8.0,23.917727,0.0,1.0,258.22156,8.0,21.86281,0.0,1.0,268.55106,12.0,23.086628,0.0,1
1.0,179.46007,4.0,25.0,0.0,1.0,189.69484,4.0,21.84666,0.0,1.0,200.32431,8.0,23.04074,0.0,1.0,210.17694,12.0,23.001316,0.0,1.0,221.28441,8.0,22.085772,0.0,1.0,231.82077,12.0,22.139568,0.0,1.0,243.27867,0.0,22.380714,0.0,1.0,252.76042,4.0,21.542559,0.0,1.0,262.26175,0.0,21.540827,0.0,1.0,272.41476,0.0,23.903885,0.0,4
1.0,175.85228,0.0,25.0,0.0,1.0,185.94923,4.0,23.21579,0.0,1.0,195.54082,12.0,21.049591,0.0,1.0,205.3836,12.0,21.972172,0.0,1.0,216.57835,8.0,23.903883,0.0,1.0,227.29852,4.0,23.134684,0.0,1.0,238.36565,4.0,23.22306,0.0,1.0,248.99995,4.0,21.404894,0.0,1.0,259.09192,4.0,22.309944,0.0,1.0,269.81522,0.0,23.175175,0.0,1
