vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,2.0,2.0,14.340350000000058,22.25219000000004,3.995750000000044,-0.0149480000000004,0.7089660000000002,0.0044249999999976,4.0,1.0
3.0,2.0,2.0,14.661960000000022,21.810239999999908,4.271420000000035,0.56494,1.1582039999999978,0.4459189999999999,1.0,4.0
2.0,2.0,3.0,17.335629999999924,18.58063000000004,6.765189999999961,4.068246,4.583318,3.8208129999999993,4.0,3.0
2.0,2.0,3.0,19.79445999999996,15.639260000000036,8.92109999999991,1.4365880000000004,1.8837259999999996,1.0722750000000012,3.0,4.0
2.0,2.0,3.0,23.005499999999984,12.009199999999964,11.71799999999996,4.387288000000002,4.775786,3.918555000000001,4.0,3.0
2.0,3.0,2.0,25.724140000000038,8.926199999999994,13.924160000000027,1.6565639999999997,1.9947039999999987,1.0961989999999986,3.0,3.0
2.0,3.0,2.0,25.122370000000046,9.210460000000012,12.72404000000006,-2.047764000000001,-1.7527089999999994,-2.6871399999999994,3.0,4.0
2.0,2.0,3.0,24.734530000000063,9.320949999999923,11.664600000000064,0.711589,0.9698760000000028,0.0052390000000031,4.0,1.0
2.0,3.0,2.0,25.764099999999985,8.048199999999952,11.96085000000005,1.256183,1.4831290000000017,0.4940390000000008,1.0,1.0
2.0,3.0,2.0,27.10762999999997,6.490419999999972,12.520199999999932,1.4194450000000032,1.619683000000002,0.6116280000000032,1.0,3.0
2.0,3.0,2.0,26.56350000000009,6.845199999999977,11.15050000000008,-1.801701000000001,-1.6242470000000004,-2.64621,3.0,4.0
2.0,3.0,2.0,26.466830000000076,6.773799999999937,10.195170000000076,1.0289919999999988,1.1869809999999994,0.1556150000000009,4.0,1.0
2.0,3.0,2.0,27.81641000000002,5.274239999999963,10.66052000000002,1.5748379999999995,1.716149999999999,0.6792920000000002,1.0,3.0
2.0,3.0,2.0,27.463899999999967,5.4923,9.404350000000022,-1.5886840000000009,-1.4617080000000016,-2.500744000000001,3.0,4.0
2.0,3.0,2.0,27.582899999999995,5.252200000000016,8.605440000000044,1.24446,1.3590680000000006,0.3205989999999978,4.0,1.0
2.0,3.0,2.0,29.14509999999996,3.58057000000008,9.239799999999946,1.783695999999999,1.8875899999999997,0.8519129999999997,1.0,3.0
2.0,3.0,2.0,28.997900000000072,3.6282999999998538,8.158400000000029,-1.387609999999999,-1.2930429999999973,-2.3241559999999986,3.0,1.0
2.0,2.0,3.0,27.304399999999987,5.231299999999919,5.527000000000044,-1.8785360000000004,-1.7921289999999992,-2.817305000000001,1.0,4.0
2.0,2.0,3.0,27.4065999999998,5.045900000000074,4.690299999999979,1.4031620000000018,1.4823950000000004,0.4641990000000007,4.0,1.0
2.0,2.0,3.0,29.17059999999992,3.205799999999954,5.5159000000001015,2.011342000000002,2.084242,1.0737900000000025,1.0,3.0
1.0,2.0,3.0,23.10445999999999,44.37089,34.5581,-1.124022,-1.2575779999999988,-1.3318179999999984,3.0,4.0
1.0,2.0,3.0,24.34808000000001,42.82597000000001,33.59322,2.635860000000001,-3.112017999999999,-1.519801000000001,4.0,3.0
1.0,2.0,3.0,24.91039999999998,35.390600000000006,28.74017000000001,-1.1054470000000016,-11.00735,-7.848160000000002,3.0,4.0
1.0,2.0,3.0,25.167050000000017,25.835350000000005,21.27385000000004,1.0310710000000007,-8.296247000000001,-7.604943,4.0,1.0
1.0,2.0,3.0,26.274100000000036,18.28215,13.286299999999985,1.081534000000001,-6.788857999999999,-8.368614999999998,1.0,3.0
1.0,2.0,3.0,25.247259999999983,10.062309999999968,2.74852999999996,-2.4543779999999984,-8.902538999999999,-11.9176,3.0,1.0
1.0,2.0,3.0,22.34267,1.2947200000000407,9.411450000000002,-3.246722000000002,-8.483999,-12.1918775,1.0,4.0
1.0,2.0,3.0,20.948380000000043,4.865859999999998,11.025700000000027,-0.2371410000000011,-4.507747000000002,-6.0647220000000015,4.0,1.0
2.0,2.0,2.0,20.95037000000002,8.770449999999983,5.650170000000003,0.1119619999999983,-3.4147339999999997,-4.789229000000001,1.0,1.0
2.0,2.0,2.0,21.02722,11.943939999999998,1.178230000000042,0.0092720000000028,-2.9529229999999984,-4.1723339999999975,1.0,1.0
2.0,2.0,2.0,20.955840000000023,14.766849999999977,2.8139999999999645,-0.1675250000000012,-2.697979,-3.824411000000001,1.0,1.0
2.0,2.0,2.0,20.702060000000017,17.386559999999974,6.553859999999986,-0.3519149999999982,-2.5432759999999988,-3.678183999999998,1.0,1.0
2.0,2.0,2.0,20.2663,19.88040000000001,10.241390000000024,-0.5299300000000002,-2.444732000000002,-3.736671000000001,1.0,1.0
2.0,2.0,2.0,19.65753000000001,22.198489999999996,14.093650000000023,-0.6965879999999984,-2.2027490000000007,-4.029601,1.0,4.0
2.0,2.0,2.0,20.898709999999998,22.021270000000012,16.353549999999984,2.46762,1.1501419999999989,-1.2803189999999989,4.0,1.0
2.0,2.0,3.0,23.645119999999963,21.275080000000003,17.669960000000003,2.898702,1.6061979999999991,-1.5803569999999991,1.0,3.0
2.0,2.0,3.0,24.535930000000064,21.598649999999964,11.554059999999993,-0.4386289999999988,-1.5668299999999995,-9.870179,3.0,1.0
1.0,2.0,4.0,23.71595000000002,21.691169999999943,0.844600000000014,-1.0880580000000002,-1.874004000000003,-11.415679,1.0,3.0
1.0,2.0,3.0,20.521560000000022,17.78116,8.439510000000041,-4.579415000000001,-5.217634999999998,-14.919239,3.0,4.0
1.0,2.0,3.0,17.568059999999946,14.251260000000002,4.334780000000023,-1.9090549999999984,-2.418240000000001,-11.110599,4.0,1.0
1.0,2.0,3.0,15.91895999999997,12.145999999999958,14.614860000000022,-1.4887699999999988,-1.8878440000000007,-9.460975,1.0,3.0
1.0,2.0,4.0,12.45234000000005,8.324580000000083,7.0596400000000585,-4.757334,-5.064572999999999,-9.01849,3.0,4.0
1.0,2.0,3.0,9.360199999999963,4.961500000000001,0.1077000000000225,-2.012695000000001,-2.2451659999999976,-5.446444999999999,4.0,4.0
1.0,2.0,3.0,9.639529999999922,5.037229999999909,2.729170000000068,1.768767999999998,1.5955259999999996,-1.014474,4.0,1.0
1.0,2.0,3.0,11.801270000000043,7.047900000000027,3.108159999999998,2.4187960000000004,2.290906,0.129960999999998,1.0,1.0
2.0,2.0,3.0,14.291499999999928,9.426699999999984,2.726500000000101,2.5402109999999998,2.4454749999999983,0.6174259999999983,1.0,3.0
2.0,2.0,3.0,14.84069999999997,9.892439999999963,3.968759999999975,-0.7398430000000005,-0.8120179999999984,-2.396605000000001,3.0,4.0
2.0,2.0,3.0,15.779739999999949,10.766399999999976,4.59190000000001,2.035978,1.977260000000001,0.5703880000000012,4.0,1.0
2.0,2.0,3.0,18.11317000000008,13.04430000000002,3.6563999999999615,2.533563000000001,2.4805409999999988,1.204820999999999,1.0,3.0
2.0,2.0,3.0,18.699340000000007,13.57754,4.350529999999935,-0.6720770000000016,-0.7259630000000001,-1.902469,3.0,4.0
2.0,2.0,3.0,19.717359999999985,14.539120000000024,4.527640000000019,2.1242300000000007,2.0639709999999987,0.9654179999999996,4.0,1.0
2.0,2.0,3.0,22.143839999999955,16.90057999999999,3.233820000000037,2.6310879999999983,2.55987,1.5255580000000002,1.0,3.0
2.0,2.0,3.0,22.83040000000005,17.509300000000053,3.6328999999999496,-0.5688420000000001,-0.6548119999999997,-1.6334049999999998,3.0,1.0
2.0,2.0,2.0,21.94329999999991,16.528169999999932,5.568630000000098,-1.0852369999999991,-1.1890619999999998,-2.116989,1.0,1.0
2.0,2.0,2.0,20.81803000000002,15.289789999999924,7.712470000000053,-1.1428039999999982,-1.2669870000000003,-2.147043999999997,1.0,3.0
2.0,2.0,2.0,17.67259999999999,12.009900000000016,11.850649999999971,-4.438388,-4.584918999999999,-5.418491,3.0,4.0
2.0,2.0,2.0,14.916399999999951,9.096059999999966,15.5766000000001,-1.6545850000000009,-1.8250010000000003,-2.612646999999999,4.0,1.0
2.0,2.0,2.0,13.563499999999976,7.56110000000001,17.87779999999998,-1.1486279999999989,-1.3440799999999982,-2.085913999999999,1.0,1.0
2.0,2.0,2.0,12.480289999999968,6.270539999999983,19.888860000000022,-1.0323329999999975,-1.253627999999999,-1.9495869999999973,1.0,2.0
2.0,2.0,2.0,11.79690000000005,5.353540000000066,22.547339999999963,-0.9130439999999992,-1.1606939999999994,-4.317825999999998,2.0,1.0
3.0,2.0,2.0,10.841969999999948,4.138569999999959,23.743529999999964,-0.945024,-1.2192799999999977,-1.5638979999999982,1.0,1.0
3.0,2.0,2.0,9.912469999999985,2.922339999999963,22.204399999999964,-0.9112810000000025,-1.2121670000000009,-1.5104370000000031,1.0,1.0
3.0,2.0,2.0,9.016939999999977,1.7136399999999412,20.718639999999937,-0.8777459999999984,-1.2050889999999974,-1.457649,1.0,3.0
2.0,2.0,2.0,6.144500000000107,1.4984999999999218,17.275100000000066,-4.161452999999998,-4.514907999999998,-4.722572,3.0,4.0
2.0,2.0,2.0,3.664600000000064,4.343799999999874,14.242700000000012,-1.379768000000002,-1.7588420000000011,-1.922582000000002,4.0,4.0
2.0,2.0,2.0,4.594299999999976,3.804800000000114,14.63799999999992,2.43779,2.0337180000000004,1.9127979999999989,4.0,2.0
2.0,2.0,0.0,16.965400000000045,7.438599999999951,0.0,2.607638999999999,3.1152979999999992,0.0,2.0,1.0
2.0,2.0,0.0,19.662000000000035,10.634900000000016,0.0,2.764778,3.255592,0.0,1.0,3.0
2.0,2.0,0.0,20.44939999999997,11.9054000000001,0.0,-0.4874310000000008,-0.0129699999999992,0.0,3.0,1.0
2.0,2.0,0.0,19.64099999999985,11.564100000000051,0.0,-1.006803999999999,-0.5482079999999989,0.0,1.0,3.0
0.0,1.0,3.0,10000.0,31.858520000000027,65.14844000000002,10000.0,-1.5038449999999983,-3.587859999999999,3.0,1.0
0.0,1.0,4.0,10000.0,30.27921999999998,15.576249999999987,10000.0,-1.943915999999998,-6.616346,1.0,3.0
0.0,1.0,4.0,10000.0,25.80815000000001,6.566310000000016,10000.0,-6.376342999999999,-11.229525,3.0,1.0
0.0,1.0,4.0,10000.0,18.60135,6.126100000000008,10000.0,-7.952959999999997,-14.168375,1.0,3.0
1.0,2.0,3.0,23.77203000000003,8.18207000000001,4.81662,-19.747714,-12.185106,-22.589732,3.0,1.0
1.0,2.0,3.0,42.16254000000004,4.671520000000044,9.90083999999996,-17.208553000000002,-13.414818,-17.419888,1.0,1.0
1.0,2.0,3.0,47.54981000000004,18.39013,7.318479999999965,-15.207932999999995,-14.011173,-17.001317,1.0,4.0
2.0,3.0,2.0,22.48563999999999,15.96296000000001,13.918259999999975,-12.776341,-13.005805,-12.816465,4.0,4.0
2.0,3.0,2.0,25.36962,5.495300000000043,3.067350000000033,-7.443037,-8.731266000000002,-9.763817,4.0,1.0
2.0,2.0,3.0,18.44415000000004,2.662899999999979,6.670779999999979,-6.539065999999998,-7.708566999999999,-9.895356,1.0,0.0
2.0,0.0,2.0,11.350459999999998,0.0,12.338530000000048,-10.842019000000002,0.0,-6.165249000000003,0.0,4.0
2.0,0.0,2.0,20.28209999999996,0.0,8.226429999999993,-7.527464999999999,0.0,-2.720644,4.0,1.0
2.0,0.0,2.0,26.29170000000005,0.0,5.915880000000016,-1.9513019999999983,0.0,-2.017032999999998,1.0,1.0
2.0,0.0,2.0,24.43769999999995,0.0,4.009599999999978,-1.774715999999998,0.0,-1.813248999999999,1.0,1.0
2.0,0.0,1.0,22.704169999999976,0.0,2.2468300000000454,-1.694120999999999,0.0,-1.71406,1.0,3.0
2.0,0.0,2.0,19.026399999999967,0.0,1.4450299999999745,-4.956602,0.0,-4.965371999999999,3.0,4.0
1.0,0.0,2.0,15.756500000000074,0.0,4.7210999999999785,-2.165838000000001,0.0,-2.1700230000000005,4.0,1.0
1.0,0.0,2.0,13.89106000000004,0.0,6.590900000000033,-1.6637959999999978,0.0,-1.6693169999999995,1.0,1.0
1.0,0.0,2.0,12.288340000000062,0.0,8.201859999999897,-1.5581299999999985,0.0,-1.5703369999999983,1.0,4.0
2.0,0.0,2.0,12.75843000000009,0.0,7.748899999999935,1.7922100000000007,0.0,1.7685230000000018,4.0,1.0
2.0,0.0,2.0,14.903380000000084,0.0,5.63465999999994,2.3775859999999973,0.0,2.3381729999999976,1.0,1.0
2.0,0.0,2.0,17.346400000000017,0.0,3.2398000000000597,2.488333000000001,0.0,2.429533000000003,1.0,1.0
2.0,0.0,2.0,19.85033999999996,0.0,0.8048599999999624,2.5165690000000005,0.0,2.435323999999998,1.0,3.0
2.0,0.0,2.0,20.363460000000032,0.0,0.38445999999999,-0.7865509999999993,0.0,-0.8926790000000011,3.0,1.0
2.0,0.0,2.0,19.23839999999996,0.0,1.6280000000000427,-1.342848,0.0,-1.4756609999999988,1.0,4.0
2.0,0.0,2.0,19.85166000000004,0.0,1.160439999999994,1.8867580000000004,0.0,1.726075999999999,4.0,1.0
0.0,0.0,2.0,10000.0,10000.0,22.07664,10000.0,10000.0,2.447233999999998,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,24.585849999999937,10000.0,10000.0,2.5521639999999977,1.0,1.0
2.0,0.0,2.0,27.15319999999997,0.0,5.533900000000017,2.5799829999999986,0.0,2.3343050000000005,1.0,4.0
2.0,0.0,2.0,31.75085999999999,0.0,9.873100000000022,5.911917999999998,0.0,5.639096,4.0,3.0
2.0,0.0,2.0,36.00274999999999,0.0,13.840000000000032,3.176505999999998,0.0,2.8777969999999997,3.0,3.0
2.0,0.0,2.0,36.891200000000026,0.0,14.418239999999969,-0.5948029999999989,0.0,-0.9178539999999984,3.0,1.0
2.0,0.0,2.0,35.91176999999993,0.0,13.105000000000018,-1.225752,0.0,-1.5713839999999983,1.0,1.0
2.0,0.0,2.0,34.62690000000009,0.0,11.464700000000107,-1.3191340000000018,0.0,-1.685442000000002,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,33.3048,10000.0,10000.0,-1.3197800000000015,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,31.99185999999997,10000.0,10000.0,-1.303764000000001,1.0,0.0
2.0,0.0,2.0,30.69710000000009,0.0,6.358100000000036,-1.2841519999999988,0.0,-1.7004930000000016,0.0,1.0
2.0,0.0,2.0,29.42270000000008,0.0,4.66125999999997,-1.2632420000000018,0.0,-1.6923230000000018,1.0,1.0
1.0,0.0,3.0,28.16949999999997,0.0,2.97375999999997,-1.241506000000001,0.0,-1.681476,1.0,1.0
2.0,0.0,3.0,26.9384,0.0,1.2983000000000402,-1.2190970000000014,0.0,-1.668222,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,25.72989999999993,10000.0,10000.0,-1.1961140000000017,1.0,3.0
0.0,0.0,1.0,10000.0,10000.0,22.53449999999998,10000.0,10000.0,-4.489093,3.0,4.0
0.0,0.0,1.0,10000.0,10000.0,19.723200000000134,10000.0,10000.0,-1.7155210000000023,4.0,1.0
1.0,0.0,3.0,18.30369999999993,0.0,9.182999999999993,-1.2214379999999991,0.0,-1.6923999999999992,1.0,1.0
1.0,0.0,3.0,17.142399999999952,0.0,10.816400000000158,-1.116699999999998,0.0,-1.590100999999997,1.0,1.0
2.0,0.0,2.0,16.045499999999947,0.0,12.38760000000002,-1.078358999999999,0.0,-1.553251999999997,1.0,2.0
2.0,0.0,2.0,15.304300000000012,0.0,15.072099999999864,-0.9812109999999984,0.0,-5.675504,2.0,4.0
2.0,0.0,2.0,16.285499999999956,0.0,19.923,2.291554999999999,0.0,-4.378935499999999,4.0,1.0
2.0,0.0,2.0,18.931299999999965,0.0,24.12860000000001,2.8820060000000005,0.0,-3.990357999999999,1.0,1.0
2.0,0.0,2.0,21.883400000000165,0.0,27.86749999999984,3.003612999999998,0.0,-3.4187730000000016,1.0,3.0
1.0,1.0,1.0,42.77829,76.06278999999998,53.97193999999999,-3.1229650000000007,-1.6215420000000016,-1.7260570000000008,3.0,4.0
1.0,1.0,3.0,41.64856,76.68993000000003,6.7900000000000205,-0.065771999999999,1.5307929999999992,-5.33062,4.0,1.0
1.0,1.0,3.0,41.62685999999999,78.08871000000002,0.6850600000000213,-0.0828050000000004,1.1841009999999983,-6.5464590000000005,1.0,1.0
1.0,1.0,3.0,41.44275000000002,79.0798,6.26133999999999,-0.289794999999998,0.7928700000000006,-7.428344999999998,1.0,1.0
1.0,1.0,3.0,41.08852999999999,79.73792000000003,8.434230000000014,-0.4120249999999998,0.5210019999999993,-2.3744739999999998,1.0,3.0
2.0,1.0,2.0,25.349120000000028,78.14715000000001,4.022369999999967,-11.453238999999998,-3.0091939999999973,-5.783307999999998,3.0,1.0
1.0,2.0,2.0,34.506249999999966,36.21857,2.2272700000000327,-4.360474,-10.206537999999998,-6.655190999999999,1.0,4.0
1.0,1.0,4.0,32.09724,42.827999999999975,7.1708999999999605,-1.1395429999999998,-4.149013,-3.998951999999999,4.0,1.0
2.0,1.0,3.0,31.293150000000026,45.845399999999984,11.207889999999963,-0.5853360000000016,-2.000776000000002,-4.2945670000000025,1.0,3.0
2.0,1.0,3.0,28.75498000000005,49.26194999999996,17.949599999999975,-3.808411,-4.156268999999998,-8.612652999999998,3.0,1.0
2.0,1.0,3.0,24.60897,53.41890000000001,5.992729999999995,-4.369403999999999,-4.056183999999998,-14.291754999999998,1.0,4.0
2.0,0.0,3.0,22.182680000000005,10000.0,6.51785000000001,-1.1712740000000004,10000.0,-11.325723,4.0,1.0
2.0,1.0,3.0,21.327139999999986,55.39247,7.5928499999999985,-0.6628369999999997,0.2344849999999994,-8.519471999999999,1.0,1.0
2.0,1.0,3.0,20.69332000000003,55.07446999999996,0.2401499999999714,-0.6330799999999996,0.3682920000000003,-7.093198000000001,1.0,3.0
2.0,1.0,3.0,18.020019999999988,49.65863000000002,8.76144000000005,-4.023738999999999,-7.084319999999998,-9.1982915,3.0,4.0
2.0,1.0,3.0,15.611400000000003,44.03706,15.807700000000011,-1.3905710000000011,-4.750847,-5.447033000000001,4.0,1.0
2.0,1.0,3.0,14.438459999999964,39.424459999999954,20.58582000000001,-1.0701029999999996,-4.571705,-4.19153,1.0,4.0
2.0,2.0,2.0,15.34567000000004,36.82613000000004,21.762699999999995,2.146666,-1.3354090000000003,1.0769230000000007,4.0,1.0
2.0,2.0,2.0,17.749500000000012,35.81389999999999,22.074839999999995,2.5198730000000005,-0.7970259999999989,0.7969940000000015,1.0,3.0
2.0,2.0,2.0,18.214110000000005,33.08537000000001,23.0798299999999,-0.9262130000000006,-3.9595439999999993,-2.1222129999999986,3.0,4.0
2.0,2.0,2.0,18.852340000000027,30.856840000000037,23.422559999999976,1.5981120000000004,-1.0664400000000018,0.8506140000000002,4.0,1.0
2.0,2.0,2.0,20.62209999999993,30.15514999999993,22.215100000000007,1.8248999999999995,-0.4196510000000018,1.464257,1.0,3.0
2.0,1.0,2.0,20.37329,27.86654999999996,22.664549999999963,-1.6498570000000008,-3.4543060000000025,-1.676482,3.0,4.0
2.0,1.0,2.0,20.29296999999997,26.18590999999992,22.634580000000028,0.8916029999999999,-0.4786819999999991,1.1495740000000012,4.0,1.0
2.0,1.0,2.0,21.376699999999914,26.092699999999923,21.17875000000004,1.1675010000000017,0.2055600000000019,1.6613240000000005,1.0,3.0
2.0,1.0,2.0,20.503450000000043,24.43340999999998,21.466800000000035,-2.232562999999999,-2.82555,-1.5515669999999986,3.0,2.0
2.0,1.0,2.0,18.206199999999967,21.697400000000016,23.93344000000002,-2.8441469999999995,-3.115271,-4.162782,2.0,4.0
2.0,2.0,2.0,17.2093000000001,20.560500000000047,25.39940000000001,0.2167680000000018,0.2176660000000012,1.1415920000000028,4.0,1.0
2.0,2.0,2.0,17.729369999999903,21.189499999999956,26.85564999999997,0.7091360000000009,0.933292999999999,1.6529810000000005,1.0,1.0
2.0,2.0,2.0,18.481250000000045,22.25234999999998,28.54925000000003,0.7780060000000013,1.1803950000000007,1.7126599999999996,1.0,3.0
2.0,2.0,2.0,17.25789999999995,21.49905000000001,28.2473,-2.5199700000000007,-1.9790810000000008,-1.617339999999999,3.0,4.0
2.0,2.0,2.0,16.41629999999998,21.249700000000075,28.286500000000046,0.2577099999999994,0.9033300000000004,1.111073000000001,4.0,1.0
2.0,2.0,2.0,16.978000000000065,22.495040000000017,29.67380000000003,0.7713910000000013,1.4939479999999996,1.5635639999999995,1.0,1.0
2.0,2.0,2.0,17.823740000000043,24.090440000000054,31.28024000000005,0.9087980000000008,1.686039000000001,1.632586,1.0,3.0
2.0,2.0,3.0,30.908270000000016,16.761269999999968,12.876269999999977,-1.6748660000000015,-2.327002,-1.6382770000000022,3.0,1.0
2.0,2.0,3.0,28.891649999999917,14.12614999999994,10.923889999999917,-2.2374650000000003,-2.8177930000000018,-2.143333000000002,1.0,1.0
2.0,2.0,3.0,26.599000000000046,11.28589999999997,8.748770000000036,-2.325844,-2.8365100000000005,-2.1829920000000023,1.0,1.0
2.0,3.0,2.0,24.26917000000003,8.476560000000063,6.581400000000031,-2.3283710000000006,-2.7731129999999986,-2.145009999999999,1.0,1.0
2.0,3.0,2.0,21.94770000000005,5.739350000000059,4.459249999999997,-2.311831999999999,-2.6954,-2.0955000000000013,1.0,1.0
1.0,3.0,3.0,19.64648,3.0810500000000047,2.387079999999969,-2.288108000000001,-2.6157749999999997,-2.045615000000001,1.0,1.0
2.0,2.0,3.0,17.371260000000007,0.5022000000000162,0.36424999999997,-2.259716000000001,-2.5369460000000004,-1.9971470000000016,1.0,1.0
2.0,2.0,3.0,15.126269999999977,1.9986000000000104,1.610900000000015,-2.227573,-2.459747,-1.9502859999999984,1.0,4.0
2.0,2.0,3.0,14.925039999999967,2.4129100000000108,1.5297600000000102,1.124138000000002,0.9318780000000012,1.411474000000002,4.0,1.0
2.0,2.0,3.0,16.41020000000003,1.1032999999999902,0.2458000000000311,1.728714,1.5715830000000004,2.022079000000001,1.0,4.0
2.0,3.0,2.0,20.226200000000063,2.570200000000113,4.356600000000071,5.181916000000001,5.055530000000001,5.477889000000001,4.0,3.0
2.0,3.0,2.0,23.77080000000001,6.001199999999926,8.197299999999814,2.490283,2.3906870000000016,2.7859810000000014,3.0,3.0
2.0,3.0,2.0,23.98770000000013,6.129700000000184,8.70880000000011,-1.2504969999999993,-1.326826999999998,-0.9574730000000002,3.0,1.0
2.0,3.0,2.0,22.36550000000011,4.440900000000056,7.377600000000029,-1.8534690000000005,-1.9096569999999995,-1.5650900000000014,1.0,1.0
2.0,3.0,2.0,20.46569999999997,2.493099999999913,5.763400000000047,-1.9198220000000037,-1.95861,-1.6376930000000025,1.0,1.0
2.0,3.0,2.0,18.555200000000013,0.5510000000001583,4.131600000000162,-1.894285,-1.9180720000000024,-1.6196839999999997,1.0,4.0
3.0,3.0,0.0,21.540140000000008,10.28309999999999,0.0,-1.8161929999999984,-3.3294180000000004,0.0,4.0,4.0
3.0,2.0,0.0,19.436619999999976,40.91608,0.0,-3.670632999999999,-2.212377,0.0,4.0,4.0
2.0,3.0,0.0,35.50882999999999,15.958679999999989,0.0,3.330527999999997,-3.4641930000000016,0.0,4.0,3.0
2.0,3.0,0.0,36.59598,11.120029999999986,0.0,-0.6598199999999999,-5.780399000000001,0.0,3.0,4.0
2.0,3.0,0.0,37.11349000000001,7.203870000000052,0.0,1.044802000000001,-2.638209,0.0,4.0,3.0
2.0,3.0,0.0,35.988249999999994,3.019890000000032,0.0,-2.71987,-5.094536,0.0,3.0,4.0
2.0,3.0,0.0,34.63562999999999,0.1693300000000022,0.0,-0.5972779999999993,-1.8572729999999995,0.0,4.0,1.0
2.0,3.0,0.0,34.08148,1.547239999999988,0.0,-0.6153739999999992,-0.9786819999999992,0.0,1.0,1.0
2.0,3.0,0.0,33.348299999999995,2.3023999999999774,0.0,-0.8675000000000015,-0.5304070000000021,0.0,1.0,3.0
2.0,3.0,0.0,30.367680000000007,4.677359999999965,0.0,-4.395047999999999,-3.5028109999999995,0.0,3.0,0.0
3.0,2.0,2.0,9.587040000000002,6.2797199999999975,25.879269999999963,-8.315268999999999,-3.1058850000000007,-5.068648,0.0,4.0
3.0,2.0,2.0,17.783839999999998,4.9400099999999725,22.616829999999997,-6.449525999999999,-0.2166569999999978,-2.1079199999999982,4.0,1.0
3.0,2.0,2.0,22.66754000000003,4.953699999999969,20.734399999999997,-3.631985,0.1244599999999991,-1.7989484999999998,1.0,3.0
3.0,2.0,2.0,27.50916000000001,3.0527799999999843,16.846180000000004,-5.364561,-3.240589,-5.32353,3.0,1.0
3.0,2.0,3.0,27.94837000000001,0.5619199999999864,11.028970000000015,-2.3361300000000007,-3.865887999999998,-6.222225999999999,1.0,1.0
2.0,2.0,3.0,25.61041,4.495090000000005,4.582609999999988,-2.314236000000001,-3.971426000000001,-6.671284999999999,1.0,3.0
2.0,2.0,3.0,21.32551000000001,10.470730000000003,4.259849999999972,-5.543483000000002,-7.261967999999999,-10.315931,3.0,4.0
2.0,2.0,3.0,17.49060000000003,16.031799999999976,13.023840000000009,-2.705120000000001,-4.431765000000002,-7.791872500000002,4.0,4.0
2.0,2.0,3.0,17.118560000000002,18.118499999999983,11.856329999999955,1.161173999999999,-0.5337639999999979,-4.013283,4.0,3.0
2.0,2.0,3.0,16.695339999999987,20.21069,6.384339999999952,-1.4379929999999987,-3.0733430000000013,-6.325559,3.0,1.0
2.0,2.0,3.0,15.010099999999966,20.824500000000057,0.0235999999999876,-1.8331390000000027,-2.745315000000001,-6.357870000000002,1.0,4.0
2.0,2.0,3.0,15.16497000000004,20.11877000000004,4.209429999999998,1.457854000000001,0.6537210000000009,-2.669676000000001,4.0,3.0
2.0,2.0,3.0,14.969600000000014,19.16470000000004,8.345460000000003,-1.2605010000000014,-1.9693700000000012,-4.989906000000001,3.0,4.0
2.0,2.0,3.0,15.45115999999996,18.97766000000001,11.41543999999999,1.621260000000003,0.9969500000000018,-1.732561999999998,4.0,1.0
2.0,2.0,3.0,17.381899999999973,20.32015000000001,12.676860000000032,2.1382179999999984,1.5897879999999986,-0.8763830000000024,1.0,1.0
2.0,2.0,3.0,19.58259999999996,22.005160000000046,13.348539999999955,2.246174,1.766770000000001,-0.4713999999999991,1.0,3.0
2.0,2.0,3.0,19.836700000000064,21.809940000000097,15.689750000000004,-1.036634000000003,-1.452333000000003,-3.499455000000001,3.0,4.0
2.0,2.0,3.0,20.47535000000005,22.061050000000023,17.41014999999993,1.7300299999999993,1.3739530000000002,-0.5168320000000008,4.0,1.0
2.0,2.0,2.0,22.49556000000007,23.751700000000028,17.549099999999953,2.210491000000001,1.9109180000000023,0.1460450000000008,1.0,3.0
2.0,2.0,2.0,22.747799999999984,23.72980000000007,19.28710000000001,-1.0192930000000011,-1.2647590000000015,-2.929112,3.0,4.0
2.0,2.0,2.0,23.40515000000005,24.166200000000003,19.700680000000037,1.747095999999999,1.5538559999999997,0.3092599999999983,4.0,1.0
2.0,2.0,2.0,25.43867,24.845270000000028,20.16528000000005,2.2194399999999987,1.5996759999999988,0.5567460000000004,1.0,3.0
2.0,2.0,2.0,25.69602999999995,25.175070000000005,19.263529999999943,-1.018546999999998,-1.568915999999998,-2.307018,3.0,1.0
2.0,2.0,2.0,24.340550000000007,24.74219999999991,16.651959999999917,-1.5756070000000015,-1.6205479999999994,-2.795179000000001,1.0,3.0
2.0,2.0,2.0,20.695139999999924,21.07389999999998,11.81809999999996,-4.992063000000002,-4.989957,-6.145107000000003,3.0,4.0
2.0,2.0,2.0,17.356949999999983,17.759250000000065,7.357250000000022,-2.264994000000001,-2.217022,-3.353257000000003,4.0,1.0
1.0,2.0,3.0,15.371849999999997,15.84310000000005,4.313599999999951,-1.804907,-1.7123090000000012,-2.8297810000000005,1.0,4.0
