vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
3.0,1.0,0.0,32.213359999999994,73.50237999999999,0.0,-2.1293010000000017,-1.2228530000000006,0.0,4.0,1.0
3.0,2.0,3.0,51.21775000000002,41.66048000000001,9.45499000000001,-3.7245060000000016,-2.8323600000000013,-3.803647999999999,1.0,1.0
3.0,4.0,0.0,21.631789999999995,11.631910000000005,0.0,-1.8075620000000008,-1.0104100000000005,0.0,1.0,4.0
3.0,1.0,0.0,10.435120000000012,32.08244000000002,0.0,-2.9910679999999985,-3.136267,0.0,4.0,4.0
2.0,3.0,1.0,41.464939999999984,20.462439999999987,61.62704,-1.6722810000000017,-2.2713740000000016,-1.7814729999999983,4.0,1.0
2.0,4.0,1.0,41.1508,10.59808000000001,20.350490000000008,-2.704552,-1.0485040000000012,-2.921457,2.0,1.0
4.0,0.0,2.0,21.05989,0.0,52.38583,-1.5471250000000012,0.0,-1.661251,1.0,1.0
3.0,2.0,0.0,9.541419999999988,61.20842999999999,0.0,-3.880606,-3.767914000000001,0.0,1.0,4.0
1.0,2.0,0.0,83.54253000000003,31.05959000000001,0.0,-1.590174000000001,-3.7700460000000007,0.0,4.0,1.0
1.0,3.0,3.0,51.86078999999998,73.25209999999998,19.48263,-3.1117130000000017,-3.2492729999999987,-1.7873200000000011,1.0,1.0
3.0,1.0,0.0,72.01150000000001,42.962860000000006,0.0,-3.667321999999999,-1.6791799999999988,0.0,1.0,1.0
4.0,0.0,1.0,11.048579999999989,0.0,95.98152000000002,-1.6607400000000003,0.0,-2.3373050000000006,1.0,4.0
0.0,2.0,0.0,10000.0,30.43155999999999,0.0,10000.0,-1.6364920000000005,0.0,4.0,1.0
3.0,2.0,0.0,22.10418999999999,10.774099999999976,0.0,-2.432735000000001,-1.0158580000000017,0.0,1.0,4.0
2.0,0.0,2.0,22.498860000000008,0.0,54.24557999999999,-1.1719860000000004,0.0,-3.1201359999999987,4.0,4.0
1.0,0.0,1.0,42.51754,0.0,10.009839999999995,-1.7009849999999993,0.0,-3.463196,4.0,1.0
4.0,1.0,0.0,10.498609999999983,30.81155000000001,0.0,-3.808409000000001,-2.6205800000000004,0.0,1.0,4.0
2.0,2.0,1.0,19.636210000000005,9.632380000000012,63.39192,-3.0283279999999984,-2.8425499999999992,-1.2949139999999986,4.0,4.0
1.0,1.0,3.0,64.02832999999998,95.78299,10.650329999999997,-3.9602,-1.2533439999999985,-2.6644460000000016,4.0,1.0
4.0,0.0,2.0,21.34704000000002,0.0,10.028750000000002,-2.9837300000000013,0.0,-3.2356589999999983,1.0,4.0
0.0,2.0,1.0,10000.0,71.87235000000001,60.59029000000001,10000.0,-2.6338040000000014,-1.2563880000000012,4.0,1.0
4.0,0.0,4.0,11.496530000000009,10000.0,33.14616000000001,-2.342949000000001,10000.0,-1.2437320000000014,1.0,1.0
2.0,5.0,2.0,29.36833000000001,9.395280000000014,18.87014000000002,-3.164895999999999,-3.973756999999999,-3.254332999999999,1.0,4.0
2.0,0.0,5.0,22.920519999999986,10000.0,34.02963,-2.905767000000001,10000.0,-2.788136000000001,4.0,1.0
1.0,1.0,2.0,94.91132,20.99687,9.406390000000016,-3.346888,-1.2776829999999997,-3.537395,1.0,1.0
3.0,3.0,0.0,30.16383000000002,9.68923000000001,0.0,-1.5112290000000002,-3.966383,0.0,1.0,1.0
1.0,1.0,1.0,30.28339,94.51568999999998,40.14215999999999,-3.684155000000001,-1.1486899999999984,-3.807950999999999,1.0,4.0
2.0,2.0,0.0,41.86015,30.610730000000014,0.0,-1.3921969999999997,-1.452375,0.0,4.0,1.0
1.0,3.0,4.0,41.29811999999998,20.679569999999984,51.58348999999998,-2.183819,-2.757204000000001,-3.99483,1.0,1.0
1.0,0.0,5.0,43.58075,0.0,21.244950000000017,-2.6900000000000013,0.0,-3.772639999999999,1.0,1.0
1.0,5.0,0.0,40.80950999999999,11.611189999999992,0.0,-2.48733,-2.181576,0.0,1.0,1.0
1.0,3.0,2.0,52.017229999999984,10.819459999999992,42.15749,-1.2101289999999985,-2.299109999999999,-1.473863999999999,1.0,1.0
2.0,3.0,1.0,52.50635,21.46562,11.726499999999987,-2.1658860000000004,-3.565266000000001,-1.1192379999999993,1.0,1.0
2.0,2.0,0.0,11.837940000000003,53.51622,0.0,-1.3183940000000014,-2.001878999999999,0.0,1.0,4.0
2.0,1.0,2.0,41.38376,10.383790000000005,20.659899999999997,-2.7024630000000016,-1.0111750000000015,-1.8140530000000008,4.0,1.0
5.0,0.0,1.0,19.86894000000001,0.0,84.81195,-1.1121799999999986,0.0,-3.637815,2.0,4.0
3.0,1.0,2.0,10.022820000000024,96.477,42.892270000000025,-1.8649880000000003,-1.3358290000000004,-1.8895869999999988,4.0,4.0
2.0,2.0,3.0,41.04682,30.795690000000008,51.61397,-3.176285,-1.288613999999999,-1.3155099999999995,4.0,1.0
2.0,1.0,0.0,41.5119,94.62446,0.0,-3.6523530000000015,-3.4145569999999985,0.0,1.0,4.0
1.0,5.0,2.0,41.89383999999998,11.19901999999999,21.712819999999997,-3.699219,-3.359777000000001,-2.338203,4.0,4.0
4.0,1.0,2.0,41.69621000000001,73.83488,31.54388,-1.3666289999999996,-3.4839550000000017,-3.741240999999999,4.0,1.0
2.0,0.0,5.0,71.65827000000002,10000.0,20.450410000000005,-2.916533999999998,10000.0,-2.3251549999999988,1.0,1.0
3.0,2.0,1.0,11.17295999999999,41.02981,83.32339999999999,-2.123514,-1.5352630000000005,-1.7717460000000005,1.0,4.0
3.0,0.0,1.0,21.07028,0.0,42.48571000000001,-1.0020980000000002,0.0,-3.831109999999999,4.0,1.0
3.0,4.0,1.0,30.56793000000002,9.773080000000022,81.93395999999998,-1.4986759999999997,-2.9056050000000013,-2.8596760000000003,1.0,1.0
4.0,1.0,0.0,31.615759999999995,66.20987,0.0,-1.7387750000000004,-2.5561240000000005,0.0,1.0,1.0
4.0,2.0,0.0,10.287540000000009,33.641340000000014,0.0,-2.5538999999999987,-1.0571209999999986,0.0,1.0,4.0
5.0,2.0,0.0,20.929910000000007,63.23517999999999,0.0,-1.1893369999999983,-2.3220859999999988,0.0,2.0,4.0
4.0,0.0,3.0,9.6798,0.0,63.49797000000001,-3.685068000000001,0.0,-1.8665939999999992,0.0,4.0
1.0,0.0,2.0,41.83603,0.0,10.986939999999976,-3.5231600000000007,0.0,-2.717258000000001,4.0,4.0
5.0,1.0,1.0,31.670729999999992,10.052310000000006,21.41651999999999,-1.5591870000000014,-3.4059579999999983,-1.267353,4.0,1.0
1.0,4.0,0.0,86.12554,21.0745,0.0,-3.808413999999999,-2.4200610000000005,0.0,1.0,1.0
2.0,2.0,4.0,41.023510000000016,21.45807000000002,10.984370000000013,-1.2854349999999997,-2.5747469999999986,-2.6753639999999983,1.0,1.0
3.0,1.0,0.0,42.79928999999999,73.78073,0.0,-1.192228,-1.3126619999999996,0.0,1.0,1.0
2.0,3.0,1.0,39.63737,29.93716000000001,82.41576999999998,-3.653364,-3.5183430000000016,-2.448048,1.0,1.0
2.0,1.0,3.0,20.911460000000005,40.58864,50.09236000000001,-3.575265999999999,-2.793410000000001,-3.965575999999999,1.0,1.0
2.0,4.0,1.0,42.80497,11.040530000000018,52.24231,-2.2459050000000005,-1.795062999999999,-3.678137,1.0,1.0
2.0,3.0,1.0,72.70854,10.062549999999987,21.91431,-1.9107860000000016,-1.526983000000001,-1.363028,1.0,1.0
0.0,5.0,2.0,10000.0,9.402969999999982,19.362359999999995,10000.0,-3.079117,-3.972631,1.0,3.0
4.0,0.0,1.0,9.820599999999985,0.0,69.57741999999999,-2.000440000000001,0.0,-3.2940830000000005,3.0,4.0
0.0,0.0,4.0,10000.0,0.0,10.617509999999982,10000.0,0.0,-3.4300539999999984,4.0,1.0
6.0,0.0,3.0,11.282579999999996,0.0,22.05592999999999,-1.9779620000000016,0.0,-1.617058,1.0,4.0
6.0,0.0,2.0,10.61745000000002,10000.0,43.014700000000005,-2.12698,10000.0,-2.4271700000000003,4.0,4.0
1.0,1.0,0.0,96.01027,75.35445999999999,0.0,-1.963327,-2.306882999999999,0.0,4.0,1.0
2.0,0.0,4.0,22.79292000000001,10000.0,32.01382000000001,-3.133982,10000.0,-3.5154950000000014,1.0,4.0
1.0,4.0,0.0,33.32136,10.73384999999999,0.0,-1.3327670000000005,-2.3780420000000007,0.0,4.0,4.0
0.0,5.0,0.0,10000.0,10.557649999999995,0.0,10000.0,-1.3863410000000016,0.0,4.0,1.0
3.0,2.0,0.0,10.974320000000006,22.492220000000003,0.0,-1.8840259999999984,-2.1362099999999984,0.0,1.0,4.0
1.0,4.0,3.0,62.00355000000002,31.456970000000013,10.876470000000012,-3.7355379999999982,-1.2817940000000014,-2.850632000000001,4.0,1.0
1.0,3.0,0.0,50.24307000000002,9.888200000000012,0.0,-3.569175999999999,-2.5629139999999992,0.0,2.0,1.0
2.0,2.0,4.0,10.041590000000014,50.48267000000001,20.64633000000001,-2.493120000000001,-2.724779999999999,-1.9430300000000005,1.0,4.0
1.0,2.0,2.0,41.28954999999999,20.20819,10.948469999999986,-2.427961,-3.547512000000001,-3.660933,4.0,1.0
1.0,1.0,0.0,53.85419999999999,85.49947,0.0,-2.1472359999999995,-2.629442000000001,0.0,1.0,1.0
1.0,3.0,0.0,69.41359,10.6961,0.0,-3.160276,-3.0012529999999984,0.0,1.0,1.0
2.0,0.0,4.0,63.27777,0.0,21.38987,-1.2256810000000016,0.0,-2.0708100000000016,1.0,1.0
3.0,0.0,4.0,52.35073,0.0,20.99180000000001,-2.495255,0.0,-3.2207529999999984,1.0,1.0
2.0,3.0,0.0,33.28040999999999,21.58545000000001,0.0,-1.8216019999999984,-2.276333000000001,0.0,1.0,4.0
5.0,2.0,0.0,30.535559999999972,10.359399999999994,0.0,-2.037844,-1.992011999999999,0.0,4.0,1.0
0.0,5.0,2.0,10000.0,9.713660000000004,31.22923,10000.0,-2.7185120000000005,-1.816692,1.0,1.0
4.0,1.0,1.0,9.721449999999976,94.65124,41.65996999999999,-2.204675999999999,-2.149398999999999,-1.9404660000000007,0.0,4.0
2.0,3.0,0.0,21.305180000000007,32.18767,0.0,-2.00601,-1.9972150000000009,0.0,4.0,1.0
1.0,3.0,3.0,10.76839000000001,29.590960000000024,20.06549000000001,-1.1328330000000015,-3.0458849999999984,-3.0784200000000013,1.0,4.0
3.0,1.0,2.0,10.014909999999986,40.96440999999999,71.55518000000001,-1.5408630000000016,-1.115549999999999,-1.889702,4.0,4.0
2.0,1.0,5.0,11.71374,32.82514999999998,55.22201999999999,-1.217891999999999,-3.169708,-1.3192270000000017,4.0,4.0
2.0,2.0,0.0,10.16140999999999,20.48508000000001,0.0,-2.0820390000000017,-3.068992999999999,0.0,4.0,4.0
5.0,2.0,2.0,21.033709999999985,9.981569999999977,31.1429,-2.44304,-3.8175579999999982,-1.166917999999999,4.0,4.0
2.0,4.0,1.0,20.98481000000001,42.32573000000002,9.854480000000024,-1.853045999999999,-2.22673,-3.022911000000001,4.0,4.0
2.0,4.0,0.0,40.51492999999999,29.977239999999995,10000.0,-2.6083159999999985,-3.9532950000000007,10000.0,4.0,1.0
2.0,0.0,2.0,42.99464999999998,0.0,64.30958999999999,-3.842732999999999,0.0,-1.3961320000000017,1.0,4.0
3.0,0.0,5.0,31.144000000000005,0.0,21.618300000000005,-3.941092999999999,0.0,-1.4243319999999997,4.0,4.0
2.0,0.0,4.0,10.940619999999996,0.0,31.70884000000001,-2.5911250000000017,0.0,-2.59375,4.0,4.0
1.0,0.0,1.0,58.27147,0.0,69.26836,-1.9010050000000012,0.0,-3.8589699999999993,4.0,1.0
4.0,1.0,1.0,30.230319999999978,40.515589999999975,10.27625999999998,-1.1609750000000003,-3.252523,-1.8594000000000008,1.0,1.0
2.0,3.0,1.0,62.70563999999999,32.37577999999999,52.42726999999999,-2.123552,-1.967016000000001,-2.965553,1.0,1.0
1.0,0.0,2.0,41.13628999999997,0.0,85.23969,-2.3763310000000004,0.0,-1.112452000000001,1.0,1.0
1.0,1.0,3.0,20.544020000000017,87.24347,43.08412000000001,-2.2941199999999995,-2.426327000000001,-1.869693999999999,1.0,1.0
3.0,0.0,0.0,11.642539999999997,0.0,10000.0,-1.776292999999999,0.0,10000.0,1.0,4.0
3.0,2.0,0.0,31.724999999999994,21.228619999999975,0.0,-2.3902600000000014,-1.5728259999999992,0.0,4.0,1.0
4.0,0.0,0.0,31.68947,10000.0,0.0,-1.1609079999999992,10000.0,0.0,1.0,1.0
0.0,0.0,2.0,10000.0,0.0,9.336729999999989,10000.0,0.0,-3.883486000000001,1.0,1.0
2.0,3.0,0.0,75.71476999999999,11.342669999999998,0.0,-3.7522069999999994,-1.955836999999999,0.0,1.0,1.0
4.0,0.0,2.0,31.61674000000002,10000.0,10.678230000000012,-1.2317900000000002,10000.0,-1.7329669999999986,1.0,1.0
1.0,5.0,0.0,44.8715,11.353409999999997,10000.0,-1.6351410000000008,-2.772739999999999,10000.0,0.0,1.0
4.0,1.0,0.0,11.033420000000008,65.0084,0.0,-1.950989,-2.125440000000001,0.0,1.0,4.0
1.0,3.0,0.0,20.922920000000005,31.61994999999999,0.0,-1.3279999999999994,-1.4115280000000006,0.0,2.0,4.0
2.0,3.0,3.0,11.371639999999983,31.45859999999999,21.400019999999984,-2.4728619999999992,-2.465399999999999,-2.2312340000000006,4.0,4.0
3.0,4.0,1.0,31.41484,10.464390000000009,63.69385,-1.5922699999999992,-3.0579639999999984,-2.3114740000000005,4.0,4.0
3.0,3.0,0.0,10.224400000000005,20.233720000000005,0.0,-1.7453380000000005,-3.6511330000000015,0.0,4.0,4.0
1.0,3.0,0.0,11.32984000000002,22.70885000000001,0.0,-1.3971310000000017,-2.2322859999999984,0.0,4.0,4.0
3.0,0.0,2.0,19.849670000000003,0.0,10.02476999999999,-2.4784000000000006,0.0,-2.391186000000001,4.0,4.0
1.0,3.0,3.0,11.607519999999994,52.75720999999999,33.001739999999984,-1.8485240000000007,-1.2627640000000009,-2.715014,4.0,4.0
7.0,0.0,2.0,31.60533000000001,0.0,9.985900000000017,-2.3214910000000017,0.0,-3.944942000000001,4.0,1.0
5.0,0.0,1.0,9.621579999999994,0.0,82.0444,-2.456683999999999,0.0,-2.623740000000001,1.0,4.0
2.0,4.0,1.0,20.58438000000001,51.78030000000001,31.918030000000016,-2.676327000000001,-2.968729,-2.525644,0.0,4.0
1.0,1.0,4.0,9.730790000000011,72.93915000000001,20.002489999999995,-3.643017,-3.090826,-1.797073000000001,2.0,4.0
1.0,1.0,4.0,98.26439000000002,10.015630000000016,20.71213,-3.3866270000000007,-1.1290949999999995,-2.0878729999999983,4.0,1.0
1.0,1.0,0.0,32.59294,83.60504,0.0,-1.3479139999999994,-2.3364030000000007,0.0,1.0,1.0
2.0,0.0,1.0,42.65978000000001,0.0,10.614270000000005,-2.9959740000000004,0.0,-2.7644480000000016,2.0,4.0
2.0,1.0,4.0,10.341129999999993,70.76481999999999,30.619190000000003,-3.8042279999999984,-1.0953039999999987,-3.005972,4.0,4.0
0.0,0.0,3.0,10000.0,0.0,20.83595,10000.0,0.0,-3.4574180000000005,4.0,1.0
3.0,3.0,0.0,9.636629999999997,41.10403,0.0,-2.5359760000000016,-2.554796,0.0,1.0,4.0
1.0,0.0,1.0,97.24396,0.0,86.09288000000001,-1.825502,0.0,-3.716678999999999,4.0,1.0
2.0,0.0,2.0,42.13378,0.0,11.156139999999994,-1.6557600000000008,0.0,-1.5337330000000016,1.0,1.0
0.0,4.0,0.0,10000.0,9.451580000000009,0.0,10000.0,-3.9202900000000014,0.0,1.0,1.0
3.0,1.0,0.0,21.86274,43.65583000000001,0.0,-1.0622879999999988,-2.71377,0.0,1.0,4.0
3.0,3.0,2.0,9.64246,52.31055999999998,20.856679999999983,-3.6530720000000017,-2.665678,-1.5004799999999996,4.0,4.0
3.0,2.0,2.0,52.79359,21.854289999999992,42.144090000000006,-3.197894999999999,-1.3705229999999986,-2.6952360000000013,4.0,1.0
1.0,3.0,2.0,30.992710000000017,20.01938000000001,9.678449999999998,-3.222619999999999,-1.0876669999999995,-1.838902000000001,1.0,4.0
4.0,1.0,0.0,11.691540000000003,95.36049999999996,0.0,-1.1896400000000007,-1.804848,0.0,4.0,4.0
4.0,2.0,1.0,21.650029999999987,32.01809,11.526269999999982,-2.583931,-1.4251210000000007,-1.2080939999999991,4.0,4.0
3.0,5.0,0.0,20.375490000000013,10.23633000000001,0.0,-1.98856,-2.120016,0.0,4.0,4.0
0.0,3.0,4.0,10000.0,33.11518000000001,21.60426000000001,10000.0,-2.3629099999999994,-1.796022000000001,4.0,1.0
2.0,1.0,4.0,31.57813999999999,85.21128999999996,20.316039999999987,-1.8178839999999996,-1.7414510000000014,-2.105039999999999,1.0,1.0
5.0,0.0,1.0,41.86391,10000.0,10.47963999999999,-3.4170799999999986,10000.0,-2.563576000000001,1.0,1.0
0.0,3.0,3.0,10000.0,20.5942,10.710800000000006,10000.0,-2.0998149999999995,-2.7240520000000004,1.0,1.0
2.0,3.0,2.0,42.38356000000002,10.636380000000004,21.16937000000001,-1.2785219999999988,-2.818504000000001,-3.3476490000000005,1.0,1.0
1.0,0.0,3.0,9.651820000000017,0.0,20.55936,-2.605272,0.0,-3.991909,1.0,4.0
2.0,2.0,2.0,11.416389999999978,51.57919999999999,83.48749999999998,-2.6083089999999984,-1.296278000000001,-2.9989050000000006,4.0,4.0
3.0,1.0,2.0,21.48758000000001,11.2808,74.62562,-2.160587,-1.7756669999999986,-3.2201999999999984,4.0,4.0
4.0,0.0,2.0,9.658240000000006,0.0,30.121370000000013,-3.972356999999999,0.0,-1.4020079999999986,4.0,4.0
4.0,0.0,1.0,10.031500000000024,0.0,60.9101,-2.656186999999999,0.0,-3.3513449999999985,4.0,4.0
1.0,3.0,0.0,52.04657,75.25896,0.0,-3.5326120000000003,-1.0505120000000012,0.0,4.0,1.0
2.0,3.0,0.0,30.69252,10.314600000000013,0.0,-2.74682,-2.5604039999999983,0.0,1.0,1.0
1.0,4.0,3.0,9.233229999999992,20.434879999999996,43.03555,-3.5206279999999985,-3.132598999999999,-1.7208940000000013,2.0,4.0
3.0,2.0,0.0,76.44865999999999,21.96319,0.0,-3.3765159999999987,-3.1239549999999987,0.0,4.0,1.0
4.0,1.0,0.0,20.336299999999994,30.267560000000003,0.0,-2.1525399999999983,-3.7021520000000017,0.0,1.0,4.0
3.0,1.0,2.0,21.15610000000001,75.93426000000002,10.209699999999998,-3.120899999999999,-2.347935,-1.119999,4.0,4.0
1.0,0.0,1.0,92.55938,0.0,81.62375,-3.8388500000000008,0.0,-1.121421999999999,4.0,1.0
1.0,1.0,1.0,11.03046999999998,54.65602999999999,97.39825,-3.168869000000001,-1.1955780000000011,-1.233509999999999,1.0,4.0
0.0,2.0,0.0,10000.0,21.855580000000003,0.0,10000.0,-2.494883000000001,0.0,4.0,1.0
2.0,1.0,0.0,61.66757000000001,81.45603999999997,0.0,-3.568290000000001,-3.4606509999999986,0.0,1.0,1.0
3.0,0.0,2.0,20.91933,0.0,10.329739999999989,-1.5954279999999983,0.0,-1.982277,1.0,4.0
2.0,3.0,2.0,10.14118000000002,41.28796,30.365500000000026,-1.7141589999999989,-3.421412,-3.7919519999999984,4.0,4.0
2.0,0.0,3.0,31.865379999999988,0.0,21.180290000000014,-1.8956720000000007,0.0,-3.932369999999999,4.0,1.0
1.0,1.0,0.0,94.55122999999998,9.41015999999999,0.0,-3.365679,-3.605663,0.0,0.0,1.0
1.0,2.0,2.0,53.09479999999999,72.56967,21.144319999999997,-2.320229000000001,-3.9644410000000008,-3.3904190000000014,1.0,4.0
1.0,0.0,3.0,53.75833,0.0,10.708499999999988,-1.9579960000000012,0.0,-1.6668510000000012,4.0,1.0
4.0,2.0,1.0,9.785669999999982,63.27031,20.532099999999986,-2.6835479999999983,-1.489516999999999,-2.2520869999999995,2.0,4.0
2.0,4.0,0.0,40.31280999999999,10.261809999999995,0.0,-3.79252,-2.7128429999999994,0.0,4.0,4.0
0.0,4.0,3.0,10000.0,20.84329,10.21304999999998,10000.0,-2.332215999999999,-3.719453999999999,4.0,1.0
1.0,3.0,2.0,31.22895,21.5291,51.85651999999999,-1.7354599999999998,-1.4936140000000009,-2.48274,1.0,1.0
3.0,1.0,2.0,11.823559999999986,85.45431000000002,43.01271,-1.4856470000000002,-1.1476520000000008,-2.7906359999999992,1.0,4.0
3.0,2.0,2.0,19.712320000000005,29.733630000000005,40.62687,-2.8244860000000003,-2.4074729999999995,-1.8041209999999983,4.0,4.0
3.0,1.0,3.0,31.77869000000001,74.31992000000002,20.08405000000002,-1.8677540000000012,-2.647397999999999,-2.5835359999999987,4.0,1.0
2.0,2.0,0.0,41.49841999999998,21.83126999999999,0.0,-1.4233149999999988,-3.973327999999999,0.0,1.0,1.0
1.0,3.0,0.0,20.35637,10.525939999999991,0.0,-1.8987659999999984,-2.808107,0.0,1.0,4.0
2.0,1.0,5.0,61.58659,30.38409000000001,20.377140000000026,-3.127189999999999,-3.0840500000000013,-1.6580639999999995,4.0,1.0
4.0,1.0,0.0,11.275990000000007,96.47527,0.0,-2.360489999999998,-3.277763,0.0,1.0,4.0
2.0,0.0,2.0,60.48613,0.0,50.98336999999998,-3.5696410000000007,0.0,-1.585412999999999,4.0,4.0
3.0,2.0,2.0,42.61321000000001,31.13049000000001,10.668810000000008,-2.419986999999999,-2.2951370000000004,-3.6192819999999983,4.0,1.0
2.0,0.0,5.0,63.839909999999975,0.0,10.205999999999989,-1.1641350000000017,0.0,-2.782817999999999,1.0,1.0
0.0,0.0,2.0,10000.0,0.0,65.23492999999999,10000.0,0.0,-1.7879600000000018,1.0,1.0
4.0,3.0,1.0,40.24391,11.381769999999989,72.18557999999999,-2.111298000000001,-2.7139109999999995,-2.9235320000000016,1.0,1.0
1.0,1.0,0.0,72.86833999999999,92.75731000000002,0.0,-2.123066000000001,-2.6806759999999983,0.0,1.0,1.0
2.0,4.0,0.0,32.80377999999999,22.355429999999984,0.0,-1.4410360000000004,-1.826912,0.0,1.0,1.0
2.0,2.0,3.0,20.876059999999995,10.806090000000012,42.026820000000015,-2.7298979999999986,-2.5696639999999995,-2.949691999999999,1.0,4.0
3.0,1.0,3.0,20.150229999999997,9.943250000000006,30.802359999999997,-2.899414,-1.9692149999999984,-3.973790000000001,4.0,4.0
2.0,1.0,0.0,19.99548000000001,61.91508000000002,0.0,-3.439993000000001,-1.3318650000000003,0.0,4.0,4.0
4.0,0.0,2.0,20.220920000000007,0.0,30.914439999999985,-1.3253969999999988,0.0,-1.4000379999999986,4.0,4.0
2.0,2.0,1.0,9.329819999999984,52.07288999999997,42.42681999999999,-3.425539000000001,-2.8314319999999995,-2.6045070000000017,4.0,4.0
3.0,1.0,0.0,30.81026,64.02190999999999,0.0,-3.3759249999999987,-1.4572849999999988,0.0,4.0,1.0
5.0,1.0,2.0,20.008039999999998,30.12545,10.042280000000003,-2.126652,-2.489704,-1.856020000000001,1.0,4.0
3.0,3.0,0.0,21.50669000000002,9.825150000000008,0.0,-1.3783780000000014,-2.9624750000000013,0.0,4.0,4.0
1.0,2.0,4.0,73.86662000000001,20.42600999999999,52.99986000000001,-2.721336000000001,-1.957889999999999,-3.915569999999999,4.0,1.0
4.0,2.0,1.0,30.30716000000001,9.791870000000015,80.68694000000002,-3.531991999999999,-1.9588,-3.8399199999999993,1.0,4.0
2.0,2.0,3.0,31.95849000000001,22.06747000000001,53.68022000000002,-1.620552,-3.864998,-3.3224750000000007,4.0,1.0
1.0,3.0,0.0,51.68761000000001,21.80635000000001,0.0,-3.852732,-2.1752779999999987,0.0,0.0,1.0
3.0,2.0,3.0,63.72879,20.65772000000001,10.864520000000027,-2.684393,-1.6128619999999998,-1.2498439999999995,1.0,1.0
0.0,3.0,2.0,10000.0,9.961790000000008,42.53362000000001,10000.0,-3.5858099999999986,-1.0894720000000009,1.0,1.0
0.0,3.0,3.0,10000.0,9.911940000000016,60.81159,10000.0,-1.3722899999999996,-1.3479880000000009,1.0,3.0
1.0,2.0,0.0,61.284250000000014,19.659640000000024,0.0,-2.256851000000001,-2.991458999999999,0.0,3.0,1.0
4.0,0.0,2.0,31.67149000000001,0.0,21.08972,-2.515419999999999,0.0,-2.7831699999999984,1.0,4.0
2.0,0.0,3.0,40.38043999999999,0.0,11.026999999999989,-3.05668,0.0,-3.3494199999999985,4.0,1.0
1.0,1.0,4.0,85.36991,43.32093999999998,9.39631,-1.5717180000000006,-2.8752749999999985,-3.9795510000000007,1.0,1.0
1.0,2.0,4.0,92.6712,39.608120000000014,9.782730000000017,-1.6931340000000006,-3.555159,-2.9197500000000005,1.0,1.0
3.0,4.0,2.0,52.21974,11.197059999999992,32.34595999999999,-3.9473379999999993,-2.347189,-3.175222000000001,1.0,1.0
1.0,3.0,0.0,72.05258,11.39912000000001,10000.0,-3.8916840000000015,-2.0991269999999997,10000.0,1.0,1.0
0.0,0.0,3.0,10000.0,0.0,10.670620000000014,10000.0,0.0,-1.6016699999999986,1.0,1.0
1.0,2.0,0.0,73.67939999999999,52.31502,0.0,-2.4365099999999984,-1.0974000000000004,0.0,1.0,1.0
2.0,0.0,4.0,11.55965999999998,0.0,22.635939999999977,-2.3282200000000017,0.0,-1.8306140000000009,1.0,4.0
0.0,0.0,4.0,10000.0,0.0,52.85314,10000.0,0.0,-2.655235000000001,4.0,1.0
3.0,2.0,0.0,41.88070999999999,31.67176000000001,0.0,-2.4726260000000018,-3.9301530000000007,0.0,1.0,1.0
3.0,2.0,3.0,31.577949999999987,20.7945,42.87971999999999,-3.3731860000000005,-3.155577000000001,-1.676552000000001,1.0,4.0
5.0,1.0,2.0,41.82859000000002,76.45817,9.799440000000004,-1.4580230000000007,-1.7245959999999982,-3.378342,4.0,1.0
4.0,0.0,1.0,11.265080000000012,0.0,85.81815,-2.8088599999999992,0.0,-2.889488,1.0,4.0
4.0,0.0,1.0,33.23095000000001,0.0,97.09923,-1.0145899999999983,0.0,-1.6653699999999994,0.0,1.0
4.0,0.0,2.0,32.27132,10000.0,11.905519999999996,-2.3368849999999988,10000.0,-1.011381,1.0,1.0
3.0,1.0,2.0,73.63658000000001,63.96619000000001,11.112580000000008,-3.2831079999999986,-1.982353,-2.6893649999999987,1.0,1.0
2.0,2.0,1.0,62.07234,10.390029999999996,21.061049999999994,-3.493841,-3.563220000000001,-3.660599000000001,1.0,1.0
3.0,0.0,0.0,11.82990000000001,0.0,10000.0,-1.4873030000000007,0.0,10000.0,1.0,4.0
3.0,2.0,2.0,20.72833,42.25717,9.878450000000017,-3.657408,-3.5321040000000004,-1.7364430000000013,4.0,1.0
3.0,2.0,0.0,29.975869999999983,20.68319,0.0,-3.2920799999999986,-2.6571040000000004,0.0,1.0,1.0
3.0,2.0,1.0,22.70126000000002,10.991090000000014,75.14090000000002,-1.3545930000000013,-3.7209499999999984,-2.523852999999999,1.0,1.0
3.0,4.0,0.0,20.195510000000013,39.784940000000006,0.0,-3.1832579999999986,-2.4646630000000016,0.0,1.0,4.0
0.0,3.0,0.0,10000.0,10.038620000000009,0.0,10000.0,-1.86506,0.0,4.0,1.0
3.0,0.0,2.0,43.703840000000014,0.0,11.348219999999998,-1.8003229999999988,0.0,-2.3166520000000013,1.0,1.0
2.0,1.0,2.0,9.38124000000002,63.37658999999999,52.67511000000002,-3.5386200000000017,-2.9038830000000004,-1.2363220000000013,1.0,4.0
3.0,2.0,0.0,65.8647,10.565860000000017,0.0,-2.7914090000000016,-1.436233999999999,0.0,4.0,1.0
