vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
1.0,3.0,2.0,20.073900000000094,1.8016999999999825,19.496900000000096,-4.1851400000000005,-4.288730000000001,-4.028929999999999,3.0,4.0
2.0,3.0,2.0,17.574499999999944,4.40930000000003,17.131399999999985,-1.3942699999999988,-1.5073489999999978,-1.2852019999999982,4.0,4.0
2.0,3.0,2.0,18.494899999999916,3.6064000000001215,18.140199999999822,2.4343660000000007,2.3118440000000007,2.499686999999998,4.0,1.0
2.0,3.0,2.0,21.340800000000172,0.8872999999998683,21.032200000000103,3.1229440000000004,2.9910430000000012,3.1477470000000025,1.0,3.0
2.0,3.0,2.0,22.53969999999981,0.17529999999987922,22.238200000000006,-0.04244800000000026,-0.18363899999999944,-0.05510500000000107,3.0,1.0
2.0,3.0,2.0,22.183700000000044,0.3261999999999716,21.85310000000004,-0.5508799999999994,-0.7012609999999988,-0.5981200000000015,1.0,4.0
1.0,0.0,6.0,62.55328,0.0,9.883939999999996,-3.1760079999999995,0.0,-3.916080000000001,4.0,1.0
1.0,0.0,6.0,59.69421,0.0,3.62303,-3.0090889999999995,0.0,-9.087883,1.0,1.0
1.0,0.0,5.0,55.84864999999999,0.0,7.349559999999997,-4.5710859999999975,0.0,-12.159707,1.0,4.0
1.0,0.0,5.0,52.91892999999999,0.0,4.423519999999996,-1.9487449999999988,0.0,-10.925417999999999,4.0,1.0
1.0,0.0,4.0,51.147400000000005,0.0,7.279629999999997,-1.693123,0.0,-10.606624000000002,1.0,1.0
1.0,0.0,4.0,49.44157000000001,0.0,5.513919999999985,-1.7287229999999987,0.0,-8.928258,1.0,1.0
1.0,0.0,4.0,47.69346999999999,0.0,2.9658999999999764,-1.7671530000000004,0.0,-7.956852000000001,1.0,1.0
1.0,0.0,4.0,45.913539999999955,0.0,10.468850000000032,-1.793882,0.0,-6.998044499999999,1.0,1.0
1.0,0.0,4.0,44.10573999999997,0.0,17.063480000000027,-1.8262610000000024,0.0,-6.162222000000002,1.0,3.0
1.0,0.0,4.0,40.24626999999998,0.0,12.621199999999988,-5.197438999999999,0.0,-7.512227999999999,3.0,1.0
2.0,0.0,3.0,34.27759000000003,0.0,4.731899999999996,-8.914380000000001,0.0,-8.171393000000002,1.0,1.0
2.0,0.0,3.0,28.68826999999999,0.0,3.5781900000000064,-6.098471,0.0,-8.451671999999999,1.0,3.0
2.0,0.0,2.0,20.475889999999993,0.0,14.15512000000001,-9.646132999999999,0.0,-12.014506,3.0,4.0
1.0,0.0,3.0,12.362360000000024,0.0,13.678769999999986,-7.1990700000000025,0.0,-10.361574000000001,4.0,4.0
1.0,0.0,3.0,7.281399999999962,0.0,5.571129999999982,-3.809066999999999,0.0,-6.646056999999999,4.0,4.0
2.0,0.0,3.0,5.65259999999995,0.0,1.3272200000000112,-0.3376749999999973,0.0,-2.670570999999999,4.0,1.0
2.0,0.0,3.0,5.46410000000003,0.0,0.904070000000047,-0.23188299999999984,0.0,-1.9234600000000004,1.0,2.0
2.0,2.0,2.0,50.33954,20.53207999999998,11.061519999999973,-3.459536,-3.4002419999999987,-2.2276339999999983,2.0,1.0
1.0,2.0,2.0,45.55766,27.781990000000008,8.725210000000004,-5.816886999999998,-3.9396400000000007,-2.5907519999999984,1.0,3.0
1.0,2.0,2.0,37.547980000000024,21.37238000000002,3.8366100000000074,-9.671195999999998,-8.165139999999997,-6.513995999999999,3.0,4.0
2.0,2.0,2.0,29.171539999999993,14.592399999999998,1.2538299999999936,-7.704215000000001,-5.968147999999999,-4.261399000000001,4.0,2.0
4.0,1.0,3.0,10.40182999999999,65.31996000000001,32.30072000000001,-2.902494000000001,-1.3471490000000017,-3.0878520000000016,2.0,0.0
1.0,0.0,4.0,64.47116,0.0,5.153350000000017,-0.9979650000000007,0.0,-8.040314000000002,0.0,1.0
1.0,0.0,3.0,63.31823,0.0,16.157510000000002,-1.3007419999999996,0.0,-5.007061999999998,1.0,1.0
1.0,0.0,3.0,61.89654999999999,0.0,10.005589999999984,-1.5502420000000008,0.0,-7.365553000000002,1.0,3.0
1.0,0.0,3.0,58.239930000000015,0.0,0.21003999999999223,-5.065922999999998,0.0,-12.353771,3.0,1.0
1.0,0.0,3.0,52.74109999999996,0.0,13.428500000000042,-6.042525999999999,0.0,-13.931131999999998,1.0,1.0
2.0,0.0,2.0,28.016519999999957,0.0,3.4937000000000467,-13.620095000000001,0.0,-14.944987,1.0,4.0
2.0,0.0,2.0,38.48757999999998,0.0,9.079439999999977,-8.134432,0.0,-10.86674,4.0,1.0
1.0,0.0,2.0,34.79005999999998,0.0,16.427630000000022,-5.144376999999999,0.0,-8.044041,1.0,4.0
2.0,0.0,2.0,31.521090000000015,0.0,10.610169999999982,-2.1218569999999985,0.0,-4.300429999999999,4.0,1.0
1.0,0.0,3.0,29.612739999999974,0.0,6.793099999999981,-1.824538999999998,0.0,-3.454099999999997,1.0,4.0
1.0,0.0,3.0,29.75,0.0,5.497539999999958,1.3664839999999998,0.0,0.1338879999999989,4.0,3.0
2.0,0.0,3.0,29.36850000000004,0.0,4.019770000000051,-1.5587160000000004,0.0,-2.5188570000000006,3.0,4.0
2.0,0.0,3.0,29.453280000000007,0.0,3.2327000000000226,1.113144000000002,0.0,0.32648100000000113,4.0,1.0
2.0,0.0,3.0,30.78090000000003,0.0,3.8235199999999736,1.427661999999998,0.0,0.7351770000000002,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,30.168999999999983,10000.0,10000.0,-1.9764770000000027,3.0,1.0
0.0,0.0,1.0,10000.0,10000.0,27.778599999999983,10000.0,10000.0,-2.6975599999999993,1.0,3.0
0.0,0.0,1.0,10000.0,10000.0,22.937260000000038,10000.0,10000.0,-6.270771,3.0,1.0
0.0,0.0,1.0,10000.0,10000.0,16.241700000000037,10000.0,10000.0,-7.004284000000002,1.0,3.0
0.0,0.0,2.0,10000.0,10000.0,7.103090000000066,10000.0,10000.0,-10.553397,3.0,4.0
4.0,0.0,1.0,10.512680000000017,0.0,73.69966,-3.78679,0.0,-1.4942819999999983,4.0,4.0
4.0,0.0,2.0,6.641369999999995,0.0,20.08660999999998,-4.458627,0.0,-0.5166299999999993,4.0,2.0
4.0,0.0,2.0,2.09996000000001,0.0,20.330610000000007,-5.191923999999998,0.0,0.21055199999999985,2.0,2.0
2.0,4.0,2.0,20.910240000000016,3.0531000000000006,37.561859999999996,0.16451700000000002,-5.923768000000001,-6.205745000000002,2.0,1.0
2.0,4.0,2.0,20.909620000000018,9.806119999999964,31.668060000000025,-0.13306800000000152,-7.702385,-5.444559,1.0,3.0
2.0,4.0,2.0,18.636439999999993,7.916769999999985,24.61537999999996,-3.7393409999999996,-13.275576000000001,-7.9133890000000005,3.0,1.0
2.0,4.0,2.0,14.393299999999954,6.399320000000046,16.71047999999996,-4.660754999999998,-15.184433999999998,-7.7520099999999985,1.0,3.0
3.0,3.0,2.0,7.475400000000036,2.4952499999999986,7.1705800000000295,-8.486808999999997,-18.313321,-10.591062999999998,3.0,4.0
3.0,2.0,3.0,51.35310999999999,19.822129999999987,10.21732,-1.7258679999999984,-2.374749999999999,-1.9827210000000015,4.0,1.0
3.0,2.0,3.0,47.32975999999999,17.47211999999999,5.937790000000007,-6.896756999999997,-2.476596999999998,-7.1094149999999985,1.0,4.0
3.0,2.0,3.0,39.72901999999999,16.808669999999978,1.1319000000000017,-9.438623000000002,0.42914499999999833,-7.7370540000000005,4.0,4.0
3.0,1.0,4.0,29.92922999999999,19.43337999999997,7.657600000000002,-10.779034,3.9834580000000024,-5.937543999999999,4.0,0.0
1.0,1.0,3.0,24.08914999999996,83.33402000000001,19.538209999999992,4.471288000000001,3.675815,-10.4066443,0.0,3.0
1.0,0.0,3.0,26.44405999999998,10000.0,7.60548,0.9759639999999976,10000.0,-12.515702200000002,3.0,1.0
1.0,0.0,3.0,27.007499999999993,10000.0,4.506689999999992,0.26263799999999904,10000.0,-11.449475999999999,1.0,1.0
1.0,0.0,3.0,27.14783,10000.0,15.218530000000044,0.032564000000000703,10000.0,-9.844865999999998,1.0,3.0
2.0,0.0,3.0,25.10468000000003,10000.0,8.484050000000025,-3.4166919999999976,10000.0,-8.675104999999999,3.0,1.0
1.0,1.0,3.0,21.29388,38.24341000000004,0.27753000000001293,-4.088804999999997,-10.880137999999999,-8.721430999999999,1.0,3.0
2.0,1.0,2.0,15.092300000000023,49.68259999999998,10.886840000000007,-7.594489000000003,-11.191859000000001,-11.772602000000001,3.0,4.0
3.0,1.0,2.0,9.114810000000034,58.18477999999999,17.391140000000007,-4.944754999999997,-6.390908999999997,-8.604138999999998,4.0,4.0
2.0,1.0,2.0,6.427219999999977,61.539739999999995,11.064059999999984,-1.2373149999999988,-1.1061419999999984,-4.859575999999999,4.0,4.0
2.0,1.0,3.0,7.558949999999982,59.72833000000003,8.579889999999978,2.6561470000000007,3.8846120000000006,-0.9567840000000007,4.0,1.0
2.0,1.0,3.0,10.595450000000028,55.103459999999984,7.999799999999993,3.269881999999999,5.211362000000001,-0.35354749999999946,1.0,3.0
2.0,1.0,3.0,11.89794999999998,51.635770000000036,5.669619999999952,0.011420000000001096,2.3930010000000017,-3.6328129999999987,3.0,4.0
2.0,1.0,3.0,13.563139999999976,47.45544000000001,3.6802999999999884,2.7286889999999993,5.371477000000002,-0.9368639999999999,4.0,1.0
1.0,2.0,3.0,36.80210000000005,16.522100000000023,3.0009000000000015,-0.2442390000000021,3.0215560000000004,-0.5235160000000008,1.0,3.0
1.0,2.0,2.0,38.84302999999994,17.400440000000003,0.49583000000006905,-2.9879560000000005,-0.08847300000000047,-3.7988170000000014,3.0,1.0
1.0,2.0,2.0,41.811300000000074,17.088499999999954,3.6474600000000237,-2.790219999999998,-0.46020799999999795,-4.367279999999999,1.0,3.0
1.0,2.0,2.0,46.233799999999974,14.598600000000033,10.079560000000015,-5.201374000000001,-3.7988110000000006,-7.768238,3.0,1.0
1.0,2.0,2.0,51.30615999999998,10.46623999999997,18.186950000000024,-4.790205,-4.343805,-8.316632,1.0,1.0
0.0,2.0,3.0,10000.0,6.0718599999999014,13.175160000000005,10000.0,-4.4249480000000005,-8.099723999999998,1.0,3.0
1.0,1.0,3.0,52.713300000000004,0.3694000000000415,3.1195000000000164,-8.439523999999999,-7.750869000000002,-11.294644000000002,3.0,1.0
1.0,2.0,3.0,43.937239999999974,8.464429999999993,8.455699999999979,-8.990456000000002,-8.318909999999999,-11.726052,1.0,3.0
1.0,2.0,2.0,32.886400000000094,18.85295999999994,21.666750000000093,-12.385583999999998,-11.734129,-14.373673999999998,3.0,4.0
1.0,2.0,3.0,22.16601000000003,29.205439999999953,9.007359999999949,-9.633923,-9.390696000000002,-11.518801,4.0,4.0
1.0,2.0,3.0,14.833899999999971,22.854529999999954,0.16570000000001528,-5.831916,-5.275801000000001,-7.624518000000002,4.0,4.0
1.0,2.0,3.0,11.412699999999973,19.982899999999972,5.340100000000007,-1.8504900000000006,-1.3082650000000022,-3.560386000000001,4.0,4.0
1.0,2.0,3.0,11.991329999999948,21.097729999999956,6.43610000000001,2.1615280000000006,2.6909540000000014,0.5260010000000008,4.0,1.0
1.0,2.0,3.0,14.57504999999992,24.205249999999978,5.4559900000000425,2.862257000000003,3.379881000000001,1.2938630000000018,1.0,3.0
1.0,2.0,3.0,15.506439999999998,25.64910000000009,6.064199999999914,-0.31938399999999945,0.18732799999999727,-1.8269410000000015,3.0,4.0
1.0,2.0,3.0,16.87417000000005,27.518770000000018,6.177729999999997,2.468357000000001,2.9649530000000013,1.016145999999999,4.0,1.0
1.0,2.0,3.0,19.63779999999997,29.41579999999999,4.842300000000023,2.9596920000000004,3.545313,1.5580220000000011,1.0,3.0
1.0,2.0,3.0,20.644700000000057,27.82179999999994,5.215100000000007,-0.25790500000000094,0.328282999999999,-1.6132510000000018,3.0,4.0
1.0,2.0,3.0,22.070229999999924,25.814269999999965,5.124770000000012,2.5235299999999974,3.099304,1.2107789999999987,4.0,3.0
1.0,2.0,3.0,22.87815999999998,24.43780000000004,5.611040000000003,-0.3028179999999985,0.2568400000000004,-1.576273999999998,3.0,4.0
1.0,2.0,3.0,24.29920000000004,22.465730000000008,5.446199999999976,2.5453779999999995,3.0862349999999985,1.3082749999999983,4.0,3.0
1.0,2.0,3.0,25.13584000000003,21.097429999999918,5.830699999999979,-0.26965999999999823,0.2514200000000031,-1.4730339999999984,3.0,1.0
1.0,2.0,3.0,24.581069999999954,21.14036999999996,7.574100000000044,-0.7360790000000001,-0.23480599999999896,-1.9080809999999992,1.0,4.0
1.0,2.0,3.0,25.81323999999995,19.416060000000016,7.500119999999924,2.5152479999999997,2.9971919999999983,1.3724959999999982,4.0,1.0
1.0,2.0,3.0,28.671600000000012,16.084499999999935,5.771600000000035,3.085393,3.548753999999999,1.969974999999998,1.0,3.0
2.0,2.0,2.0,29.812200000000075,14.488799999999856,5.734299999999848,-0.11914999999999765,0.32649100000000075,-1.2089679999999987,3.0,4.0
2.0,2.0,2.0,31.37760000000003,12.485699999999952,5.2473999999999705,2.664093000000001,3.092912000000002,1.5982970000000023,4.0,3.0
2.0,1.0,2.0,32.32619999999997,48.37389999999982,5.354000000000042,-0.16237800000000036,0.24904300000000035,-1.2055849999999992,3.0,4.0
2.0,1.0,2.0,33.88739999999984,50.34389999999985,4.825800000000072,2.68534,3.0912100000000002,1.663411,4.0,3.0
2.0,1.0,2.0,34.86370000000011,51.72360000000003,4.861999999999853,-0.13025200000000225,0.2701679999999982,-1.1321000000000012,3.0,4.0
2.0,1.0,2.0,36.45830000000001,53.7161000000001,4.2603999999998905,2.719183000000001,3.1142330000000022,1.7363150000000012,4.0,3.0
2.0,1.0,2.0,37.468599999999924,55.118999999999915,4.22440000000006,-0.0962689999999995,0.29347999999999885,-1.061168000000002,3.0,4.0
2.0,1.0,2.0,39.097099999999955,56.840400000000045,3.5529999999998836,2.753025000000001,3.004210999999998,1.8051659999999998,4.0,3.0
2.0,1.0,4.0,73.00041999999999,10.956360000000018,21.494,-2.2146630000000016,-3.829934999999999,-3.0599060000000016,3.0,1.0
1.0,2.0,4.0,68.48830000000001,7.413840000000022,15.834130000000016,-7.385552000000001,-3.6199650000000005,-8.151587,1.0,1.0
1.0,2.0,4.0,59.69373999999999,3.4266800000000046,6.095050000000015,-8.946520999999999,-4.365508999999999,-11.228185,1.0,3.0
1.0,2.0,4.0,48.798959999999994,3.2148500000000126,7.792529999999999,-12.202778,-8.219626000000002,-15.663085,3.0,1.0
1.0,2.0,4.0,36.16892999999999,11.968500000000006,1.4050699999999665,-12.974701999999999,-9.172581999999998,-13.238031,1.0,4.0
1.0,2.0,4.0,25.01918999999998,19.328919999999982,12.710080000000005,-10.025602,-6.236553000000001,-10.008966000000001,4.0,0.0
2.0,0.0,2.0,25.501800000000003,0.0,15.478549999999984,-6.795088,0.0,-9.641426000000001,0.0,4.0
2.0,0.0,3.0,30.57080000000002,0.0,7.7883299999999736,-4.070070000000001,0.0,-6.410877000000001,4.0,1.0
2.0,0.0,3.0,26.93770999999998,0.0,1.718720000000019,-3.640532999999998,0.0,-5.832044999999999,1.0,4.0
2.0,0.0,3.0,25.46972999999997,0.0,2.000949999999989,-0.009906000000000859,0.0,-2.308179000000001,4.0,1.0
2.0,0.0,3.0,25.90459999999996,0.0,3.8696900000000483,0.7643899999999988,0.0,-1.527512999999999,1.0,1.0
2.0,0.0,3.0,26.809030000000007,0.0,5.220070000000021,1.0304149999999979,0.0,-1.169295,1.0,1.0
2.0,0.0,3.0,27.918600000000026,0.0,6.244100000000003,1.191122,0.0,-0.859096000000001,1.0,3.0
2.0,0.0,3.0,27.16053999999997,0.0,8.969339999999988,-1.9988209999999995,0.0,-3.867411999999998,3.0,1.0
2.0,0.0,3.0,24.86948000000001,0.0,13.038819999999987,-2.458760999999999,0.0,-4.133258,1.0,4.0
2.0,0.0,2.0,24.406130000000076,0.0,15.086179999999956,0.8526309999999988,0.0,-0.6291200000000003,4.0,3.0
2.0,0.0,2.0,23.62009999999998,0.0,17.267539999999997,-1.8340609999999984,0.0,-3.1330459999999967,3.0,4.0
2.0,0.0,2.0,23.54286000000002,0.0,18.564039999999977,1.0791690000000003,0.0,-0.05160800000000165,4.0,3.0
2.0,0.0,2.0,22.935659999999984,0.0,20.229739999999993,-1.6900730000000017,0.0,-2.668959000000001,3.0,1.0
0.0,1.0,2.0,10000.0,20.978349999999978,18.824700000000007,10000.0,-2.1192749999999982,-2.340381999999998,1.0,1.0
0.0,1.0,2.0,10000.0,18.83224000000007,16.493940000000066,10000.0,-2.152943999999998,-2.2975659999999998,1.0,1.0
0.0,1.0,2.0,10000.0,16.691799999999944,14.241059999999948,10000.0,-2.122551999999999,-2.1997649999999993,1.0,3.0
1.0,0.0,0.0,12.577020000000061,10000.0,10000.0,-5.40052,10000.0,10000.0,3.0,0.0
1.0,0.0,0.0,6.850729999999999,10000.0,10000.0,-5.929707999999998,10000.0,10000.0,0.0,1.0
0.0,1.0,4.0,10000.0,31.712529999999987,9.894109999999984,10000.0,-2.862843999999999,-1.6572460000000007,1.0,1.0
0.0,1.0,4.0,10000.0,29.13664,5.783559999999994,10000.0,-2.5964530000000003,-5.964136,1.0,1.0
0.0,1.0,5.0,10000.0,26.384319999999974,1.3153400000000204,10000.0,-2.9355179999999983,-8.603477,1.0,3.0
0.0,1.0,5.0,10000.0,21.288729999999987,2.965149999999994,10000.0,-6.563435000000002,-13.7902185,3.0,1.0
1.0,1.0,4.0,17.950289999999995,14.256259999999997,10.062189999999987,-16.082223999999997,-7.3918469999999985,-15.710444999999998,1.0,1.0
1.0,1.0,4.0,32.81025999999997,6.696560000000034,5.824959999999976,-13.474595999999998,-7.718449,-16.024472,1.0,1.0
2.0,1.0,3.0,38.30414000000002,1.1321699999999737,6.797329999999988,-20.4127803,-7.947788000000003,-15.283893,1.0,0.0
1.0,0.0,2.0,10.328030000000012,0.0,17.721960000000024,-11.656339,0.0,-21.0871425,0.0,4.0
1.0,0.0,3.0,20.262999999999977,0.0,1.4584899999999834,-8.722807000000001,0.0,-17.835379,4.0,4.0
1.0,0.0,3.0,26.68506000000002,0.0,5.345460000000003,-5.020401499999998,0.0,-10.907407999999998,4.0,4.0
1.0,0.0,3.0,29.54875999999996,0.0,2.4669399999999655,-1.682023000000001,0.0,-5.469075,4.0,1.0
1.0,0.0,3.0,31.090599999999995,0.0,6.869759999999985,-1.5062110000000022,0.0,-3.4106720000000017,1.0,3.0
1.0,0.0,3.0,34.429100000000005,0.0,11.63866999999999,-4.287212999999998,0.0,-5.400477999999998,3.0,1.0
2.0,0.0,2.0,38.66318000000001,0.0,16.887789999999995,-4.007099,0.0,-4.952909,1.0,3.0
2.0,0.0,2.0,35.79723999999999,0.0,19.126769999999965,-8.529308,0.0,-6.011122,3.0,4.0
2.0,0.0,2.0,28.628600000000006,0.0,14.903259999999932,-6.447865999999999,0.0,-3.015995,4.0,3.0
3.0,0.0,2.0,20.11934000000008,0.0,10.247540000000072,-10.021294000000001,0.0,-5.690855000000003,3.0,4.0
2.0,0.0,3.0,11.469600000000014,0.0,6.329539999999952,-7.921966999999999,0.0,-2.7459719999999983,4.0,1.0
1.0,0.0,1.0,42.06369999999998,0.0,31.009559999999993,-2.6688599999999987,0.0,-3.4565030000000014,1.0,4.0
1.0,0.0,1.0,41.62694000000002,0.0,29.774770000000018,0.8457249999999981,0.0,0.11135699999999815,4.0,3.0
1.0,0.0,1.0,40.540959999999984,0.0,28.103640000000013,-2.5137099999999997,0.0,-2.9169690000000017,3.0,1.0
1.0,0.0,2.0,37.424560000000014,0.0,7.516439999999989,-3.660433000000001,0.0,-9.129412,1.0,4.0
1.0,0.0,2.0,35.42057,0.0,14.122099999999989,-1.0748500000000014,0.0,-4.910868000000001,4.0,1.0
1.0,0.0,2.0,34.37759999999997,0.0,18.40316999999999,-1.176565,0.0,-3.7638740000000013,1.0,3.0
1.0,0.0,2.0,30.924829999999986,0.0,18.79693999999995,-5.104918999999999,0.0,-4.531188,3.0,1.0
1.0,0.0,2.0,25.11959999999999,0.0,13.75228999999996,-6.463771999999999,0.0,-5.4564319999999995,1.0,4.0
1.0,0.0,2.0,20.1755,0.0,10.098810000000014,-4.201222000000001,0.0,-2.5433510000000012,4.0,1.0
1.0,0.0,2.0,15.78765999999996,0.0,7.7722499999999854,-4.802111999999999,0.0,-2.230784,1.0,4.0
2.0,0.0,2.0,12.436860000000024,0.0,7.523529999999994,-2.7453149999999997,0.0,1.0083629999999992,4.0,4.0
2.0,0.0,2.0,11.359460000000013,0.0,10.836820000000046,-0.356049500000001,0.0,4.790571499999999,4.0,1.0
2.0,0.0,2.0,10.680900000000008,0.0,15.991820000000018,-1.2393839999999994,0.0,5.377523999999999,1.0,2.0
3.0,0.0,1.0,9.442979999999977,0.0,22.023709999999994,-2.4299480000000013,0.0,5.549633,2.0,3.0
4.0,0.0,1.0,4.356719999999996,0.0,25.44817999999998,-6.969503,0.0,2.0832050000000013,3.0,4.0
4.0,0.0,1.0,1.3194599999999923,0.0,29.16980000000001,-4.9406417000000005,0.0,4.771520999999998,4.0,3.0
4.0,0.0,1.0,8.152339999999981,0.0,32.18148000000002,-8.067758999999999,0.0,1.8476909999999993,3.0,4.0
4.0,0.0,1.0,6.8708500000000186,0.0,35.700819999999965,-3.8547779999999996,0.0,4.580714,4.0,4.0
4.0,0.0,1.0,5.749770000000012,0.0,42.53214000000003,0.8847950000000004,0.0,8.264714,4.0,2.0
1.0,4.0,2.0,52.03856999999999,8.40056999999996,14.104890000000012,8.980763499999998,2.7304965,3.4060625,2.0,3.0
1.0,4.0,2.0,58.83694000000003,8.896180000000072,15.944209999999941,5.444956000000001,0.704682,-4.917899,3.0,3.0
1.0,4.0,2.0,61.86645999999996,8.42480999999998,21.964110000000062,1.4315160000000002,-0.9010230000000004,-6.098452,3.0,1.0
1.0,4.0,2.0,62.834100000000035,7.918639999999982,27.248299999999972,0.6370319999999996,0.04646300000000103,-4.29054,1.0,3.0
1.0,4.0,2.0,61.33564999999999,6.435299999999984,32.61215000000004,-2.9109610000000004,-2.2963179999999994,-5.632479,3.0,1.0
2.0,4.0,2.0,36.12450000000001,4.110700000000065,37.77589999999998,-4.597988000000001,-2.2541389999999986,-4.5277650000000005,1.0,3.0
2.0,4.0,2.0,42.737499999999955,0.058530000000018845,38.419430000000034,-7.992051,-5.3872849999999985,-5.319216000000001,3.0,1.0
2.0,2.0,1.0,32.782539999999926,44.86419000000001,8.271639999999934,-5.826840000000001,-7.7082419999999985,-4.448737000000001,1.0,1.0
2.0,2.0,1.0,26.928260000000023,37.08630000000005,3.7776000000000067,-5.856791999999999,-7.822754999999997,-4.516102,1.0,1.0
1.0,3.0,2.0,21.09154000000001,17.93610000000001,0.7339000000000624,-5.809536999999999,-6.261716999999997,-4.501291999999999,1.0,4.0
1.0,2.0,2.0,17.318499999999972,22.27080000000001,3.2122000000000526,-2.4364740000000005,-3.124525000000002,-1.156523,4.0,4.0
1.0,2.0,2.0,17.261600000000044,21.347900000000095,2.0010599999999386,1.5015719999999995,-0.5435390000000027,2.756705,4.0,1.0
1.0,2.0,2.0,19.189700000000016,21.237700000000018,1.171760000000063,2.216760999999998,0.18911699999999954,3.4499759999999995,1.0,1.0
1.0,3.0,1.0,21.49798999999996,21.126460000000066,4.703980000000001,2.3785880000000006,1.0664179999999988,3.5923070000000017,1.0,3.0
2.0,2.0,2.0,21.89969999999994,19.957499999999982,6.311149999999998,-0.8729130000000005,-2.825868,0.3233239999999995,3.0,1.0
2.0,2.0,2.0,20.705640000000017,16.83330000000001,6.305740000000014,-1.3933299999999988,-3.2962719999999983,-0.21290600000000026,1.0,1.0
1.0,3.0,2.0,19.273050000000012,13.523000000000025,6.046799999999962,-1.448881,-3.297166999999998,-0.2828879999999998,1.0,1.0
1.0,3.0,2.0,17.832449999999994,10.260700000000043,5.765859999999975,-1.426645999999998,-3.217751,-0.2739529999999988,1.0,1.0
1.0,3.0,2.0,16.421400000000062,7.085699999999974,5.5017500000000155,-1.392595,-3.125596999999999,-0.2522769999999994,1.0,3.0
1.0,3.0,2.0,13.034970000000044,1.9932300000000396,3.250030000000038,-4.674306999999999,-6.349440999999999,-3.5456199999999995,3.0,4.0
1.0,3.0,2.0,10.043090000000007,2.6471500000000106,1.3817099999999982,-1.8909490000000027,-3.509278000000002,-0.7732980000000005,4.0,0.0
1.0,4.0,0.0,30.772800000000018,41.755930000000006,10000.0,-2.751010000000001,-1.8573969999999989,10000.0,0.0,2.0
1.0,4.0,2.0,28.393280000000004,37.861369999999994,6.028439999999989,-2.62284,-6.970057000000001,-5.194562000000001,2.0,1.0
4.0,0.0,2.0,42.40598,10000.0,11.20347000000001,-2.543032,10000.0,-1.1298199999999987,1.0,0.0
1.0,3.0,4.0,89.46164999999999,17.07083,7.962019999999995,-7.449326000000003,-6.231703000000003,-6.384595000000001,0.0,1.0
1.0,3.0,4.0,81.86981,9.680110000000013,0.09610000000000696,-7.360619,-8.4017775,-9.455089,1.0,3.0
1.0,3.0,4.0,72.71072000000004,1.2383899999999812,12.209639999999979,-10.235978999999997,-12.644123999999998,-12.853404999999999,3.0,1.0
1.0,3.0,4.0,62.31072999999998,14.37945000000002,6.432630000000017,-10.430475999999999,-13.450206,-19.406515,1.0,1.0
0.0,3.0,4.0,10000.0,5.216220000000021,4.771079999999984,10000.0,-11.748234999999998,-18.294033499999998,1.0,1.0
1.0,3.0,3.0,41.84784000000002,6.371600000000001,5.4680700000000115,-10.007764000000002,-11.411048000000001,-13.852852,1.0,3.0
1.0,3.0,2.0,29.91289999999998,19.65715,9.866910000000018,-13.156327999999998,-14.449874999999999,-16.078747999999997,3.0,4.0
1.0,2.0,2.0,47.78844000000004,12.801320000000032,18.480060000000037,-11.093398999999998,-10.179700999999998,-10.294577,4.0,1.0
1.0,2.0,2.0,36.87396000000001,2.778920000000028,8.501550000000009,-10.850667999999999,-9.978985999999999,-9.767337999999999,1.0,4.0
1.0,2.0,3.0,27.975279999999998,5.257020000000011,0.7989200000000096,-7.683388000000001,-6.825122999999998,-6.367815,4.0,1.0
1.0,2.0,3.0,20.53564,11.831819999999993,5.23739999999998,-7.334727999999998,-6.4562349999999995,-5.841213,1.0,4.0
2.0,2.0,2.0,15.162960000000055,16.303619999999967,9.056460000000015,-4.1504650000000005,-3.2184659999999994,-2.539828,4.0,4.0
2.0,2.0,2.0,13.270240000000058,17.228160000000003,9.310329999999965,-0.47632200000000324,0.5376969999999979,1.1815149999999974,4.0,1.0
2.0,2.0,2.0,13.096630000000005,16.34113000000002,7.834069999999997,-0.02410199999999918,1.0926469999999995,1.601976999999998,1.0,2.0
2.0,2.0,2.0,13.462560000000053,14.805740000000014,7.558440000000019,-0.018017000000000394,1.2128099999999993,-3.053502999999999,2.0,4.0
2.0,2.0,2.0,10.980500000000006,11.67349999999999,41.42524000000003,-1.8045810000000007,4.408329,2.5822459999999996,4.0,1.0
2.0,3.0,2.0,11.79273999999998,6.938199999999938,44.12420000000009,0.02469099999999891,4.944593000000001,2.680301,1.0,3.0
2.0,3.0,2.0,13.230800000000045,3.9516000000000986,44.67289999999991,-2.1866280000000007,1.7138819999999981,-0.9058170000000008,3.0,4.0
2.0,3.0,2.0,13.354100000000017,0.5600000000000591,42.644000000000005,1.3680779999999988,4.485239,3.3901950000000003,4.0,3.0
2.0,3.0,2.0,13.426339999999982,2.209359999999947,41.085879999999975,-0.9048850000000002,1.6601170000000014,0.43004149999999974,3.0,1.0
2.0,3.0,2.0,14.43119999999999,3.5878000000000156,40.88779999999997,-1.002015,1.2036160000000002,0.08094000000000001,1.0,1.0
