0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-296.6500549316406,-7.866660102463178e-15,-20.547260284423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000767707824707,-78.0987548828125,-0.0001544860861031,-4.566742420196533,1.0,116.12466430664062,2.000018835067749,15.494319915771484,-4.9691305321175605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,6.569474220275879,25.5661563873291,3.882888555526733,-6.2051191329956055,1.0,18.26988410949707,8.989927291870117,11.16444206237793,-11.534281730651855,1.0,50.22471618652344,-2.0,-17.47361946105957,2.1399010510211912e-15,1.0,7.045798778533936,-18.475282669067383,-13.322242736816406,-6.699874401092529,1.0,-2.0007741451263428,84.388671875,0.0021796596702188,18.20715713500977,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-128.1179962158203,-2.689621112494933e-07,-7.999436378479004,1.0,2.0000033378601074,-104.7203140258789,-7.423791885230457e-06,-7.594203948974609,1.0,2.0,-227.9702911376953,-9.118901814209046e-12,-14.827425956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-239.5891876220703,-5.902131929215069e-15,-15.416028022766112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000476837158,-120.11963653564452,-1.0798287348734448e-06,-7.996703147888184,1.0,2.000012159347534,-97.38347625732422,-2.717807183216792e-05,-7.083155155181885,1.0,2.0,-213.1428680419922,-6.315294814873694e-11,-14.827425956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000076293945312,-104.1854019165039,-1.726968002913054e-05,-7.887103080749512,1.0,2.000130414962769,-84.63530731201172,-0.0002827958669513,-5.672623634338379,1.0,2.0,-183.48802185058597,-3.030867334885556e-09,-14.827425956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-6.696316719055176,26.79396629333496,9.491082191467283,13.633482933044434,1.0,11.86629581451416,15.899497032165527,13.762516021728516,-8.321185111999512,1.0,-19.581588745117188,2.6237902641296387,0.5010367631912231,13.3710298538208,1.0,109.2471923828125,-2.0,-13.794568061828612,1.6893473915968022e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000288486480717,-96.51405334472656,-6.633869634242728e-05,-7.339353084564209,1.0,2.0003817081451416,-79.28226470947266,-0.000806410331279,-5.13899564743042,1.0,2.0,-168.6605987548828,-2.0997067196049105e-08,-14.827425956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.014353513717652,-56.37932586669922,-0.0329689122736454,-7.417134761810303,1.0,51.82933807373047,2.0678884983062744,17.471921920776367,-0.243525743484497,1.0,-2.0000040531158447,120.78948974609376,1.070506732503418e-05,14.912091255187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-151.69847106933594,-7.323528450342565e-10,-8.567222595214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-779.83837890625,1.7492085864078029e-15,-28.566743850708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-123.98103332519533,-6.630740045920902e-08,-8.096281051635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-664.1766357421875,1.7146837352359544e-15,-28.002910614013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-608.1185913085938,1.7206079895481694e-15,-28.09966087341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000102519989014,-88.43900299072266,-2.3480806703446436e-05,-7.332997322082519,1.0,147.11329650878906,2.000000238418579,15.494319915771484,-9.427914733350916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-432.5988159179688,1.6716017337144694e-15,-27.2993278503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-382.9301452636719,1.4336794961931562e-15,-23.41376304626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-7.147558689117432,26.07850456237793,10.211607933044434,13.68441677093506,1.0,11.253118515014648,16.284818649291992,12.95556640625,-7.211508274078369,1.0,-19.537784576416016,3.117581844329834,0.894106924533844,14.47919750213623,1.0,105.345703125,-2.0,-16.114294052124023,1.9734317600731726e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-369.0954284667969,-3.1969143129327803e-15,-19.879791259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-718.1721801757812,1.9185874355296404e-15,-31.33291244506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-184.32606506347656,-5.89989862520568e-12,-7.996685981750488,1.0,2.0,-162.3331298828125,-1.356507267624707e-10,-9.448323249816896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0095136165618896,-63.61928176879883,-0.0212985798716545,-8.666377067565918,1.0,85.05901336669922,2.0009753704071045,16.609302520751953,-0.0026445579715073,1.0,2.0,-215.92269897460935,-1.7113269135116127e-10,-15.777226448059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-607.0094604492188,1.4338648905294865e-15,-23.41679000854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.2509822845458984,-41.97371673583984,-0.9073323607444764,-11.37660312652588,1.0,51.84370422363281,2.064242362976074,16.604053497314453,-0.215200662612915,1.0,2.0,-184.3682556152344,-9.383161803100393e-09,-15.777226448059082,1.0,-2.0,152.22080993652344,1.050572322469634e-07,16.003713607788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-710.3400268554688,1.9103962034132177e-15,-31.199138641357425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-259.0302429199219,-2.8418704157507152e-14,-16.569469451904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-318.8840026855469,1.433614380535336e-15,-23.41269874572754,1.0,2.0,-336.7073974609375,-2.675254037531405e-15,-16.635883331298828,1.0,2.0,-342.3177490234375,-2.1872080528835807e-15,-13.60100269317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-293.3720703125,-3.1089958928978093e-15,-19.33307647705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-134.19400024414062,-1.9643451310003002e-07,-11.29650592803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.483518123626709,36.70310592651367,0.0705520957708358,-0.7972484230995178,1.0,-3.747523546218872,33.08599853515625,4.609603404998779,12.277688026428224,1.0,-6.817628383636475,18.72679901123047,16.04603385925293,7.661318778991699,1.0,19.871915817260746,0.4732858836650848,2.053450584411621,-16.803712844848633,1.0,87.48480224609375,-2.0,-16.64923667907715,2.038943405796188e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-199.68194580078125,-1.7715665046047488e-10,-15.416138648986816,1.0,2.0,-236.97982788085935,-1.0807676368435049e-12,-16.571138381958008,1.0,2.0,-260.71173095703125,-4.748764857905041e-14,-13.60100269317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-332.9836120605469,-3.2131133945325447e-15,-19.98052406311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,6.514780521392822,-26.401844024658203,-7.022491455078125,-9.849075317382812,1.0,-6.670151710510254,-22.88602066040039,-15.442957878112791,3.1432554721832275,1.0,2.0639841556549072,-47.2586784362793,-0.2180939018726349,-13.010680198669434,1.0,2.003149509429932,-70.29768371582031,-0.0080500338226556,-13.601000785827637,1.0,-2.000000238418579,156.37867736816406,3.6823411164732534e-07,18.40996360778809,0.0,0.0,0.0,0.0,1.0,0
1.0,2.0,-772.5371704101562,1.6736339775131693e-15,-27.332517623901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-722.20654296875,1.503271511381333e-15,-24.5502872467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-5.939974308013916,28.09503746032715,9.467462539672852,15.789045333862305,1.0,10.587820053100586,16.68570899963379,12.129239082336426,-6.153765678405762,1.0,-19.63217163085937,3.017041683197021,0.9140852093696594,16.611665725708008,1.0,100.90845489501952,-2.0,-17.064071655273438,2.089746112631896e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-2.392983675003052,19.856325149536133,13.503296852111816,1.6273488998413086,1.0,-18.63900756835937,15.119108200073242,11.597593307495115,14.297643661499023,1.0,117.97252655029295,-2.0,-17.064071655273438,2.089746112631896e-15,1.0,-15.501161575317385,-12.637799263000488,-10.512625694274902,12.894484519958496,0.0,1.0,0.0,0.0,0.0,0
1.0,2.0,-233.35198974609372,-2.8871286871651188e-12,-19.299396514892575,1.0,2.0,-270.181640625,-2.1125830102744662e-14,-16.620962142944336,1.0,2.0,-287.9137268066406,-2.1872080528835807e-15,-13.60100269317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0017988681793213,-73.35901641845703,-0.0043946960940957,-12.777471542358398,1.0,1.9999489784240725,-105.4394073486328,0.0001449291739845,-18.92463111877441,1.0,4.216485023498535,-31.6424503326416,-5.078214168548584,-11.775665283203123,1.0,-3.2932589054107666,33.28799819946289,3.6282401084899902,12.7938814163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-494.3198547363281,1.5042423170180045e-15,-24.56614112854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-353.4815979003906,-3.1031253192986266e-15,-19.296571731567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-249.58091735839844,-2.4376872997380547e-14,-12.58376121520996,1.0,2.0,-366.1566162109375,-2.5479246567683498e-15,-15.844093322753906,1.0,2.0,-433.2018432617188,-2.7238040602438904e-15,-16.937788009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-466.08111572265625,1.504069310538528e-15,-24.563316345214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-390.8310241699219,1.427540413149694e-15,-23.31350517272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-398.4051818847656,1.5028469361165217e-15,-24.543352127075195,1.0,2.0,-492.909423828125,-2.547925503801297e-15,-15.84409999847412,1.0,2.0,-568.7041625976562,-2.7238040602438904e-15,-16.937788009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-329.1728820800781,-3.121427583706424e-15,-19.410383224487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-566.7408447265625,1.468592500213084e-15,-23.98393440246582,1.0,2.0,-603.818115234375,-2.547925503801297e-15,-15.84409999847412,1.0,2.0,-687.2686767578125,-2.7238040602438904e-15,-16.937788009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-167.95130920410156,-6.70960342841198e-10,-8.566743850708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-418.7317199707031,1.4622086246478653e-15,-23.87967872619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000009059906006,-106.5575942993164,-1.8537481082603332e-05,-4.023858547210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-142.2596893310547,-1.324755629639185e-07,-11.333083152770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-142.01966857910156,-1.769442015131517e-08,-11.33242893218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000007390975952,-107.9496078491211,-1.6328647689078934e-05,-8.569589614868164,1.0,122.28191375732422,2.0000109672546387,16.64923667907715,-3.003380879817996e-05,1.0,2.0,-299.0913391113281,1.0365848389270648e-15,-16.928714752197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-123.69075775146484,-3.071577054925001e-07,-8.547266006469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000014305114746,-116.58162689208984,-3.1168299301498337e-06,-7.31714391708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000680446624756,-79.94898223876953,-0.0015266163973137,-8.570632934570312,1.0,72.3342056274414,2.0054001808166504,16.64923095703125,-0.0147187206894159,1.0,2.0,-248.30520629882807,1.1380448720985786e-13,-16.928714752197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-319.867919921875,-2.4635457756617178e-15,-15.31938934326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000009536743164,-123.917724609375,-2.302899019923643e-06,-8.569686889648438,1.0,-2.053484439849853,54.07682418823242,0.1502347737550735,15.140849113464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-208.32408142089844,-9.188050981937673e-14,-7.999983310699463,1.0,2.0,-196.39157104492188,-9.318895481669198e-13,-12.426876068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-262.2660827636719,-6.9059832857746106e-15,-11.416707992553713,1.0,2.0,-254.31039428710935,-1.215567902411452e-13,-14.865144729614258,1.0,2.0,-342.77716064453125,-2.3570491702363826e-15,-14.657147407531738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-602.1403198242188,1.5100303049048302e-15,-24.66066551208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-569.4837646484375,-2.021343755218138e-15,-12.569586753845217,1.0,2.0,-508.6346435546875,-1.3745713348480884e-14,-12.823984146118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-372.5967102050781,1.259344445538697e-15,-20.5666561126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-6.845244884490967,26.6074333190918,9.678909301757812,13.554397583007812,1.0,11.603458404541016,16.030611038208008,12.647104263305664,-7.408287048339844,1.0,-19.74026679992676,1.404528260231018,-0.3763521313667297,14.67746925354004,1.0,103.3521728515625,-2.0,-14.8693208694458,1.8209666766003454e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,3.6552047729492183,-33.86659622192383,-6.476314544677734,-18.050085067749023,1.0,2.1130802631378174,-45.62779235839844,-0.2837309241294861,-10.047861099243164,1.0,2.003345489501953,-75.19686126708984,-0.008847932331264,-15.369284629821776,1.0,2.000000238418579,-146.0461883544922,-4.771011958837335e-07,-19.437898635864254,1.0,-1.9998877048492432,95.90726470947266,-0.0003120613691862,17.961421966552734,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-572.5236206054688,1.6786096608035778e-15,-27.41377639770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-308.94696044921875,-3.2134894771611256e-15,-19.98286437988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-269.2887878417969,-7.432474401832413e-15,-19.41319465637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.001635789871216,-77.83638763427734,-0.004034424200654,-12.13286018371582,1.0,2.119590282440185,-48.47501754760742,-0.3222041130065918,-12.890013694763184,1.0,2.000019073486328,-108.2627944946289,-4.988356522517279e-05,-14.657147407531738,1.0,95.16542053222656,2.000119686126709,14.658872604370115,-0.0003122896014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-456.7613525390625,1.259379068010416e-15,-20.567222595214844,1.0,2.0,-612.2992553710938,-1.7607968441591893e-14,-16.4272518157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-199.4087829589844,-2.7971082047772988e-11,-15.879860877990724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-183.75851440429688,-2.1064662514280738e-10,-15.296971321105955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-309.5716857910156,-3.0902762530052525e-15,-19.216670989990234,1.0,2.0,-497.3085021972656,-1.7607968441591893e-14,-16.4272518157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-136.6743927001953,-3.970890816162864e-08,-7.416128158569336,1.0,2.000000238418579,-117.04842376708984,-5.9901219628955e-07,-5.877620697021484,1.0,39.84805679321289,2.402536392211914,12.731327056884766,-1.961987257003784,1.0,2.0,-291.7759094238281,-2.6825054865928493e-15,-16.68097496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-158.1368408203125,-7.021222714342912e-09,-11.333080291748049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-150.3241729736328,-2.42505793224268e-09,-4.666502475738525,1.0,2.0,-129.6157989501953,-5.4778951152911766e-08,-6.424044609069824,1.0,65.60494995117188,2.0101852416992188,12.881855010986328,-0.0256652496755123,1.0,2.0,-325.1378479003906,-2.6825054865928493e-15,-16.68097496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-160.72251892089844,-3.624101296839655e-10,-7.335910797119141,1.0,2.0,-141.60516357421875,-4.9585686667796836e-09,-5.808718681335449,1.0,91.36876678466795,2.0002810955047607,12.881927490234377,-0.0007078102789819,1.0,2.0,-358.49981689453125,-2.6825054865928493e-15,-16.68097496032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-659.8336181640625,1.7490293330603402e-15,-28.56381607055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000011920928955,-125.4850616455078,-3.175874326188932e-06,-12.567404747009276,1.0,2.001188039779663,-79.77376556396484,-0.0029246262274682,-11.76909637451172,1.0,2.0,-181.32974243164065,1.9796239314473496e-08,-18.993379592895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-436.5949401855469,1.2595228518532124e-15,-20.56957054138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-489.4173583984375,-2.0391382233740565e-15,-12.680241584777832,1.0,2.0,-431.6907348632813,-1.3745713348480884e-14,-12.823984146118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-169.88331604003906,-4.223503324851663e-09,-11.903634071350098,1.0,2.0000014305114746,-125.97570037841795,-3.315082267363323e-06,-11.463420867919922,1.0,2.0,-257.315185546875,2.688236785952647e-12,-18.99765014648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-470.2339172363281,1.5040701575714753e-15,-24.563329696655277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-209.4857482910156,-1.762536817884186e-11,-12.566261291503906,1.0,2.0,-162.49549865722656,-1.8335340357111818e-08,-12.714184761047363,1.0,2.0,-314.3086242675781,5.381666182027561e-15,-18.997896194458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
