0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,148.92433,8.0,25.0,0.0,1.0,160.35182,4.0,21.708378,0.0,1.0,172.68387,0.0,21.023909,0.0,1.0,184.5791473388672,0.0,21.179574966430664,0.0,1.0,196.4437255859375,4.0,22.670564651489254,0.0,1.0,208.50364685058597,8.0,23.368257522583008,0.0,1.0,219.6782989501953,8.0,23.8697452545166,0.0,1.0,231.340576171875,0.0,21.46013832092285,0.0,1.0,242.99339294433597,0.0,21.230337142944336,0.0,1.0,254.9704742431641,0.0,22.47333335876465,0.0,2
1.0,151.10977,4.0,25.0,0.0,1.0,163.38896,0.0,21.746883,0.0,1.0,176.41814,4.0,22.783924,0.0,1.0,187.7266998291016,0.0,23.13308525085449,0.0,1.0,199.06594848632807,0.0,22.95768547058105,0.0,1.0,212.4012908935547,4.0,23.55872917175293,0.0,1.0,222.9928131103516,4.0,22.056814193725582,0.0,1.0,236.464111328125,8.0,23.74221992492676,0.0,1.0,248.8650665283203,0.0,23.79236221313477,0.0,1.0,261.7261657714844,0.0,23.965068817138672,0.0,2
1.0,151.30951,8.0,25.0,0.0,1.0,164.4952,8.0,23.586159,0.0,1.0,177.8402,4.0,23.753542,0.0,1.0,188.8592834472656,0.0,22.269100189208984,0.0,1.0,199.94140625,8.0,22.938743591308597,0.0,1.0,211.9153594970703,4.0,23.405317306518555,0.0,1.0,224.97645568847656,4.0,23.98668670654297,0.0,1.0,237.47837829589844,8.0,22.95819664001465,0.0,1.0,249.80177307128903,8.0,22.936363220214844,0.0,1.0,261.95330810546875,0.0,22.42060661315918,0.0,2
1.0,154.5053,0.0,25.0,0.0,1.0,167.1941,8.0,22.616823,0.0,1.0,178.15826,4.0,23.425304,0.0,1.0,191.0995330810547,0.0,22.48305320739746,0.0,1.0,202.5732879638672,4.0,21.59747314453125,0.0,1.0,214.2579803466797,8.0,23.89031791687012,0.0,1.0,226.2053985595703,0.0,21.286903381347656,0.0,1.0,238.1253662109375,0.0,21.76700592041016,0.0,1.0,250.27207946777344,0.0,21.68890190124512,0.0,1.0,262.5550537109375,4.0,22.416770935058597,0.0,2
1.0,154.9822,4.0,25.0,0.0,1.0,167.18205,8.0,23.58867,0.0,1.0,178.67856,4.0,21.15231,0.0,1.0,191.7649383544922,4.0,23.108896255493164,0.0,1.0,204.0238037109375,0.0,22.127683639526367,0.0,1.0,216.2433319091797,0.0,23.84507751464844,0.0,1.0,229.12228393554688,4.0,23.8881950378418,0.0,1.0,241.6004180908203,4.0,23.373748779296875,0.0,1.0,253.0280303955078,4.0,23.68583106994629,0.0,1.0,264.9330139160156,0.0,21.1611270904541,0.0,0
1.0,148.92854,8.0,25.0,0.0,1.0,159.81908,8.0,21.163853,0.0,1.0,170.50597,8.0,21.596363,0.0,1.0,181.83184814453125,0.0,22.620792388916016,0.0,1.0,193.17379760742188,0.0,21.83680534362793,0.0,1.0,206.38185119628903,4.0,23.18303680419922,0.0,1.0,218.56944274902344,4.0,21.08823776245117,0.0,1.0,230.1731719970703,8.0,22.13025283813477,0.0,1.0,242.68072509765625,4.0,22.760629653930664,0.0,1.0,253.5230255126953,0.0,21.196796417236328,0.0,2
1.0,149.73149,4.0,25.0,0.0,1.0,161.10716,4.0,21.387941,0.0,1.0,172.82176,4.0,21.77142,0.0,1.0,186.0791015625,4.0,23.12496566772461,0.0,1.0,196.6660003662109,0.0,21.911006927490234,0.0,1.0,209.6702117919922,8.0,22.92367172241211,0.0,1.0,222.77687072753903,4.0,23.847150802612305,0.0,1.0,233.52859497070312,8.0,22.704252243041992,0.0,1.0,245.9961700439453,4.0,21.477161407470703,0.0,1.0,258.5816955566406,8.0,23.963319778442383,0.0,0
1.0,150.27063,4.0,25.0,0.0,1.0,162.26323,0.0,21.925722,0.0,1.0,173.92662,0.0,23.083435,0.0,1.0,186.34967041015625,4.0,21.226015090942383,0.0,1.0,198.88743591308597,8.0,22.97952461242676,0.0,1.0,211.3023834228516,8.0,21.46352195739746,0.0,1.0,223.3072509765625,0.0,22.10494804382324,0.0,1.0,234.43209838867188,4.0,22.99807548522949,0.0,1.0,246.9394989013672,8.0,21.25574111938477,0.0,1.0,258.32574462890625,8.0,22.05008888244629,0.0,0
1.0,150.39665,0.0,25.0,0.0,1.0,162.72473,0.0,23.169195,0.0,1.0,173.71188,4.0,23.286673,0.0,1.0,186.82492065429688,8.0,22.868526458740234,0.0,1.0,199.09376525878903,0.0,22.920473098754883,0.0,1.0,211.6097412109375,4.0,22.231250762939453,0.0,1.0,223.7257080078125,0.0,23.66861724853516,0.0,1.0,236.49676513671875,0.0,23.13633728027344,0.0,1.0,248.65234375,8.0,23.21670150756836,0.0,1.0,260.74755859375,4.0,21.58310890197754,0.0,2
1.0,150.66862,0.0,25.0,0.0,1.0,162.62698,8.0,23.505028,0.0,1.0,174.27687,4.0,21.053703,0.0,1.0,187.373291015625,0.0,23.74761390686035,0.0,1.0,199.8587646484375,4.0,22.100372314453125,0.0,1.0,211.4134979248047,0.0,21.92607307434082,0.0,1.0,222.27340698242188,4.0,21.42326545715332,0.0,1.0,234.24024963378903,8.0,21.700485229492188,0.0,1.0,246.41110229492188,8.0,22.778133392333984,0.0,1.0,257.998046875,0.0,21.80193328857422,0.0,2
1.0,153.22075,0.0,25.0,0.0,1.0,164.70581,0.0,22.558681,0.0,1.0,177.17068,8.0,23.554733,0.0,1.0,188.4157257080078,4.0,23.095251083374023,0.0,1.0,199.9072113037109,4.0,22.40729522705078,0.0,1.0,212.42181396484372,0.0,22.34601211547852,0.0,1.0,225.93295288085935,4.0,23.856529235839844,0.0,1.0,238.63131713867188,8.0,22.59368705749512,0.0,1.0,251.2396697998047,4.0,22.25604057312012,0.0,1.0,262.6659545898437,8.0,22.43149185180664,0.0,2
1.0,151.50293,0.0,25.0,0.0,1.0,163.63307,8.0,21.98769,0.0,1.0,175.97493,0.0,23.745504,0.0,1.0,188.8753967285156,4.0,23.116310119628903,0.0,1.0,200.30416870117188,0.0,23.183773040771484,0.0,1.0,211.55772399902344,0.0,23.026695251464844,0.0,1.0,224.25637817382807,8.0,23.653064727783203,0.0,1.0,237.6953887939453,0.0,23.770998001098636,0.0,1.0,248.46890258789065,0.0,22.350706100463867,0.0,1.0,261.6933898925781,8.0,23.50015640258789,0.0,2
1.0,155.42773,0.0,25.0,0.0,1.0,168.00385,0.0,22.780056,0.0,1.0,181.21474,0.0,23.896961,0.0,1.0,192.63491821289065,0.0,23.949676513671875,0.0,1.0,203.6929473876953,4.0,22.034582138061523,0.0,1.0,214.6561737060547,0.0,21.780317306518555,0.0,1.0,227.7362365722656,8.0,23.45298767089844,0.0,1.0,238.2865447998047,4.0,21.687807083129883,0.0,1.0,249.13641357421875,0.0,22.58001708984375,0.0,1.0,260.6864929199219,8.0,21.89334297180176,0.0,2
1.0,155.25941,4.0,25.0,0.0,1.0,166.51933,0.0,22.219934,0.0,1.0,178.85501,4.0,22.097395,0.0,1.0,191.8663330078125,8.0,22.47724723815918,0.0,1.0,203.27200317382807,0.0,22.443302154541016,0.0,1.0,215.8204040527344,8.0,22.11532592773437,0.0,1.0,227.49122619628903,0.0,23.60563087463379,0.0,1.0,239.73648071289065,4.0,23.458648681640625,0.0,1.0,251.89480590820312,4.0,23.779481887817383,0.0,1.0,263.92047119140625,0.0,21.05365562438965,0.0,2
1.0,153.50475,4.0,25.0,0.0,1.0,165.88562,0.0,22.82604,0.0,1.0,176.59616,0.0,21.642567,0.0,1.0,187.55323791503903,0.0,21.280536651611328,0.0,1.0,199.35743713378903,4.0,21.1643180847168,0.0,1.0,211.9656524658203,8.0,22.192813873291016,0.0,1.0,224.95291137695312,8.0,22.44221305847168,0.0,1.0,237.0597076416016,4.0,21.28740501403809,0.0,1.0,249.9107208251953,8.0,23.61058807373047,0.0,1.0,260.56109619140625,0.0,21.029979705810547,0.0,2
1.0,149.81248,8.0,25.0,0.0,1.0,162.51125,0.0,22.153345,0.0,1.0,173.85153,4.0,22.610668,0.0,1.0,185.26467895507807,0.0,22.830411911010746,0.0,1.0,197.42507934570312,8.0,22.187728881835938,0.0,1.0,209.06314086914065,0.0,21.891111373901367,0.0,1.0,221.8643035888672,8.0,23.513824462890625,0.0,1.0,232.53594970703125,8.0,21.7183837890625,0.0,1.0,244.55003356933597,8.0,21.49561309814453,0.0,1.0,257.2324523925781,0.0,23.198806762695312,0.0,2
1.0,156.3877,4.0,25.0,0.0,1.0,169.48495,8.0,23.96234,0.0,1.0,181.6141,4.0,21.581789,0.0,1.0,193.41867065429688,4.0,23.3587703704834,0.0,1.0,205.40614318847656,0.0,23.56330108642578,0.0,1.0,217.2568359375,0.0,21.45168113708496,0.0,1.0,230.4292907714844,0.0,23.44446563720703,0.0,1.0,241.3166961669922,0.0,21.588851928710938,0.0,1.0,254.7918243408203,8.0,23.839290618896484,0.0,1.0,265.24151611328125,4.0,21.114219665527344,0.0,0
1.0,150.30956,0.0,25.0,0.0,1.0,160.9951,8.0,21.74504,0.0,1.0,173.8258,0.0,23.099165,0.0,1.0,186.217529296875,8.0,22.74155807495117,0.0,1.0,197.6819305419922,8.0,21.226009368896484,0.0,1.0,209.96112060546875,4.0,22.157066345214844,0.0,1.0,222.6268768310547,4.0,22.898700714111328,0.0,1.0,235.8056488037109,4.0,23.016611099243164,0.0,1.0,248.4757080078125,4.0,23.39118766784668,0.0,1.0,260.1883544921875,4.0,22.773101806640625,0.0,2
1.0,155.77756,0.0,25.0,0.0,1.0,168.17818,4.0,22.071745,0.0,1.0,180.16248,4.0,21.199226,0.0,1.0,190.9954833984375,8.0,21.92485809326172,0.0,1.0,203.2541656494141,4.0,22.939231872558597,0.0,1.0,214.9916534423828,8.0,21.008804321289062,0.0,1.0,226.8267822265625,4.0,22.39138603210449,0.0,1.0,239.58937072753903,8.0,23.50166320800781,0.0,1.0,252.0181427001953,0.0,22.923810958862305,0.0,1.0,263.5611572265625,4.0,23.63237190246582,0.0,1
1.0,153.94872,8.0,25.0,0.0,1.0,164.83472,0.0,21.134035,0.0,1.0,176.88918,0.0,21.598255,0.0,1.0,187.85435485839844,8.0,21.489709854125977,0.0,1.0,200.22747802734372,4.0,22.320388793945312,0.0,1.0,212.78619384765625,4.0,23.07058525085449,0.0,1.0,224.61749267578125,0.0,22.79478645324707,0.0,1.0,237.0066375732422,4.0,22.554906845092773,0.0,1.0,249.52801513671875,0.0,21.480661392211918,0.0,1.0,259.8998718261719,4.0,21.47458267211914,0.0,2
1.0,155.33879,0.0,25.0,0.0,1.0,168.53535,8.0,23.446117,0.0,1.0,179.33739,8.0,22.840565,0.0,1.0,191.7793426513672,0.0,23.18585777282715,0.0,1.0,202.9478302001953,0.0,21.94355773925781,0.0,1.0,214.40138244628903,8.0,21.242809295654297,0.0,1.0,225.8321533203125,4.0,22.369043350219727,0.0,1.0,237.48704528808597,4.0,23.31210708618164,0.0,1.0,249.5779571533203,0.0,22.89195442199707,0.0,1.0,260.68121337890625,0.0,21.30660057067871,0.0,2
1.0,150.60976,0.0,25.0,0.0,1.0,161.34781,4.0,21.502916,0.0,1.0,173.0811,8.0,22.04618,0.0,1.0,184.9306182861328,4.0,21.322555541992188,0.0,1.0,196.5831298828125,4.0,22.029460906982425,0.0,1.0,207.3933563232422,8.0,21.06330108642578,0.0,1.0,219.0236053466797,8.0,23.486312866210938,0.0,1.0,229.7760162353516,0.0,22.43309783935547,0.0,1.0,243.01092529296875,0.0,23.60815048217773,0.0,1.0,254.6242828369141,8.0,21.138078689575195,0.0,1
1.0,151.72531,4.0,25.0,0.0,1.0,163.04155,4.0,21.101892,0.0,1.0,175.98738,4.0,22.616137,0.0,1.0,187.60623168945312,0.0,23.95444679260254,0.0,1.0,198.4496612548828,8.0,21.124509811401367,0.0,1.0,210.31336975097656,8.0,22.347606658935547,0.0,1.0,223.1505279541016,8.0,23.121856689453125,0.0,1.0,234.4978485107422,4.0,22.862091064453125,0.0,1.0,246.14889526367188,4.0,21.709163665771484,0.0,1.0,258.57354736328125,0.0,22.37600326538086,0.0,0
1.0,153.63591,0.0,25.0,0.0,1.0,166.1802,0.0,22.080082,0.0,1.0,177.75618,4.0,22.67575,0.0,1.0,191.02899169921875,0.0,23.674972534179688,0.0,1.0,203.2114715576172,4.0,22.984617233276367,0.0,1.0,216.37564086914065,0.0,23.28166389465332,0.0,1.0,229.16204833984372,4.0,23.602458953857425,0.0,1.0,240.3845672607422,0.0,23.372879028320312,0.0,1.0,252.3179931640625,8.0,21.452714920043945,0.0,1.0,265.1568298339844,4.0,23.504026412963867,0.0,2
1.0,151.53032,4.0,25.0,0.0,1.0,163.97054,0.0,22.376661,0.0,1.0,175.68327,0.0,21.234114,0.0,1.0,186.48497009277344,0.0,21.005800247192383,0.0,1.0,197.18736267089844,4.0,22.604122161865234,0.0,1.0,208.04312133789065,4.0,21.244346618652344,0.0,1.0,221.0508728027344,8.0,23.01622772216797,0.0,1.0,233.8302154541016,8.0,22.192367553710938,0.0,1.0,244.9628448486328,8.0,23.071725845336918,0.0,1.0,256.3779602050781,4.0,23.1024227142334,0.0,2
1.0,155.5083,8.0,25.0,0.0,1.0,166.9707,0.0,21.040525,0.0,1.0,179.74814,0.0,22.068249,0.0,1.0,191.6817626953125,8.0,22.19288825988769,0.0,1.0,202.9664001464844,0.0,23.37946319580078,0.0,1.0,215.3095550537109,0.0,21.29223251342773,0.0,1.0,226.2610626220703,0.0,22.12889671325684,0.0,1.0,237.7471160888672,0.0,21.358163833618164,0.0,1.0,249.4368438720703,4.0,22.63926124572754,0.0,1.0,262.110595703125,0.0,23.899642944335938,0.0,2
1.0,153.48497,8.0,25.0,0.0,1.0,166.65549,4.0,23.596289,0.0,1.0,178.72784,0.0,23.214481,0.0,1.0,189.6190490722656,0.0,21.23472785949707,0.0,1.0,202.8184967041016,0.0,23.563352584838867,0.0,1.0,213.9048309326172,0.0,23.558034896850582,0.0,1.0,225.91981506347656,8.0,21.92427635192871,0.0,1.0,236.90550231933597,8.0,21.7452335357666,0.0,1.0,248.2349853515625,0.0,22.902523040771484,0.0,1.0,259.6141967773437,0.0,21.179363250732425,0.0,2
1.0,148.82916,4.0,25.0,0.0,1.0,161.44632,8.0,21.60337,0.0,1.0,173.23778,4.0,22.609476,0.0,1.0,186.0514373779297,8.0,23.690704345703125,0.0,1.0,197.32489013671875,0.0,23.451187133789062,0.0,1.0,210.0753173828125,8.0,23.523298263549805,0.0,1.0,221.3506774902344,0.0,22.5585880279541,0.0,1.0,234.1661529541016,0.0,23.32650375366211,0.0,1.0,246.85194396972656,8.0,21.88179397583008,0.0,1.0,259.178955078125,8.0,21.7658634185791,0.0,0
1.0,151.56033,8.0,25.0,0.0,1.0,164.75447,0.0,23.686949,0.0,1.0,176.4501,4.0,23.713017,0.0,1.0,187.87376403808597,4.0,22.22631072998047,0.0,1.0,200.6682281494141,0.0,22.10721015930176,0.0,1.0,212.2051239013672,4.0,21.34029006958008,0.0,1.0,223.24359130859372,0.0,23.66302490234375,0.0,1.0,234.05642700195312,0.0,21.411684036254883,0.0,1.0,245.4071502685547,0.0,21.781787872314453,0.0,1.0,256.390869140625,4.0,22.72330474853516,0.0,1
1.0,151.25171,0.0,25.0,0.0,1.0,164.39528,4.0,23.989685,0.0,1.0,176.30678,0.0,21.578268,0.0,1.0,187.31105041503903,8.0,23.54617500305176,0.0,1.0,198.02828979492188,8.0,21.557353973388672,0.0,1.0,209.1993560791016,4.0,21.60541534423828,0.0,1.0,220.2818145751953,0.0,23.07181167602539,0.0,1.0,232.45606994628903,4.0,21.560518264770508,0.0,1.0,244.8241729736328,0.0,23.35967445373535,0.0,1.0,256.5094909667969,8.0,22.243257522583008,0.0,2
1.0,152.0975,0.0,25.0,0.0,1.0,164.37239,8.0,23.073036,0.0,1.0,177.08234,0.0,22.570444,0.0,1.0,187.8775634765625,0.0,22.06830596923828,0.0,1.0,199.46226501464844,4.0,21.01560401916504,0.0,1.0,211.41351318359372,8.0,23.190593719482425,0.0,1.0,222.6830902099609,4.0,22.250837326049805,0.0,1.0,235.6668243408203,0.0,22.640958786010746,0.0,1.0,248.49278259277344,0.0,22.55820846557617,0.0,1.0,261.995361328125,0.0,23.87372589111328,0.0,2
1.0,154.35258,8.0,25.0,0.0,1.0,166.35872,0.0,23.819271,0.0,1.0,178.47998,8.0,21.330305,0.0,1.0,189.12901306152344,0.0,21.392990112304688,0.0,1.0,202.32081604003903,0.0,23.148605346679688,0.0,1.0,214.1578521728516,4.0,21.00729751586914,0.0,1.0,225.28582763671875,4.0,23.72101211547852,0.0,1.0,237.2313995361328,8.0,23.21097183227539,0.0,1.0,249.37728881835935,4.0,23.141094207763672,0.0,1.0,261.7781677246094,8.0,23.314815521240234,0.0,2
1.0,151.14285,0.0,25.0,0.0,1.0,162.15903,4.0,21.478153,0.0,1.0,174.55717,4.0,21.823908,0.0,1.0,185.677734375,8.0,22.376331329345703,0.0,1.0,196.49703979492188,4.0,21.94198226928711,0.0,1.0,208.24415588378903,8.0,22.10547637939453,0.0,1.0,218.6696929931641,8.0,21.1326847076416,0.0,1.0,230.07017517089844,8.0,22.74601173400879,0.0,1.0,242.2805633544922,0.0,21.713848114013672,0.0,1.0,253.6332092285156,4.0,22.269947052001957,0.0,1
1.0,148.91884,8.0,25.0,0.0,1.0,161.31213,8.0,22.320465,0.0,1.0,174.5134,4.0,23.369787,0.0,1.0,186.4349822998047,4.0,22.019681930541992,0.0,1.0,199.36520385742188,4.0,22.933305740356445,0.0,1.0,211.18576049804688,8.0,22.300493240356445,0.0,1.0,223.02037048339844,0.0,23.21562957763672,0.0,1.0,235.12576293945312,0.0,23.7043571472168,0.0,1.0,247.0244903564453,4.0,22.97718620300293,0.0,1.0,258.6893615722656,8.0,22.72989273071289,0.0,2
1.0,153.72685,8.0,25.0,0.0,1.0,166.18309,0.0,23.49932,0.0,1.0,178.48683,0.0,21.38076,0.0,1.0,190.6173553466797,0.0,21.50779914855957,0.0,1.0,203.3240509033203,4.0,23.99196434020996,0.0,1.0,214.6874084472656,0.0,23.51265335083008,0.0,1.0,227.25079345703125,8.0,21.94231414794922,0.0,1.0,240.03111267089844,4.0,21.839374542236328,0.0,1.0,251.73480224609372,8.0,21.15303611755371,0.0,1.0,263.7312316894531,0.0,22.67108154296875,0.0,2
1.0,151.85356,4.0,25.0,0.0,1.0,164.58127,4.0,21.899054,0.0,1.0,176.66667,8.0,23.689905,0.0,1.0,187.54574584960935,0.0,21.82282447814941,0.0,1.0,198.1163787841797,8.0,21.855100631713867,0.0,1.0,209.16888427734372,4.0,21.306455612182617,0.0,1.0,220.90853881835935,8.0,21.937274932861328,0.0,1.0,232.00765991210935,8.0,22.73874282836914,0.0,1.0,243.5248565673828,0.0,23.85385131835937,0.0,1.0,254.38169860839844,4.0,22.792783737182617,0.0,0
1.0,149.41193,8.0,25.0,0.0,1.0,160.9029,8.0,23.242252,0.0,1.0,172.39572,8.0,22.337202,0.0,1.0,184.4591064453125,4.0,23.873010635375977,0.0,1.0,195.67872619628903,8.0,21.82881164550781,0.0,1.0,207.9633636474609,0.0,22.20410919189453,0.0,1.0,218.92286682128903,4.0,22.167240142822266,0.0,1.0,231.9335784912109,4.0,22.53020668029785,0.0,1.0,244.7880096435547,0.0,23.86126136779785,0.0,1.0,256.2681579589844,0.0,21.16697883605957,0.0,2
1.0,150.65169,8.0,25.0,0.0,1.0,162.33615,0.0,23.444487,0.0,1.0,174.61154,4.0,23.113237,0.0,1.0,186.4032745361328,0.0,23.24787139892578,0.0,1.0,199.12750244140625,4.0,22.91964530944824,0.0,1.0,210.3539886474609,8.0,22.09071159362793,0.0,1.0,222.6243133544922,0.0,23.90224266052246,0.0,1.0,233.29673767089844,0.0,21.18587303161621,0.0,1.0,244.8732147216797,4.0,22.82390785217285,0.0,1.0,257.68121337890625,8.0,23.754514694213867,0.0,2
1.0,155.40889,8.0,25.0,0.0,1.0,167.61472,8.0,23.915874,0.0,1.0,180.14278,0.0,21.443184,0.0,1.0,192.05007934570312,8.0,23.861980438232425,0.0,1.0,204.9066467285156,4.0,23.97258186340332,0.0,1.0,216.10240173339844,0.0,23.304332733154297,0.0,1.0,228.4784393310547,0.0,22.991361618041992,0.0,1.0,240.13497924804688,0.0,22.020076751708984,0.0,1.0,252.33970642089844,8.0,22.870407104492188,0.0,1.0,263.8962097167969,4.0,21.191267013549805,0.0,2
1.0,150.08568,8.0,25.0,0.0,1.0,161.31567,4.0,21.348751,0.0,1.0,172.5389,4.0,22.848232,0.0,1.0,184.2662506103516,4.0,23.569202423095703,0.0,1.0,195.3334503173828,0.0,23.41942596435547,0.0,1.0,206.96597290039065,8.0,23.344242095947266,0.0,1.0,219.4077911376953,8.0,21.96721649169922,0.0,1.0,231.8168182373047,8.0,21.95423126220703,0.0,1.0,243.30010986328125,8.0,23.313770294189453,0.0,1.0,254.0464782714844,8.0,22.17935562133789,0.0,2
1.0,156.3578,0.0,25.0,0.0,1.0,168.57225,4.0,23.936546,0.0,1.0,181.46272,0.0,22.941969,0.0,1.0,193.3538055419922,8.0,23.38542938232422,0.0,1.0,206.4606170654297,4.0,23.952842712402344,0.0,1.0,218.20880126953125,4.0,23.84785842895508,0.0,1.0,229.51983642578125,4.0,21.2522029876709,0.0,1.0,240.6244964599609,0.0,23.17193031311035,0.0,1.0,251.6349639892578,8.0,21.603191375732425,0.0,1.0,264.1739501953125,8.0,23.81474494934082,0.0,1
1.0,154.52058,8.0,25.0,0.0,1.0,165.6642,0.0,23.159773,0.0,1.0,178.35565,0.0,23.659782,0.0,1.0,189.7707977294922,8.0,23.27291488647461,0.0,1.0,202.79888916015625,0.0,23.75482749938965,0.0,1.0,214.6160430908203,0.0,21.12912368774414,0.0,1.0,227.2377471923828,0.0,23.77647590637207,0.0,1.0,237.76670837402344,4.0,21.273239135742188,0.0,1.0,249.9733428955078,0.0,23.853689193725582,0.0,1.0,261.36053466796875,4.0,21.37787437438965,0.0,2
1.0,150.09412,4.0,25.0,0.0,1.0,162.56435,8.0,23.147652,0.0,1.0,173.74065,4.0,21.573788,0.0,1.0,184.1894378662109,8.0,21.331758499145508,0.0,1.0,194.6041259765625,0.0,21.45802116394043,0.0,1.0,207.64486694335935,4.0,23.13828468322754,0.0,1.0,218.2919006347656,0.0,22.186845779418945,0.0,1.0,229.0794219970703,8.0,22.619516372680664,0.0,1.0,240.09117126464844,0.0,21.76839637756348,0.0,1.0,250.96755981445312,4.0,22.46771049499512,0.0,0
1.0,154.97784,8.0,25.0,0.0,1.0,167.32765,8.0,21.320185,0.0,1.0,180.7487,0.0,23.934849,0.0,1.0,193.8641357421875,0.0,22.977861404418945,0.0,1.0,204.8991851806641,8.0,22.2357177734375,0.0,1.0,216.53598022460935,8.0,21.880672454833984,0.0,1.0,229.4819793701172,4.0,23.79813575744629,0.0,1.0,242.56776428222656,8.0,23.40733528137207,0.0,1.0,255.57606506347656,4.0,23.50522232055664,0.0,1.0,267.8187866210937,8.0,21.52290344238281,0.0,2
1.0,152.38728,8.0,25.0,0.0,1.0,164.45946,8.0,23.092505,0.0,1.0,176.84004,4.0,21.847876,0.0,1.0,187.7449188232422,0.0,22.91963005065918,0.0,1.0,198.95932006835935,8.0,21.986099243164062,0.0,1.0,209.64871215820312,8.0,22.28327751159668,0.0,1.0,220.45687866210935,0.0,22.60828018188477,0.0,1.0,231.09490966796875,4.0,21.70172500610352,0.0,1.0,244.5745391845703,0.0,23.99222183227539,0.0,1.0,255.77618408203125,8.0,22.488975524902344,0.0,2
1.0,151.43893,0.0,25.0,0.0,1.0,161.85089,0.0,21.528452,0.0,1.0,174.53188,8.0,22.609415,0.0,1.0,185.2118377685547,0.0,22.262630462646484,0.0,1.0,196.7853240966797,4.0,22.49839782714844,0.0,1.0,209.9851837158203,8.0,23.313093185424805,0.0,1.0,221.7520446777344,8.0,21.233041763305664,0.0,1.0,232.9308013916016,4.0,22.05579948425293,0.0,1.0,245.6156768798828,4.0,22.80315399169922,0.0,1.0,258.0928039550781,8.0,21.709550857543945,0.0,2
1.0,148.9111,0.0,25.0,0.0,1.0,161.84361,4.0,22.245035,0.0,1.0,174.71964,4.0,22.60356,0.0,1.0,186.5176696777344,8.0,22.69404602050781,0.0,1.0,199.1190643310547,0.0,22.532825469970703,0.0,1.0,210.5722198486328,8.0,22.05048942565918,0.0,1.0,222.35243225097656,8.0,21.2509708404541,0.0,1.0,235.0694274902344,8.0,22.839977264404297,0.0,1.0,246.8516998291016,8.0,21.459375381469727,0.0,1.0,258.4979248046875,4.0,21.655441284179688,0.0,1
1.0,152.2535,0.0,25.0,0.0,1.0,165.06572,4.0,22.41995,0.0,1.0,176.39348,8.0,23.766087,0.0,1.0,188.65042114257807,4.0,22.257959365844727,0.0,1.0,201.4774169921875,4.0,22.15865898132324,0.0,1.0,213.13980102539065,8.0,22.44267845153809,0.0,1.0,225.06793212890625,8.0,21.62770652770996,0.0,1.0,236.86151123046875,0.0,21.36066055297852,0.0,1.0,250.09629821777344,0.0,23.50662612915039,0.0,1.0,262.6645812988281,8.0,22.624380111694336,0.0,1
1.0,150.61035,4.0,25.0,0.0,1.0,163.47186,8.0,23.417831,0.0,1.0,174.54713,0.0,22.181532,0.0,1.0,186.04983520507807,8.0,21.389440536499023,0.0,1.0,199.4345550537109,4.0,23.908342361450195,0.0,1.0,211.72738647460935,4.0,23.154544830322266,0.0,1.0,223.5676727294922,8.0,21.7984676361084,0.0,1.0,235.346923828125,8.0,22.73813819885254,0.0,1.0,247.4866485595703,0.0,21.22718620300293,0.0,1.0,260.05059814453125,8.0,22.48502349853516,0.0,0
1.0,151.18678,0.0,25.0,0.0,1.0,163.02184,0.0,21.856981,0.0,1.0,175.79955,4.0,22.958685,0.0,1.0,188.04083251953125,0.0,22.4041690826416,0.0,1.0,199.02919006347656,0.0,23.240253448486328,0.0,1.0,210.94223022460935,4.0,22.17378616333008,0.0,1.0,221.44163513183597,4.0,21.486251831054688,0.0,1.0,233.2519989013672,4.0,21.266742706298828,0.0,1.0,244.11509704589844,0.0,21.04491233825684,0.0,1.0,256.3294677734375,8.0,22.58637237548828,0.0,2
1.0,152.53343,4.0,25.0,0.0,1.0,164.3657,4.0,22.42671,0.0,1.0,175.84065,4.0,22.49433,0.0,1.0,187.65261840820312,8.0,21.17737579345703,0.0,1.0,198.2823181152344,4.0,21.279571533203125,0.0,1.0,210.1386260986328,4.0,22.370960235595703,0.0,1.0,221.0877685546875,8.0,23.339752197265625,0.0,1.0,232.8912353515625,8.0,22.61696434020996,0.0,1.0,244.1619873046875,8.0,22.831775665283203,0.0,1.0,256.1778259277344,4.0,23.29242515563965,0.0,0
1.0,151.44684,4.0,25.0,0.0,1.0,164.40411,4.0,23.723463,0.0,1.0,176.1414,4.0,23.54742,0.0,1.0,188.36924743652344,0.0,23.40613555908203,0.0,1.0,200.07977294921875,0.0,23.272972106933597,0.0,1.0,213.14434814453125,0.0,23.504240036010746,0.0,1.0,224.79196166992188,8.0,21.92096328735352,0.0,1.0,237.4685211181641,8.0,22.038787841796875,0.0,1.0,249.36468505859372,8.0,23.40338134765625,0.0,1.0,261.4160461425781,4.0,21.170204162597656,0.0,0
