0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0089941024780273,-58.1003303527832,-0.018222810700535774,-4.119519233703613,1.0,2.0,-218.17172241210938,-2.4661089143007686e-11,-15.540499687194824,1.0,-2.000002145767212,134.67127990722656,5.634831268253038e-06,16.355167388916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.00329852104187,-64.16993713378906,-0.0075891287997365,-7.336874485015869,1.0,2.0,-233.7122344970703,-3.3841696805980703e-12,-15.540499687194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000868797302246,-71.84005737304688,-0.0019760041031986475,-7.8866801261901855,1.0,2.0,-249.2527313232422,-4.683414571958477e-13,-15.540499687194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.000218391418457,-79.78368377685547,-0.0004955708282068372,-7.980635166168213,1.0,2.0,-264.7932434082031,-6.461141571854206e-14,-15.540499687194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000054359436035,-87.7740478515625,-0.00012355833314359188,-7.99669075012207,1.0,2.0,-280.333740234375,-9.400471598516001e-15,-15.540499687194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.000013589859009,-95.77239990234375,-3.0775747291045263e-05,-7.999434471130371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000002861022949,-105.7822494506836,-7.388080575765343e-06,-11.316349983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000476837158,-117.4421615600586,-1.3321676988198305e-06,-11.883172035217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-127.37390899658203,-2.440473849674163e-07,-8.663588523864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-133.6938934326172,-5.513682665991837e-08,-4.796952247619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-138.09034729003906,-1.9419289287725405e-08,-4.136189937591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-142.15809631347656,-7.543615510030577e-09,-4.023273468017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-148.1798095703125,-3.193327602346585e-09,-7.3204240798950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-157.85186767578125,-8.003882001617058e-10,-11.200315475463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-171.4641876220703,-1.350316664039397e-10,-15.179790496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-185.04603576660156,-1.9055514111077088e-11,-12.543388366699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-197.31634521484375,-3.3449614605940425e-12,-12.09285831451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-207.35240173339844,-6.098717451191726e-13,-8.699421882629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-217.71047973632812,-1.3896099982507737e-13,-11.435970306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-229.42990112304688,-2.8345579803170685e-14,-11.903614044189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-241.38194274902344,-4.58797640517602e-15,-11.983529090881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-253.37374877929688,-1.929294567257645e-15,-11.997185707092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-267.3824768066406,-2.462995204246003e-15,-15.31596565246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-285.0523376464844,-3.0875238194431496e-15,-19.199554443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-304.6541442871094,-3.194248276731297e-15,-19.86321258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-326.5962219238281,1.4262892396074808e-15,-23.293071746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-348.2344055175781,1.2591051587310977e-15,-20.562747955322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-370.5245056152344,1.4336090865794157e-15,-23.412614822387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-392.22216796875,1.2603560146359554e-15,-20.583175659179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-412.51226806640625,1.2307490367558654e-15,-20.09965705871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-434.5719909667969,1.4287634228464107e-15,-23.333477020263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-3.568106174468994,19.679141998291016,15.036415100097656,2.7263143062591553,1.0,-19.939353942871094,13.357477188110352,8.870304107666016,13.241133689880371,1.0,119.16705322265625,-2.0,-17.47669219970703,2.1402775571662458e-15,1.0,-17.872848510742188,-8.975593566894531,-7.774907112121582,15.481955528259277,0.0,1.0,0.0,0.0,0.0,4
1.0,2.238037347793579,39.0200309753418,0.2884935140609741,-4.674659252166748,1.0,-7.3609466552734375,22.697425842285156,14.714371681213379,6.123494625091553,1.0,11.019843101501465,16.461565017700195,13.462371826171875,-7.231259346008301,1.0,-18.285005569458008,7.838616847991943,5.240748405456543,16.51286506652832,1.0,101.69036102294922,-2.0,-17.47669219970703,2.1402775571662458e-15,0.0,1.0,0.0,0.0,0.0,3
1.0,3.3635003566741943,32.77492141723633,1.4484502077102661,-7.290769577026367,1.0,8.280704498291016,22.36946678161621,15.351739883422852,-4.281822204589844,1.0,-5.786715030670166,19.040998458862305,16.00946044921875,6.620975971221924,1.0,22.59663963317871,6.941160678863525,13.595892906188965,-6.9769816398620605,1.0,84.21366882324219,-2.0,-17.47669219970703,2.1402775571662458e-15,0.0,1.0,1.0,0.0,0.0,4
1.0,5.2675981521606445,27.54819107055664,1.9309451580047607,-4.160444736480713,1.0,10.833283424377441,16.69487190246582,15.377683639526367,-7.979158401489258,1.0,19.741214752197266,13.317880630493164,9.386181831359863,-11.68195915222168,1.0,37.17543411254883,2.5152134895324707,15.01110553741455,-2.8623878955841064,1.0,66.73697662353516,-2.0,-17.47669219970703,2.1402775571662458e-15,0.0,1.0,0.0,0.0,0.0,1
1.0,7.7018938064575195,24.06722640991211,2.286180257797241,-3.4037506580352783,1.0,23.760639190673828,6.495523929595947,13.069059371948242,-6.337376117706299,1.0,29.781890869140625,4.965187072753906,10.945450782775879,-5.763908863067627,1.0,52.43812942504883,2.0256757736206055,15.281344413757324,-0.08416885137557983,1.0,49.26028060913086,-2.0,-17.47669219970703,2.1402775571662458e-15,1.0,0.0,0.0,1.0,0.0,3
1.0,12.734350204467773,20.70086669921875,5.880425930023193,-4.382008075714111,1.0,34.908164978027344,2.92922306060791,8.275766372680664,-2.044430732727051,1.0,42.58513641357422,2.256240129470825,13.455236434936523,-1.0500319004058838,1.0,67.71968841552734,2.00343918800354,15.281573295593262,-0.009156228974461555,1.0,31.912723541259766,-3.5031211376190186,-17.077320098876953,-3.7148232460021973,1.0,0.0,0.0,0.0,0.0,3
1.0,19.451833724975586,13.793291091918945,7.015201568603516,-8.73409366607666,1.0,41.988407135009766,2.1964142322540283,6.787882328033447,-0.451810747385025,1.0,55.44479751586914,2.0416243076324463,12.432886123657227,-0.10382536053657532,1.0,83.00125885009766,2.0004801750183105,15.281576156616211,-0.001268065650947392,1.0,19.500741958618164,-14.855780601501465,-11.09802532196045,-13.500688552856445,1.0,0.0,0.0,0.0,1.0,3
1.0,23.77178192138672,1.0645651817321777,1.9824107885360718,-15.050174713134766,1.0,48.71659469604492,2.0565295219421387,6.973633766174316,-0.12696634232997894,1.0,67.79483032226562,2.0071933269500732,12.343379020690918,-0.017938517034053802,1.0,98.2828369140625,2.0000672340393066,15.281576156616211,-0.00017723148630466312,1.0,6.833838939666748,-26.620176315307617,-10.174212455749512,-14.209861755371094,1.0,0.0,0.0,0.0,0.0,4
1.0,20.54925537109375,-11.937247276306152,-5.370095729827881,-11.335798263549805,1.0,113.56441497802734,2.000009298324585,15.281576156616211,-2.4778324586804956e-05,1.0,80.22454071044922,2.0012357234954834,12.555392265319824,-0.003105245530605316,1.0,56.186370849609375,2.0153322219848633,8.101223945617676,-0.035693053156137466,1.0,2.233725070953369,-43.280418395996094,-1.3187981843948364,-17.426862716674805,1.0,0.0,0.0,0.0,0.0,3
1.0,10.366653442382812,-21.71001625061035,-12.383423805236816,-9.170488357543945,1.0,2.0183491706848145,-60.75486755371094,-0.055376697331666946,-17.476604461669922,1.0,128.8459930419922,2.0000014305114746,15.281576156616211,-3.4642350783542497e-06,1.0,92.91361236572266,2.0002081394195557,12.845462799072266,-0.0005265059880912304,1.0,64.8835220336914,2.003673791885376,9.373464584350586,-0.00879797525703907,1.0,0.0,0.0,0.0,0.0,3
1.0,2.7602341175079346,-37.4234504699707,-4.431110858917236,-18.69761848449707,1.0,144.1275634765625,2.000000238418579,15.281576156616211,-4.843317356062471e-07,1.0,105.8932876586914,2.0000343322753906,13.128015518188477,-8.723713108338416e-05,1.0,74.81236267089844,2.0007810592651367,10.530682563781738,-0.0019108506385236979,1.0,2.002133369445801,-78.23155212402344,-0.005915308836847544,-17.4766902923584,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0273265838623047,-54.988582611083984,-0.09521667659282684,-16.549219131469727,1.0,2.000255584716797,-95.70824432373047,-0.0007047829567454755,-17.47669219970703,1.0,159.4091339111328,2.0,15.281576156616211,-6.771399796434707e-08,1.0,119.13961791992188,2.0000054836273193,13.374177932739258,-1.4156444194668438e-05,1.0,85.80203247070312,2.0001509189605713,11.472494125366211,-0.0003750635660253465,0.0,0.0,0.0,0.0,0.0,0
1.0,2.003323554992676,-71.26190948486328,-0.008995264768600464,-16.09389877319336,1.0,2.000030755996704,-113.1849365234375,-8.455302304355428e-05,-17.47669219970703,1.0,174.6907196044922,2.0,15.281576156616211,-9.467035155807935e-09,1.0,132.61277770996094,2.0000009536743164,13.579235076904297,-2.257514097436797e-06,1.0,97.6247787475586,2.0000271797180176,12.183972358703613,-6.833831866970286e-05,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0005128383636475,-85.29849243164062,-0.0012494303518906236,-12.699599266052246,1.0,2.0000035762786865,-130.66162109375,-1.0148005458177067e-05,-17.47669219970703,1.0,146.71759033203125,2.000000238418579,14.679527282714844,-3.5322253211234056e-07,1.0,110.08682250976562,2.000004768371582,12.781659126281738,-1.1842288586194627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.000100612640381,-95.63639068603516,-0.00022464380890596658,-8.803106307983398,1.0,2.000000476837158,-148.13832092285156,-1.217987346535665e-06,-17.47669219970703,1.0,161.7367401123047,2.0,15.331259727478027,-5.0293031961246015e-08,1.0,123.13772583007812,2.0000007152557373,13.345320701599121,-1.960244617293938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000023603439331,-104.0359115600586,-5.3481599024962634e-05,-8.13724136352539,1.0,2.0,-165.61500549316406,-1.4618588295434165e-07,-17.47669219970703,1.0,136.7169647216797,2.000000238418579,13.996016502380371,-3.1488735885432106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000057220458984,-112.10417938232422,-1.3208559721533675e-05,-8.023452758789062,1.0,2.0,-183.09170532226562,-1.7545600528023897e-08,-17.47669219970703,1.0,151.43141174316406,2.0,15.426444053649902,-4.687094090627397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000014305114746,-120.1158447265625,-3.284579406681587e-06,-8.004008293151855,1.0,2.0,-200.56838989257812,-2.105867924484528e-09,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000000238418579,-130.1279754638672,-7.88294130416034e-07,-11.317131996154785,1.0,2.0,-218.0450897216797,-2.5275478932051954e-10,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-139.77813720703125,-1.4664357195215416e-07,-8.566859245300293,1.0,2.0,-235.5217742919922,-3.033402001806351e-11,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-150.0702667236328,-3.413937221807828e-08,-11.41331672668457,1.0,2.0,-252.99847412109375,-3.6354569528385117e-12,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-159.76828002929688,-6.334426760901124e-09,-8.583295822143555,1.0,2.0,-270.47515869140625,-4.378381880144888e-13,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-168.05844116210938,-1.5252862306525117e-09,-8.099678039550781,1.0,2.0,-287.95184326171875,-4.977768007898356e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-176.1080322265625,-3.7754743775764155e-10,-8.017033576965332,1.0,2.0,-305.4285583496094,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-186.1266326904297,-9.054211547177005e-11,-11.319357872009277,1.0,2.0,-322.9052429199219,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-197.7880401611328,-1.632496221537494e-11,-11.883686065673828,1.0,2.0,-340.3819274902344,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-209.7301788330078,-2.904119436250574e-12,-11.980123519897461,1.0,2.0,-357.8586120605469,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-221.7202911376953,-5.160389260003284e-13,-11.996603012084961,1.0,2.0,-375.3353271484375,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-235.72872924804688,-8.408231115487538e-14,-15.315866470336914,1.0,2.0,-392.81201171875,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-249.37826538085938,-1.3182290748889845e-14,-12.566642761230469,1.0,2.0,-410.2886962890625,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-263.6702880859375,-2.478644349704763e-15,-15.41327953338623,1.0,2.0,-427.765380859375,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-279.37841796875,-2.5568727128231442e-15,-15.899736404418945,1.0,2.0,-445.2420959472656,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-297.3386535644531,-3.1035661999476724e-15,-19.299312591552734,1.0,2.0,-462.7187805175781,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-314.9799499511719,-2.6636645092305983e-15,-16.563814163208008,1.0,2.0,-480.1954650878906,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-333.27056884765625,-3.121815736554503e-15,-19.412796020507812,1.0,2.0,-497.6721496582031,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-350.96832275390625,-2.6667830727841518e-15,-16.583206176757812,1.0,2.0,-515.1488647460938,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-369.2685852050781,-3.122348732036563e-15,-19.41611099243164,1.0,2.0,-532.6255493164062,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-390.9882507324219,1.4216108648815585e-15,-23.21666717529297,1.0,2.0,-550.1022338867188,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-414.59857177734375,1.4613794852716216e-15,-23.866138458251953,1.0,2.0,-567.5789184570312,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-436.5218505859375,1.265101622602066e-15,-20.660676956176758,1.0,2.0,-585.0556030273438,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-458.86065673828125,1.434633890566475e-15,-23.429349899291992,1.0,2.0,-602.5322875976562,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-484.5868835449219,1.6666787782250274e-15,-27.218929290771484,1.0,2.0,-620.009033203125,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-510.1882019042969,1.5032587000080055e-15,-24.550077438354492,1.0,2.0,-637.4857177734375,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-534.4618530273438,1.4753321296161496e-15,-24.09400177001953,1.0,2.0,-654.96240234375,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-560.5187377929688,1.6736335539966956e-15,-27.332509994506836,1.0,2.0,-672.4390869140625,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-586.1765747070312,1.5044471931121217e-15,-24.569486618041992,1.0,2.0,-689.915771484375,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-610.4598388671875,1.4755352057652538e-15,-24.097318649291992,1.0,2.0,-707.3924560546875,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-636.5184326171875,1.673668282347533e-15,-27.333078384399414,1.0,2.0,-724.869140625,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-662.176513671875,1.5044531223427525e-15,-24.569583892822266,1.0,2.0,-742.3458251953125,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-686.4598388671875,1.475536264556438e-15,-24.097335815429688,1.0,2.0,-759.8225708007812,-1.8732836665875073e-14,-17.47669219970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-3.400228977203369,19.70884132385254,15.837965965270996,2.7324137687683105,1.0,-17.49634552001953,16.427961349487305,12.815546035766602,13.648998260498047,1.0,121.90917205810547,-2.0,-10.120389938354492,1.239390255125517e-15,1.0,-14.043384552001953,-14.240201950073242,-10.988382339477539,10.836508750915527,0.0,1.0,0.0,0.0,0.0,4
1.0,2.238037347793579,39.0200309753418,0.2884935140609741,-4.674659252166748,1.0,-0.8429227471351624,23.95905113220215,18.595510482788086,2.1772313117980957,1.0,11.81084156036377,15.940205574035645,13.78214168548584,-8.268000602722168,1.0,-19.812496185302734,-0.3081749975681305,-1.7343404293060303,15.3351411819458,1.0,111.78878021240234,-2.0,-10.120389938354492,1.239390255125517e-15,0.0,1.0,0.0,0.0,0.0,3
1.0,3.3635003566741943,32.77492141723633,1.4484502077102661,-7.290769577026367,1.0,16.27503204345703,17.630537033081055,14.713705062866211,-11.57757568359375,1.0,-14.299738883972168,13.694608688354492,9.505499839782715,12.158123016357422,1.0,19.681861877441406,2.42665433883667,3.5369303226470947,-15.677926063537598,1.0,101.66838836669922,-2.0,-10.120389938354492,1.239390255125517e-15,0.0,1.0,0.0,0.0,0.0,4
